
============================================================
  PPO + unet_entity_cbam_deep  —  MicroRTS
============================================================
  Exp name:     framestack4_s3
  Seed:         3
  Architecture: unet_entity_cbam_deep (channels=48) (4,771,211 params)
  Opponents:    diverse (rush_per_type=2)
  Bot envs:     24
  Opp log win:  50
  Self-play:    0
  Map:          maps/open_competition/basesWorkers16x16A.xml
  Max steps:    4000
  Partial obs:  False
  Frame stack:  4 frames
  P0/P1:        alternate each episode
  Total steps:  50,000,000
  Batch size:   12288 (512 steps x 24 envs)
  Minibatches:  3
  PPO epochs:   2
  Updates:      4069
  LR:           0.00025 -> 0.0 (annealed)
  Gamma:        0.99
  GAE lambda:   0.95
  Clip coef:    0.1
  Clip vloss:   True
  Max grad:     0.5
  Norm adv:     True
  Entropy:      0.01 -> 0.001
  Reward:       [10.0, 1.0, 1.0, 0.2, 0.2, 1.0, 4.0, 4.0, 4.0, 0.0]
  VF coef:      0.5
  Device:       cuda
  Checkpoints:  2
  Run dir:      /home/users/m/d/mdelsart/MasterThesis/outputs/runs/framestack4_s3
============================================================

Device: cuda
Config: /home/users/m/d/mdelsart/MasterThesis/outputs/runs/framestack4_s3/config.json

  step=39,071,736  1 eps: Mayar:1W P1  ret= 168.20  len= 1375  WR[Coac=6% Maya=40% Ligh=68% Work=36% Rand=100%]
  step=39,073,176  1 eps: Rando:1W P0  ret= 115.40  len=  806  WR[Coac=6% Maya=40% Ligh=68% Work=36% Rand=100%]
  step=39,074,280  1 eps: CoacA:1L P0  ret= 148.40  len= 1210  WR[Coac=6% Maya=40% Ligh=68% Work=36% Rand=100%]
  step=39,075,096  1 eps: Mayar:1L P1  ret=  95.60  len= 1255  WR[Coac=6% Maya=38% Ligh=68% Work=36% Rand=100%]
  step=39,076,944  1 eps: Mayar:1W P0  ret= 159.40  len= 1071  WR[Coac=6% Maya=38% Ligh=68% Work=36% Rand=100%]
  step=39,077,112  1 eps: CoacA:1L P0  ret= 133.60  len= 1255  WR[Coac=6% Maya=38% Ligh=68% Work=36% Rand=100%]
  step=39,078,168  1 eps: Rando:1W P0  ret= 126.40  len=  820  WR[Coac=6% Maya=38% Ligh=68% Work=36% Rand=100%]
  step=39,079,272  1 eps: Light:1L P0  ret= 153.80  len= 1443  WR[Coac=6% Maya=38% Ligh=66% Work=36% Rand=100%]
  step=39,079,296  1 eps: Mayar:1W P0  ret= 164.40  len= 1005  WR[Coac=6% Maya=38% Ligh=66% Work=36% Rand=100%]
  step=39,079,752  1 eps: CoacA:1L P0  ret= 115.40  len= 1220  WR[Coac=6% Maya=38% Ligh=66% Work=36% Rand=100%]
  step=39,080,760  1 eps: Worke:1L P0  ret= 158.00  len= 1810  WR[Coac=6% Maya=38% Ligh=66% Work=36% Rand=100%]
  step=39,086,256  1 eps: Rando:1W P1  ret=  91.20  len=  545  WR[Coac=6% Maya=38% Ligh=66% Work=36% Rand=100%]
  step=39,091,392  1 eps: Mayar:1W P0  ret= 193.40  len= 1345  WR[Coac=6% Maya=38% Ligh=66% Work=36% Rand=100%]
  step=39,091,896  1 eps: CoacA:1W P0  ret= 180.60  len= 1343  WR[Coac=8% Maya=38% Ligh=66% Work=36% Rand=100%]
  step=39,093,528  1 eps: Worke:1L P0  ret=  75.20  len=  995  WR[Coac=8% Maya=38% Ligh=66% Work=34% Rand=100%]
  step=39,094,104  1 eps: Mayar:1W P0  ret= 199.60  len= 1375  WR[Coac=8% Maya=40% Ligh=66% Work=34% Rand=100%]
  step=39,094,176  1 eps: CoacA:1W P1  ret= 129.40  len=  829  WR[Coac=10% Maya=40% Ligh=66% Work=34% Rand=100%]
  step=39,094,632  1 eps: CoacA:1L P0  ret= 139.40  len= 1175  WR[Coac=10% Maya=40% Ligh=66% Work=34% Rand=100%]
  step=39,095,160  1 eps: Rando:1W P1  ret= 119.40  len=  708  WR[Coac=10% Maya=40% Ligh=66% Work=34% Rand=100%]
  step=39,095,256  1 eps: CoacA:1L P1  ret= 146.40  len= 1313  WR[Coac=10% Maya=40% Ligh=66% Work=34% Rand=100%]
  step=39,095,616  1 eps: Mayar:1L P0  ret= 117.20  len= 1269  WR[Coac=10% Maya=40% Ligh=66% Work=34% Rand=100%]
  step=39,097,512  1 eps: Mayar:1W P0  ret= 213.60  len= 1436  WR[Coac=10% Maya=40% Ligh=66% Work=34% Rand=100%]
  step=39,098,784  1 eps: CoacA:1L P0  ret= 158.40  len= 1508  WR[Coac=10% Maya=40% Ligh=66% Work=34% Rand=100%]
  step=39,099,624  1 eps: CoacA:1L P1  ret= 150.40  len= 1520  WR[Coac=10% Maya=40% Ligh=66% Work=34% Rand=100%]
  step=39,100,800  1 eps: Mayar:1L P1  ret= 117.60  len=  994  WR[Coac=10% Maya=40% Ligh=66% Work=34% Rand=100%]
  step=39,103,032  1 eps: Light:1W P0  ret= 218.40  len= 1320  WR[Coac=10% Maya=40% Ligh=66% Work=34% Rand=100%]
  step=39,103,152  1 eps: CoacA:1L P1  ret= 112.40  len= 1085  WR[Coac=10% Maya=40% Ligh=66% Work=34% Rand=100%]
  step=39,103,872  1 eps: Light:1W P1  ret= 176.40  len= 1025  WR[Coac=10% Maya=40% Ligh=68% Work=34% Rand=100%]
  step=39,104,016  1 eps: CoacA:1L P1  ret= 173.40  len= 2312  WR[Coac=10% Maya=40% Ligh=68% Work=34% Rand=100%]
  step=39,105,360  1 eps: Worke:1L P1  ret=  65.40  len= 1025  WR[Coac=10% Maya=40% Ligh=68% Work=34% Rand=100%]
  step=39,105,768  1 eps: Mayar:1L P0  ret= 147.80  len= 1418  WR[Coac=10% Maya=40% Ligh=68% Work=34% Rand=100%]
  step=39,107,448  1 eps: Mayar:1L P0  ret= 134.40  len= 1348  WR[Coac=10% Maya=40% Ligh=68% Work=34% Rand=100%]
  step=39,107,832  1 eps: Mayar:1L P1  ret= 107.60  len= 1189  WR[Coac=10% Maya=40% Ligh=68% Work=34% Rand=100%]
  step=39,109,896  1 eps: Rando:1W P0  ret= 151.40  len=  985  WR[Coac=10% Maya=40% Ligh=68% Work=34% Rand=100%]
  step=39,109,992  1 eps: CoacA:1L P1  ret= 135.40  len= 1260  WR[Coac=10% Maya=40% Ligh=68% Work=34% Rand=100%]
  step=39,114,840  1 eps: Rando:1W P0  ret= 130.40  len=  820  WR[Coac=10% Maya=40% Ligh=68% Work=34% Rand=100%]
  step=39,117,624  1 eps: Mayar:1L P0  ret= 201.40  len= 2389  WR[Coac=10% Maya=40% Ligh=68% Work=34% Rand=100%]
  step=39,120,168  1 eps: Worke:1W P1  ret= 164.60  len= 1110  WR[Coac=10% Maya=40% Ligh=68% Work=36% Rand=100%]
  step=39,122,088  1 eps: CoacA:1L P1  ret= 138.40  len= 1258  WR[Coac=10% Maya=40% Ligh=68% Work=36% Rand=100%]
  step=39,123,096  1 eps: CoacA:1L P0  ret= 145.40  len= 1205  WR[Coac=10% Maya=40% Ligh=68% Work=36% Rand=100%]
  step=39,123,264  1 eps: Mayar:1W P1  ret= 192.40  len= 1215  WR[Coac=10% Maya=40% Ligh=68% Work=36% Rand=100%]
  step=39,124,176  1 eps: CoacA:1L P0  ret= 143.40  len= 1205  WR[Coac=10% Maya=40% Ligh=68% Work=36% Rand=100%]
  step=39,124,560  1 eps: Light:1W P1  ret= 139.40  len=  897  WR[Coac=10% Maya=40% Ligh=70% Work=36% Rand=100%]
  step=39,124,704  1 eps: CoacA:1L P0  ret= 101.60  len= 1045  WR[Coac=10% Maya=40% Ligh=70% Work=36% Rand=100%]
  step=39,124,752  1 eps: Mayar:1W P0  ret= 158.40  len=  998  WR[Coac=10% Maya=42% Ligh=70% Work=36% Rand=100%]
  step=39,125,496  1 eps: Mayar:1L P1  ret= 127.60  len= 1245  WR[Coac=10% Maya=40% Ligh=70% Work=36% Rand=100%]
  step=39,126,144  1 eps: Light:1W P0  ret= 170.40  len=  928  WR[Coac=10% Maya=40% Ligh=70% Work=36% Rand=100%]
  step=39,126,408  1 eps: Rando:1W P1  ret= 119.40  len=  688  WR[Coac=10% Maya=40% Ligh=70% Work=36% Rand=100%]
  step=39,128,256  1 eps: CoacA:1L P1  ret= 147.40  len= 1401  WR[Coac=10% Maya=40% Ligh=70% Work=36% Rand=100%]
  step=39,128,808  1 eps: CoacA:1L P1  ret= 119.40  len= 1251  WR[Coac=10% Maya=40% Ligh=70% Work=36% Rand=100%]
  step=39,128,952  1 eps: CoacA:1L P0  ret= 121.40  len= 1075  WR[Coac=10% Maya=40% Ligh=70% Work=36% Rand=100%]
  step=39,132,816  1 eps: Mayar:1W P1  ret= 161.60  len= 1057  WR[Coac=10% Maya=40% Ligh=70% Work=36% Rand=100%]
  step=39,132,840  1 eps: Mayar:1L P1  ret= 174.60  len= 1727  WR[Coac=10% Maya=40% Ligh=70% Work=36% Rand=100%]
  step=39,134,544  1 eps: Rando:1W P1  ret= 126.20  len=  821  WR[Coac=10% Maya=40% Ligh=70% Work=36% Rand=100%]
  step=39,135,096  1 eps: CoacA:1L P0  ret= 121.60  len= 1295  WR[Coac=10% Maya=40% Ligh=70% Work=36% Rand=100%]
  step=39,138,984  1 eps: CoacA:1L P0  ret= 121.40  len= 1208  WR[Coac=10% Maya=40% Ligh=70% Work=36% Rand=100%]
  step=39,141,816  1 eps: Mayar:1L P1  ret= 198.40  len= 1846  WR[Coac=10% Maya=40% Ligh=70% Work=36% Rand=100%]
  step=39,142,296  1 eps: Worke:1W P0  ret= 212.60  len= 1539  WR[Coac=10% Maya=40% Ligh=70% Work=38% Rand=100%]
  step=39,145,704  1 eps: Light:1W P0  ret= 156.40  len=  881  WR[Coac=10% Maya=40% Ligh=70% Work=38% Rand=100%]
  step=39,148,824  1 eps: Rando:1W P0  ret= 101.40  len=  595  WR[Coac=10% Maya=40% Ligh=70% Work=38% Rand=100%]
  step=39,149,184  1 eps: Rando:1W P0  ret= 151.40  len=  949  WR[Coac=10% Maya=40% Ligh=70% Work=38% Rand=100%]
  step=39,150,744  1 eps: Mayar:1L P0  ret= 192.40  len= 1788  WR[Coac=10% Maya=38% Ligh=70% Work=38% Rand=100%]
  step=39,150,768  1 eps: CoacA:1L P1  ret= 113.40  len= 1086  WR[Coac=10% Maya=38% Ligh=70% Work=38% Rand=100%]
  step=39,151,728  1 eps: Mayar:1W P0  ret= 184.40  len= 1186  WR[Coac=10% Maya=40% Ligh=70% Work=38% Rand=100%]
  step=39,152,304  1 eps: Mayar:1D P1  ret= 217.40  len= 1939  WR[Coac=10% Maya=40% Ligh=70% Work=38% Rand=100%]
  step=39,152,856  1 eps: CoacA:1L P1  ret= 109.40  len= 1240  WR[Coac=10% Maya=40% Ligh=70% Work=38% Rand=100%]
  step=39,154,848  1 eps: CoacA:1L P0  ret= 154.40  len= 1365  WR[Coac=10% Maya=40% Ligh=70% Work=38% Rand=100%]
  step=39,155,136  1 eps: Mayar:1L P1  ret= 156.00  len= 1563  WR[Coac=10% Maya=38% Ligh=70% Work=38% Rand=100%]
  step=39,155,400  1 eps: Mayar:1L P1  ret= 130.40  len= 1277  WR[Coac=10% Maya=36% Ligh=70% Work=38% Rand=100%]
  step=39,157,896  1 eps: CoacA:1L P1  ret= 144.60  len= 1405  WR[Coac=10% Maya=36% Ligh=70% Work=38% Rand=100%]
  step=39,158,856  1 eps: CoacA:1L P0  ret= 140.40  len= 1252  WR[Coac=10% Maya=36% Ligh=70% Work=38% Rand=100%]
  step=39,161,664  1 eps: CoacA:1L P1  ret= 145.40  len= 1363  WR[Coac=8% Maya=36% Ligh=70% Work=38% Rand=100%]
  step=39,162,168  1 eps: Light:1W P1  ret= 116.40  len=  686  WR[Coac=8% Maya=36% Ligh=70% Work=38% Rand=100%]
  step=39,163,032  1 eps: CoacA:1W P0  ret= 197.40  len= 1449  WR[Coac=10% Maya=36% Ligh=70% Work=38% Rand=100%]
  step=39,163,824  1 eps: Mayar:1W P0  ret= 171.40  len= 1292  WR[Coac=10% Maya=38% Ligh=70% Work=38% Rand=100%]
  step=39,163,896  1 eps: Mayar:1L P0  ret= 174.40  len= 1600  WR[Coac=10% Maya=36% Ligh=70% Work=38% Rand=100%]
  step=39,164,328  1 eps: CoacA:1L P1  ret= 122.60  len= 1218  WR[Coac=10% Maya=36% Ligh=70% Work=38% Rand=100%]
  step=39,165,144  1 eps: Mayar:1W P0  ret= 160.40  len=  972  WR[Coac=10% Maya=38% Ligh=70% Work=38% Rand=100%]
  step=39,167,424  1 eps: Rando:1W P1  ret= 129.40  len=  775  WR[Coac=10% Maya=38% Ligh=70% Work=38% Rand=100%]
  step=39,168,216  1 eps: Worke:1W P1  ret= 170.40  len= 1080  WR[Coac=10% Maya=38% Ligh=70% Work=38% Rand=100%]
  step=39,170,520  1 eps: Rando:1W P1  ret= 147.40  len=  889  WR[Coac=10% Maya=38% Ligh=70% Work=38% Rand=100%]
  step=39,172,128  1 eps: Light:1L P1  ret= 231.40  len= 1916  WR[Coac=10% Maya=38% Ligh=68% Work=38% Rand=100%]
  step=39,172,296  1 eps: Mayar:1L P0  ret= 182.40  len= 1644  WR[Coac=10% Maya=36% Ligh=68% Work=38% Rand=100%]
  step=39,172,920  1 eps: Mayar:1L P1  ret= 104.40  len=  924  WR[Coac=10% Maya=36% Ligh=68% Work=38% Rand=100%]
  step=39,175,992  1 eps: Mayar:1W P0  ret= 133.40  len=  858  WR[Coac=10% Maya=36% Ligh=68% Work=38% Rand=100%]
  step=39,177,624  1 eps: Mayar:1L P0  ret= 109.40  len= 1055  WR[Coac=10% Maya=36% Ligh=68% Work=38% Rand=100%]
  step=39,178,896  1 eps: CoacA:1L P0  ret=  96.40  len= 1085  WR[Coac=10% Maya=36% Ligh=68% Work=38% Rand=100%]
  step=39,179,712  1 eps: CoacA:1W P1  ret= 156.40  len= 1036  WR[Coac=12% Maya=36% Ligh=68% Work=38% Rand=100%]
  step=39,180,264  1 eps: Light:1W P0  ret= 131.60  len=  754  WR[Coac=12% Maya=36% Ligh=68% Work=38% Rand=100%]
  step=39,183,168  1 eps: Rando:1W P0  ret= 118.40  len=  656  WR[Coac=12% Maya=36% Ligh=68% Work=38% Rand=100%]
  step=39,185,376  1 eps: CoacA:1L P0  ret= 151.40  len= 1442  WR[Coac=12% Maya=36% Ligh=68% Work=38% Rand=100%]
  step=39,185,496  1 eps: Mayar:1L P0  ret= 126.40  len= 1265  WR[Coac=12% Maya=36% Ligh=68% Work=38% Rand=100%]
  step=39,187,008  1 eps: CoacA:1L P1  ret= 115.40  len= 1173  WR[Coac=12% Maya=36% Ligh=68% Work=38% Rand=100%]
  step=39,187,488  1 eps: CoacA:1L P0  ret= 105.80  len=  965  WR[Coac=12% Maya=36% Ligh=68% Work=38% Rand=100%]
  step=39,188,544  1 eps: CoacA:1L P0  ret= 138.40  len= 1277  WR[Coac=12% Maya=36% Ligh=68% Work=38% Rand=100%]
  step=39,188,784  1 eps: Mayar:1W P1  ret= 149.60  len=  985  WR[Coac=12% Maya=38% Ligh=68% Work=38% Rand=100%]
  step=39,192,120  1 eps: Rando:1W P0  ret= 146.40  len=  900  WR[Coac=12% Maya=38% Ligh=68% Work=38% Rand=100%]
  step=39,193,728  1 eps: CoacA:1L P0  ret= 148.40  len= 1336  WR[Coac=12% Maya=38% Ligh=68% Work=38% Rand=100%]
  step=39,197,184  1 eps: Mayar:1L P1  ret= 109.60  len= 1037  WR[Coac=12% Maya=36% Ligh=68% Work=38% Rand=100%]
  step=39,197,352  1 eps: Rando:1W P1  ret=  92.40  len=  591  WR[Coac=12% Maya=36% Ligh=68% Work=38% Rand=100%]
  step=39,199,488  1 eps: Worke:1L P0  ret= 211.60  len= 3305  WR[Coac=12% Maya=36% Ligh=68% Work=38% Rand=100%]
  step=39,199,512  1 eps: Mayar:1L P1  ret=  89.60  len=  980  WR[Coac=12% Maya=36% Ligh=68% Work=38% Rand=100%]
  step=39,199,728  1 eps: Light:1W P0  ret= 178.20  len= 1150  WR[Coac=12% Maya=36% Ligh=70% Work=38% Rand=100%]
  step=39,200,352  1 eps: Mayar:1W P0  ret= 189.40  len= 1143  WR[Coac=12% Maya=36% Ligh=70% Work=38% Rand=100%]
  step=39,201,312  1 eps: CoacA:1W P1  ret= 177.00  len= 1595  WR[Coac=14% Maya=36% Ligh=70% Work=38% Rand=100%]
  step=39,201,504  1 eps: CoacA:1L P1  ret= 166.40  len= 2605  WR[Coac=14% Maya=36% Ligh=70% Work=38% Rand=100%]
  step=39,202,848  1 eps: Light:1W P1  ret= 129.40  len=  941  WR[Coac=14% Maya=36% Ligh=72% Work=38% Rand=100%]
  step=39,203,352  1 eps: Mayar:1W P1  ret= 227.40  len= 1647  WR[Coac=14% Maya=38% Ligh=72% Work=38% Rand=100%]
  step=39,205,176  1 eps: CoacA:1L P1  ret= 109.40  len= 1095  WR[Coac=14% Maya=38% Ligh=72% Work=38% Rand=100%]
  step=39,205,512  1 eps: CoacA:1L P0  ret= 123.40  len= 1075  WR[Coac=14% Maya=38% Ligh=72% Work=38% Rand=100%]
  step=39,206,136  1 eps: Mayar:1L P1  ret= 200.40  len= 2267  WR[Coac=14% Maya=38% Ligh=72% Work=38% Rand=100%]
  step=39,212,400  1 eps: CoacA:1W P1  ret= 165.60  len= 1126  WR[Coac=14% Maya=38% Ligh=72% Work=38% Rand=100%]
  step=39,212,808  1 eps: Mayar:1W P0  ret= 165.40  len= 1001  WR[Coac=14% Maya=38% Ligh=72% Work=38% Rand=100%]
  step=39,212,952  1 eps: CoacA:1W P1  ret= 146.40  len= 1061  WR[Coac=16% Maya=38% Ligh=72% Work=38% Rand=100%]
  step=39,213,768  1 eps: CoacA:1W P1  ret= 157.60  len= 1051  WR[Coac=16% Maya=38% Ligh=72% Work=38% Rand=100%]
  step=39,214,344  1 eps: Rando:1W P1  ret= 148.40  len=  926  WR[Coac=16% Maya=38% Ligh=72% Work=38% Rand=100%]
  step=39,214,872  1 eps: CoacA:1W P1  ret= 136.40  len=  881  WR[Coac=18% Maya=38% Ligh=72% Work=38% Rand=100%]
  step=39,215,376  1 eps: Mayar:1L P1  ret= 135.60  len= 1245  WR[Coac=18% Maya=36% Ligh=72% Work=38% Rand=100%]
  step=39,215,712  1 eps: Rando:1W P0  ret= 138.40  len=  765  WR[Coac=18% Maya=36% Ligh=72% Work=38% Rand=100%]
  step=39,216,672  1 eps: CoacA:1L P0  ret= 126.40  len= 1236  WR[Coac=18% Maya=36% Ligh=72% Work=38% Rand=100%]
  step=39,218,856  1 eps: Mayar:1L P1  ret= 170.80  len= 1718  WR[Coac=18% Maya=34% Ligh=72% Work=38% Rand=100%]
  step=39,220,968  1 eps: Mayar:1L P1  ret= 202.40  len= 2378  WR[Coac=18% Maya=34% Ligh=72% Work=38% Rand=100%]
  step=39,222,048  1 eps: Light:1W P1  ret= 167.40  len=  930  WR[Coac=18% Maya=34% Ligh=74% Work=38% Rand=100%]
  step=39,223,848  1 eps: Worke:1L P1  ret=  73.20  len= 1015  WR[Coac=18% Maya=34% Ligh=74% Work=38% Rand=100%]
  step=39,224,688  1 eps: Mayar:1W P0  ret= 153.40  len=  889  WR[Coac=18% Maya=36% Ligh=74% Work=38% Rand=100%]
  step=39,225,096  1 eps: Worke:1L P0  ret= 175.60  len= 2370  WR[Coac=18% Maya=36% Ligh=74% Work=38% Rand=100%]
  step=39,229,776  1 eps: Mayar:1L P0  ret= 126.40  len= 1261  WR[Coac=18% Maya=36% Ligh=74% Work=38% Rand=100%]
  step=39,230,640  1 eps: Rando:1W P1  ret=  98.40  len=  622  WR[Coac=18% Maya=36% Ligh=74% Work=38% Rand=100%]
  step=39,231,480  1 eps: Light:1W P0  ret= 208.40  len= 1193  WR[Coac=18% Maya=36% Ligh=76% Work=38% Rand=100%]
  step=39,231,672  1 eps: CoacA:1L P0  ret= 127.60  len= 1265  WR[Coac=18% Maya=36% Ligh=76% Work=38% Rand=100%]
  step=39,232,560  1 eps: CoacA:1W P0  ret= 169.40  len= 1141  WR[Coac=20% Maya=36% Ligh=76% Work=38% Rand=100%]
  step=39,235,992  1 eps: Mayar:1W P0  ret= 210.40  len= 1617  WR[Coac=20% Maya=38% Ligh=76% Work=38% Rand=100%]
  step=39,236,424  1 eps: CoacA:1L P0  ret= 162.40  len= 1455  WR[Coac=20% Maya=38% Ligh=76% Work=38% Rand=100%]
  step=39,238,032  1 eps: CoacA:1L P1  ret= 145.40  len= 1355  WR[Coac=20% Maya=38% Ligh=76% Work=38% Rand=100%]
  step=39,241,344  1 eps: Mayar:1L P0  ret= 148.40  len= 1467  WR[Coac=20% Maya=38% Ligh=76% Work=38% Rand=100%]
  step=39,242,328  2 eps: CoacA:2L P0+P1  ret= 120.50  len= 1158  WR[Coac=20% Maya=38% Ligh=76% Work=38% Rand=100%]
  step=39,242,496  1 eps: Mayar:1L P1  ret= 194.40  len= 1756  WR[Coac=20% Maya=38% Ligh=76% Work=38% Rand=100%]
  step=39,243,552  1 eps: CoacA:1L P0  ret= 161.40  len= 1275  WR[Coac=20% Maya=38% Ligh=76% Work=38% Rand=100%]
  step=39,245,976  1 eps: Mayar:1W P0  ret= 186.20  len= 1275  WR[Coac=20% Maya=40% Ligh=76% Work=38% Rand=100%]
  step=39,246,480  1 eps: Rando:1W P0  ret= 114.40  len=  660  WR[Coac=20% Maya=40% Ligh=76% Work=38% Rand=100%]
  step=39,246,552  1 eps: CoacA:1L P0  ret= 108.80  len= 1320  WR[Coac=20% Maya=40% Ligh=76% Work=38% Rand=100%]
  step=39,246,768  1 eps: CoacA:1L P0  ret= 157.40  len= 1375  WR[Coac=18% Maya=40% Ligh=76% Work=38% Rand=100%]
  step=39,248,040  1 eps: Light:1W P0  ret= 175.40  len= 1083  WR[Coac=18% Maya=40% Ligh=76% Work=38% Rand=100%]
  step=39,248,064  1 eps: Rando:1W P0  ret= 195.40  len= 1405  WR[Coac=18% Maya=40% Ligh=76% Work=38% Rand=100%]
  step=39,250,680  1 eps: Mayar:1W P0  ret= 174.40  len= 1238  WR[Coac=18% Maya=42% Ligh=76% Work=38% Rand=100%]
  step=39,250,800  1 eps: Light:1L P1  ret=  91.20  len=  805  WR[Coac=18% Maya=42% Ligh=74% Work=38% Rand=100%]
  step=39,253,176  1 eps: Mayar:1L P0  ret= 136.60  len= 1430  WR[Coac=18% Maya=42% Ligh=74% Work=38% Rand=100%]
  step=39,254,856  1 eps: Mayar:1L P1  ret= 164.60  len= 1752  WR[Coac=18% Maya=40% Ligh=74% Work=38% Rand=100%]
  step=39,255,072  1 eps: CoacA:1W P1  ret= 124.60  len=  777  WR[Coac=18% Maya=40% Ligh=74% Work=38% Rand=100%]
  step=39,257,832  1 eps: CoacA:1L P1  ret=  92.40  len= 1090  WR[Coac=18% Maya=40% Ligh=74% Work=38% Rand=100%]
  step=39,261,168  1 eps: Worke:1L P0  ret= 125.40  len= 1555  WR[Coac=18% Maya=40% Ligh=74% Work=38% Rand=100%]
  step=39,262,200  1 eps: CoacA:1L P1  ret= 125.40  len= 1235  WR[Coac=18% Maya=40% Ligh=74% Work=38% Rand=100%]
  step=39,262,464  1 eps: Rando:1W P1  ret=  94.20  len=  666  WR[Coac=18% Maya=40% Ligh=74% Work=38% Rand=100%]
  step=39,264,768  1 eps: Mayar:1W P1  ret= 195.40  len= 1199  WR[Coac=18% Maya=42% Ligh=74% Work=38% Rand=100%]
  step=39,265,176  1 eps: Mayar:1W P0  ret= 156.40  len=  945  WR[Coac=18% Maya=42% Ligh=74% Work=38% Rand=100%]
  step=39,265,536  1 eps: Worke:1W P1  ret= 194.60  len= 1685  WR[Coac=18% Maya=42% Ligh=74% Work=40% Rand=100%]
  step=39,266,952  1 eps: CoacA:1W P1  ret= 129.40  len=  850  WR[Coac=20% Maya=42% Ligh=74% Work=40% Rand=100%]
  step=39,267,192  1 eps: CoacA:1L P0  ret= 117.60  len= 1215  WR[Coac=20% Maya=42% Ligh=74% Work=40% Rand=100%]
  step=39,270,984  1 eps: Rando:1W P1  ret= 155.40  len=  955  WR[Coac=20% Maya=42% Ligh=74% Work=40% Rand=100%]
  step=39,271,032  1 eps: CoacA:1L P1  ret= 132.40  len= 1196  WR[Coac=20% Maya=42% Ligh=74% Work=40% Rand=100%]
  step=39,271,488  1 eps: CoacA:1L P0  ret= 117.60  len= 1215  WR[Coac=20% Maya=42% Ligh=74% Work=40% Rand=100%]
  step=39,272,040  1 eps: Mayar:1L P1  ret= 191.40  len= 1973  WR[Coac=20% Maya=40% Ligh=74% Work=40% Rand=100%]
  step=39,273,144  1 eps: Mayar:1W P1  ret= 207.40  len= 1325  WR[Coac=20% Maya=40% Ligh=74% Work=40% Rand=100%]
  step=39,273,552  1 eps: Mayar:1W P1  ret= 226.20  len= 1824  WR[Coac=20% Maya=40% Ligh=74% Work=40% Rand=100%]
  step=39,274,728  1 eps: Light:1W P1  ret= 195.60  len= 1112  WR[Coac=20% Maya=40% Ligh=74% Work=40% Rand=100%]
  step=39,275,352  1 eps: CoacA:1L P1  ret= 150.40  len= 1325  WR[Coac=20% Maya=40% Ligh=74% Work=40% Rand=100%]
  step=39,277,728  1 eps: CoacA:1L P1  ret= 154.60  len= 1290  WR[Coac=20% Maya=40% Ligh=74% Work=40% Rand=100%]
  step=39,279,264  1 eps: Light:1W P0  ret= 169.40  len= 1186  WR[Coac=20% Maya=40% Ligh=74% Work=40% Rand=100%]
  step=39,280,128  1 eps: Mayar:1L P1  ret= 128.40  len= 1227  WR[Coac=20% Maya=40% Ligh=74% Work=40% Rand=100%]
  step=39,282,576  1 eps: Mayar:1L P1  ret= 132.60  len= 1225  WR[Coac=20% Maya=38% Ligh=74% Work=40% Rand=100%]
  step=39,283,608  1 eps: Rando:1W P0  ret=  83.20  len=  526  WR[Coac=20% Maya=38% Ligh=74% Work=40% Rand=100%]
  step=39,284,016  1 eps: Mayar:1L P0  ret= 142.60  len= 1215  WR[Coac=20% Maya=38% Ligh=74% Work=40% Rand=100%]
  step=39,284,592  1 eps: Worke:1W P1  ret= 152.40  len=  976  WR[Coac=20% Maya=38% Ligh=74% Work=42% Rand=100%]
  step=39,285,312  1 eps: CoacA:1L P0  ret= 127.60  len= 1145  WR[Coac=20% Maya=38% Ligh=74% Work=42% Rand=100%]
  step=39,287,904  1 eps: Rando:1W P0  ret= 145.60  len= 1060  WR[Coac=20% Maya=38% Ligh=74% Work=42% Rand=100%]
  step=39,288,480  1 eps: CoacA:1L P0  ret= 112.40  len= 1095  WR[Coac=20% Maya=38% Ligh=74% Work=42% Rand=100%]
  step=39,289,224  1 eps: Mayar:1L P1  ret= 173.40  len= 1802  WR[Coac=20% Maya=38% Ligh=74% Work=42% Rand=100%]
  step=39,290,616  1 eps: Worke:1L P0  ret= 109.20  len= 1045  WR[Coac=20% Maya=38% Ligh=74% Work=40% Rand=100%]
  step=39,293,952  1 eps: CoacA:1W P1  ret= 145.40  len=  936  WR[Coac=22% Maya=38% Ligh=74% Work=40% Rand=100%]
  step=39,296,616  1 eps: CoacA:1L P1  ret= 124.80  len= 1226  WR[Coac=22% Maya=38% Ligh=74% Work=40% Rand=100%]
  step=39,298,368  1 eps: Mayar:1W P1  ret= 206.40  len= 1383  WR[Coac=22% Maya=40% Ligh=74% Work=40% Rand=100%]
  step=39,298,752  1 eps: CoacA:1L P0  ret= 135.60  len= 1325  WR[Coac=22% Maya=40% Ligh=74% Work=40% Rand=100%]
  step=39,299,472  1 eps: Mayar:1L P0  ret= 140.40  len= 1446  WR[Coac=22% Maya=40% Ligh=74% Work=40% Rand=100%]
  step=39,299,544  1 eps: Rando:1W P1  ret=  77.20  len=  485  WR[Coac=22% Maya=40% Ligh=74% Work=40% Rand=100%]
  step=39,300,144  1 eps: Light:1L P0  ret=  91.60  len= 1059  WR[Coac=22% Maya=40% Ligh=74% Work=40% Rand=100%]
