
============================================================
  PPO + unet_entity_cbam_deep  —  MicroRTS
============================================================
  Exp name:     pae_s2
  Seed:         2
  Architecture: unet_entity_cbam_deep (channels=48) (4,722,491 params)
  Opponents:    diverse (rush_per_type=2)
  Bot envs:     24
  Opp log win:  50
  Self-play:    0
  Map:          maps/open_competition/basesWorkers16x16A.xml
  Max steps:    4000
  Partial obs:  False
  P0/P1:        alternate each episode
  Total steps:  50,000,000
  Batch size:   12288 (512 steps x 24 envs)
  Minibatches:  3
  PPO epochs:   2
  Updates:      4069
  LR:           0.00025 -> 0.0 (annealed)
  Gamma:        0.99
  GAE lambda:   0.95
  Clip coef:    0.1
  Clip vloss:   True
  Max grad:     0.5
  Norm adv:     True
  Entropy:      0.01 -> 0.001
  Reward:       [10.0, 1.0, 1.0, 0.2, 0.2, 1.0, 4.0, 4.0, 4.0, 0.0]
  VF coef:      0.5
  PAE:          keep first 486/512 steps (95%)
  Device:       cuda
  Checkpoints:  100
  Run dir:      /home/users/m/d/mdelsart/MasterThesis/outputs/runs/pae_s2
============================================================

Device: cuda
Config: /home/users/m/d/mdelsart/MasterThesis/outputs/runs/pae_s2/config.json

  step=18,669,000  1 eps: Mayar:1L  ret= 196.40  len= 2161  WR[Coac=10% Maya=10% Ligh=74% Work=48% Rand=62%]
  step=18,670,728  1 eps: CoacA:1L  ret= 171.40  len= 1521  WR[Coac=10% Maya=10% Ligh=74% Work=48% Rand=62%]
  step=18,671,592  1 eps: Mayar:1L  ret= 155.80  len= 1440  WR[Coac=10% Maya=10% Ligh=74% Work=48% Rand=62%]
  step=18,674,520  1 eps: Mayar:1L  ret= 192.80  len= 2374  WR[Coac=10% Maya=10% Ligh=74% Work=48% Rand=62%]
  step=18,677,712  1 eps: Light:1W  ret= 130.40  len=  833  WR[Coac=10% Maya=10% Ligh=74% Work=48% Rand=62%]
  step=18,677,760  1 eps: CoacA:1L  ret= 158.20  len= 1380  WR[Coac=10% Maya=10% Ligh=74% Work=48% Rand=62%]
  step=18,679,536  1 eps: CoacA:1L  ret= 157.20  len= 1316  WR[Coac=10% Maya=10% Ligh=74% Work=48% Rand=62%]
  step=18,680,016  1 eps: Light:1W  ret= 146.60  len= 1058  WR[Coac=10% Maya=10% Ligh=76% Work=48% Rand=62%]
  step=18,680,640  1 eps: CoacA:1L  ret= 133.60  len= 1253  WR[Coac=10% Maya=10% Ligh=76% Work=48% Rand=62%]
  step=18,682,680  1 eps: Mayar:1L  ret= 145.60  len= 1327  WR[Coac=10% Maya=8% Ligh=76% Work=48% Rand=62%]
  step=18,683,784  1 eps: CoacA:1L  ret=  90.60  len=  960  WR[Coac=10% Maya=8% Ligh=76% Work=48% Rand=62%]
  step=18,685,800  1 eps: Worke:1W  ret= 187.80  len= 1435  WR[Coac=10% Maya=8% Ligh=76% Work=48% Rand=62%]
  step=18,687,264  1 eps: Mayar:1L  ret= 167.40  len= 1534  WR[Coac=10% Maya=6% Ligh=76% Work=48% Rand=62%]
  step=18,690,888  1 eps: CoacA:1L  ret= 146.20  len= 1176  WR[Coac=10% Maya=6% Ligh=76% Work=48% Rand=62%]
  step=18,691,128  1 eps: CoacA:1L  ret= 114.20  len= 1361  WR[Coac=10% Maya=6% Ligh=76% Work=48% Rand=62%]
  step=18,692,400  1 eps: CoacA:1L  ret= 127.40  len= 1175  WR[Coac=8% Maya=6% Ligh=76% Work=48% Rand=62%]
  step=18,693,552  1 eps: Mayar:1L  ret= 128.60  len= 1352  WR[Coac=8% Maya=6% Ligh=76% Work=48% Rand=62%]
  step=18,693,576  1 eps: Mayar:1L  ret= 188.60  len= 1831  WR[Coac=8% Maya=6% Ligh=76% Work=48% Rand=62%]
  step=18,696,336  1 eps: Worke:1W  ret= 162.00  len= 1543  WR[Coac=8% Maya=6% Ligh=76% Work=50% Rand=62%]
  step=18,697,512  1 eps: Rando:1D  ret= 222.20  len= 4000  WR[Coac=8% Maya=6% Ligh=76% Work=50% Rand=62%]
  step=18,698,616  1 eps: CoacA:1L  ret= 189.20  len= 1577  WR[Coac=8% Maya=6% Ligh=76% Work=50% Rand=62%]
  step=18,700,704  1 eps: Mayar:1L  ret= 102.40  len= 1213  WR[Coac=8% Maya=6% Ligh=76% Work=50% Rand=62%]
  step=18,701,328  1 eps: Rando:1W  ret= 182.20  len= 1349  WR[Coac=8% Maya=6% Ligh=76% Work=50% Rand=62%]
  step=18,704,016  2 eps: CoacA:1W Mayar:1L  ret= 169.60  len= 1395  WR[Coac=10% Maya=6% Ligh=76% Work=50% Rand=62%]
  step=18,704,040  1 eps: Mayar:1L  ret= 117.00  len= 1230  WR[Coac=10% Maya=6% Ligh=76% Work=50% Rand=62%]
  step=18,705,624  1 eps: Mayar:1L  ret= 128.40  len= 1752  WR[Coac=10% Maya=6% Ligh=76% Work=50% Rand=62%]
  step=18,707,880  1 eps: CoacA:1L  ret= 123.20  len= 1135  WR[Coac=10% Maya=6% Ligh=76% Work=50% Rand=62%]
  step=18,708,240  1 eps: CoacA:1L  ret= 133.20  len= 1563  WR[Coac=10% Maya=6% Ligh=76% Work=50% Rand=62%]
  step=18,710,856  1 eps: Mayar:1W  ret= 204.80  len= 1744  WR[Coac=10% Maya=8% Ligh=76% Work=50% Rand=62%]
  step=18,711,840  1 eps: CoacA:1L  ret= 137.20  len= 1169  WR[Coac=10% Maya=8% Ligh=76% Work=50% Rand=62%]
  step=18,714,648  1 eps: CoacA:1L  ret=  95.40  len=  980  WR[Coac=10% Maya=8% Ligh=76% Work=50% Rand=62%]
  step=18,717,264  1 eps: Mayar:1L  ret= 116.40  len= 1441  WR[Coac=10% Maya=8% Ligh=76% Work=50% Rand=62%]
  step=18,718,824  1 eps: CoacA:1L  ret= 124.20  len= 1164  WR[Coac=10% Maya=8% Ligh=76% Work=50% Rand=62%]
  step=18,721,128  1 eps: CoacA:1L  ret= 190.20  len= 1807  WR[Coac=10% Maya=8% Ligh=76% Work=50% Rand=62%]
  step=18,722,664  1 eps: Mayar:1L  ret= 103.60  len= 1213  WR[Coac=10% Maya=8% Ligh=76% Work=50% Rand=62%]
  step=18,723,528  1 eps: CoacA:1W  ret= 147.40  len= 1038  WR[Coac=12% Maya=8% Ligh=76% Work=50% Rand=62%]
  step=18,725,400  1 eps: CoacA:1L  ret= 152.20  len= 1375  WR[Coac=12% Maya=8% Ligh=76% Work=50% Rand=62%]
  step=18,730,296  1 eps: CoacA:1L  ret= 124.20  len= 1095  WR[Coac=12% Maya=8% Ligh=76% Work=50% Rand=62%]
  step=18,733,512  1 eps: Mayar:1L  ret= 112.60  len= 1367  WR[Coac=12% Maya=8% Ligh=76% Work=50% Rand=62%]
  step=18,734,760  1 eps: Mayar:1L  ret= 131.60  len= 1280  WR[Coac=12% Maya=8% Ligh=76% Work=50% Rand=62%]
  step=18,735,792  1 eps: Mayar:1L  ret= 134.40  len= 1324  WR[Coac=12% Maya=8% Ligh=76% Work=50% Rand=62%]
  step=18,736,056  1 eps: Mayar:1L  ret= 185.00  len= 2033  WR[Coac=12% Maya=8% Ligh=76% Work=50% Rand=62%]
  step=18,738,096  1 eps: Worke:1L  ret= 153.00  len= 1740  WR[Coac=12% Maya=8% Ligh=76% Work=50% Rand=62%]
  step=18,739,176  1 eps: Mayar:1L  ret= 196.40  len= 1900  WR[Coac=12% Maya=6% Ligh=76% Work=50% Rand=62%]
  step=18,740,160  1 eps: CoacA:1L  ret= 165.20  len= 1330  WR[Coac=12% Maya=6% Ligh=76% Work=50% Rand=62%]
  step=18,743,880  1 eps: CoacA:1W  ret= 204.40  len= 1335  WR[Coac=14% Maya=6% Ligh=76% Work=50% Rand=62%]
  step=18,744,672  1 eps: Rando:1W  ret= 200.40  len= 1965  WR[Coac=14% Maya=6% Ligh=76% Work=50% Rand=62%]
  step=18,746,616  1 eps: CoacA:1L  ret= 158.20  len= 1332  WR[Coac=14% Maya=6% Ligh=76% Work=50% Rand=62%]
  step=18,748,656  1 eps: CoacA:1W  ret= 207.40  len= 1699  WR[Coac=16% Maya=6% Ligh=76% Work=50% Rand=62%]
  step=18,749,904  1 eps: CoacA:1L  ret= 128.40  len= 1295  WR[Coac=14% Maya=6% Ligh=76% Work=50% Rand=62%]
  step=18,749,928  1 eps: Mayar:1W  ret= 225.60  len= 1846  WR[Coac=14% Maya=8% Ligh=76% Work=50% Rand=62%]
  step=18,752,256  1 eps: Light:1L  ret= 257.40  len= 3106  WR[Coac=14% Maya=8% Ligh=74% Work=50% Rand=62%]
  step=18,752,760  1 eps: CoacA:1L  ret= 159.40  len= 1318  WR[Coac=14% Maya=8% Ligh=74% Work=50% Rand=62%]
  step=18,753,552  1 eps: CoacA:1L  ret= 151.20  len= 1251  WR[Coac=14% Maya=8% Ligh=74% Work=50% Rand=62%]
  step=18,754,200  1 eps: Light:1W  ret= 283.20  len= 3091  WR[Coac=14% Maya=8% Ligh=74% Work=50% Rand=62%]
  step=18,758,256  1 eps: Worke:1L  ret=  65.40  len=  840  WR[Coac=14% Maya=8% Ligh=74% Work=50% Rand=62%]
  step=18,760,344  1 eps: Mayar:1L  ret= 169.60  len= 1570  WR[Coac=14% Maya=8% Ligh=74% Work=50% Rand=62%]
  step=18,761,616  1 eps: Mayar:1L  ret= 189.40  len= 2115  WR[Coac=14% Maya=8% Ligh=74% Work=50% Rand=62%]
  step=18,761,784  1 eps: Mayar:1L  ret=  96.60  len= 1126  WR[Coac=14% Maya=8% Ligh=74% Work=50% Rand=62%]
  step=18,765,096  1 eps: CoacA:1L  ret= 175.40  len= 1654  WR[Coac=14% Maya=8% Ligh=74% Work=50% Rand=62%]
  step=18,767,568  1 eps: Mayar:1L  ret= 192.40  len= 2096  WR[Coac=14% Maya=8% Ligh=74% Work=50% Rand=62%]
  step=18,771,240  1 eps: CoacA:1L  ret= 177.40  len= 1706  WR[Coac=14% Maya=8% Ligh=74% Work=50% Rand=62%]
  step=18,775,512  1 eps: CoacA:1L  ret= 145.20  len= 1318  WR[Coac=14% Maya=8% Ligh=74% Work=50% Rand=62%]
  step=18,776,136  1 eps: Worke:1L  ret=  49.00  len=  745  WR[Coac=14% Maya=8% Ligh=74% Work=48% Rand=62%]
  step=18,776,520  1 eps: CoacA:1L  ret= 131.20  len= 1161  WR[Coac=14% Maya=8% Ligh=74% Work=48% Rand=62%]
  step=18,780,456  1 eps: CoacA:1L  ret= 161.20  len= 1410  WR[Coac=14% Maya=8% Ligh=74% Work=48% Rand=62%]
  step=18,781,224  1 eps: CoacA:1L  ret= 128.20  len= 1305  WR[Coac=14% Maya=8% Ligh=74% Work=48% Rand=62%]
  step=18,781,440  1 eps: Mayar:1L  ret= 188.60  len= 1997  WR[Coac=14% Maya=8% Ligh=74% Work=48% Rand=62%]
  step=18,781,800  1 eps: Worke:1D  ret= 256.20  len= 4000  WR[Coac=14% Maya=8% Ligh=74% Work=46% Rand=62%]
  step=18,782,688  1 eps: Mayar:1L  ret= 135.20  len= 1954  WR[Coac=14% Maya=8% Ligh=74% Work=46% Rand=62%]
  step=18,783,192  1 eps: Mayar:1L  ret= 187.60  len= 1964  WR[Coac=14% Maya=8% Ligh=74% Work=46% Rand=62%]
  step=18,785,208  1 eps: CoacA:1W  ret= 228.20  len= 1877  WR[Coac=16% Maya=8% Ligh=74% Work=46% Rand=62%]
  step=18,785,328  1 eps: CoacA:1L  ret= 152.40  len= 1357  WR[Coac=16% Maya=8% Ligh=74% Work=46% Rand=62%]
  step=18,789,648  1 eps: Mayar:1L  ret=  95.40  len= 1221  WR[Coac=16% Maya=8% Ligh=74% Work=46% Rand=62%]
  step=18,789,984  1 eps: Mayar:1L  ret= 147.60  len= 1669  WR[Coac=16% Maya=8% Ligh=74% Work=46% Rand=62%]
  step=18,793,200  1 eps: Mayar:1L  ret=  95.40  len= 1309  WR[Coac=16% Maya=8% Ligh=74% Work=46% Rand=62%]
  step=18,795,000  1 eps: Mayar:1L  ret= 196.20  len= 2326  WR[Coac=16% Maya=8% Ligh=74% Work=46% Rand=62%]
  step=18,795,576  1 eps: Light:1W  ret= 249.20  len= 1724  WR[Coac=16% Maya=8% Ligh=74% Work=46% Rand=62%]
  step=18,797,328  1 eps: Rando:1D  ret= 217.20  len= 4000  WR[Coac=16% Maya=8% Ligh=74% Work=46% Rand=62%]
  step=18,797,448  1 eps: Mayar:1L  ret= 127.60  len= 1245  WR[Coac=16% Maya=8% Ligh=74% Work=46% Rand=62%]
  step=18,802,056  1 eps: CoacA:1L  ret= 156.20  len= 1284  WR[Coac=16% Maya=8% Ligh=74% Work=46% Rand=62%]
  step=18,802,656  1 eps: CoacA:1L  ret= 112.40  len= 1131  WR[Coac=14% Maya=8% Ligh=74% Work=46% Rand=62%]
  step=18,804,096  1 eps: CoacA:1L  ret= 175.20  len= 1625  WR[Coac=12% Maya=8% Ligh=74% Work=46% Rand=62%]
  step=18,805,032  1 eps: Mayar:1L  ret= 183.60  len= 1809  WR[Coac=12% Maya=8% Ligh=74% Work=46% Rand=62%]
  step=18,809,760  1 eps: Mayar:1L  ret=  93.40  len= 1107  WR[Coac=12% Maya=8% Ligh=74% Work=46% Rand=62%]
  step=18,811,608  1 eps: CoacA:1L  ret= 108.40  len= 1266  WR[Coac=12% Maya=8% Ligh=74% Work=46% Rand=62%]
  step=18,812,208  1 eps: CoacA:1L  ret= 105.20  len= 1125  WR[Coac=10% Maya=8% Ligh=74% Work=46% Rand=62%]
  step=18,813,816  1 eps: CoacA:1L  ret= 133.40  len= 1187  WR[Coac=10% Maya=8% Ligh=74% Work=46% Rand=62%]
  step=18,814,560  1 eps: Worke:1L  ret= 102.40  len= 1365  WR[Coac=10% Maya=8% Ligh=74% Work=46% Rand=62%]
  step=18,814,992  1 eps: CoacA:1L  ret= 166.20  len= 1439  WR[Coac=10% Maya=8% Ligh=74% Work=46% Rand=62%]
  step=18,817,872  1 eps: Mayar:1L  ret= 105.60  len= 1176  WR[Coac=10% Maya=8% Ligh=74% Work=46% Rand=62%]
  step=18,819,816  1 eps: CoacA:1L  ret= 185.20  len= 1804  WR[Coac=10% Maya=8% Ligh=74% Work=46% Rand=62%]
  step=18,820,848  1 eps: Mayar:1L  ret= 102.40  len= 1152  WR[Coac=10% Maya=8% Ligh=74% Work=46% Rand=62%]
  step=18,821,280  1 eps: CoacA:1L  ret= 188.20  len= 2822  WR[Coac=10% Maya=8% Ligh=74% Work=46% Rand=62%]
  step=18,822,792  1 eps: Mayar:1W  ret= 208.80  len= 1723  WR[Coac=10% Maya=10% Ligh=74% Work=46% Rand=62%]
  step=18,823,200  1 eps: Mayar:1W  ret= 143.20  len= 1175  WR[Coac=10% Maya=12% Ligh=74% Work=46% Rand=62%]
  step=18,825,696  1 eps: CoacA:1L  ret=  79.40  len=  900  WR[Coac=10% Maya=12% Ligh=74% Work=46% Rand=62%]
  step=18,826,296  1 eps: Worke:1L  ret= 126.20  len= 2090  WR[Coac=10% Maya=12% Ligh=74% Work=44% Rand=62%]
  step=18,829,848  1 eps: Rando:1W  ret= 192.20  len= 1355  WR[Coac=10% Maya=12% Ligh=74% Work=44% Rand=62%]
  step=18,831,696  1 eps: CoacA:1L  ret= 117.20  len= 1235  WR[Coac=10% Maya=12% Ligh=74% Work=44% Rand=62%]
  step=18,832,056  1 eps: CoacA:1L  ret= 148.20  len= 1225  WR[Coac=10% Maya=12% Ligh=74% Work=44% Rand=62%]
  step=18,832,968  1 eps: Mayar:1W  ret= 197.60  len= 1791  WR[Coac=10% Maya=12% Ligh=74% Work=44% Rand=62%]
  step=18,836,040  1 eps: Worke:1L  ret=  71.40  len=  895  WR[Coac=10% Maya=12% Ligh=74% Work=44% Rand=62%]
  step=18,837,600  1 eps: CoacA:1L  ret=  93.00  len= 1058  WR[Coac=10% Maya=12% Ligh=74% Work=44% Rand=62%]
  step=18,838,728  1 eps: CoacA:1L  ret= 102.40  len= 1038  WR[Coac=10% Maya=12% Ligh=74% Work=44% Rand=62%]
  step=18,840,600  1 eps: Mayar:1L  ret= 114.40  len= 1482  WR[Coac=10% Maya=12% Ligh=74% Work=44% Rand=62%]
  step=18,840,672  1 eps: Rando:1D  ret= 215.40  len= 4000  WR[Coac=10% Maya=12% Ligh=74% Work=44% Rand=62%]
  step=18,841,728  1 eps: CoacA:1L  ret= 133.20  len= 1255  WR[Coac=10% Maya=12% Ligh=74% Work=44% Rand=62%]
  step=18,843,192  1 eps: Mayar:1L  ret=  95.40  len= 1055  WR[Coac=10% Maya=12% Ligh=74% Work=44% Rand=62%]
  step=18,845,760  1 eps: CoacA:1L  ret= 160.20  len= 1282  WR[Coac=10% Maya=12% Ligh=74% Work=44% Rand=62%]
  step=18,846,480  1 eps: Mayar:1L  ret= 194.40  len= 2043  WR[Coac=10% Maya=12% Ligh=74% Work=44% Rand=62%]
  step=18,848,256  1 eps: Light:1D  ret= 192.40  len= 4000  WR[Coac=10% Maya=12% Ligh=72% Work=44% Rand=62%]
  step=18,851,208  1 eps: CoacA:1L  ret= 148.20  len= 1247  WR[Coac=10% Maya=12% Ligh=72% Work=44% Rand=62%]
  step=18,853,056  1 eps: CoacA:1L  ret= 174.20  len= 1385  WR[Coac=10% Maya=12% Ligh=72% Work=44% Rand=62%]
  step=18,855,000  1 eps: CoacA:1L  ret=  89.40  len=  956  WR[Coac=10% Maya=12% Ligh=72% Work=44% Rand=62%]
  step=18,856,440  1 eps: CoacA:1L  ret= 139.20  len= 1281  WR[Coac=10% Maya=12% Ligh=72% Work=44% Rand=62%]
  step=18,857,784  1 eps: Mayar:1L  ret= 190.60  len= 2001  WR[Coac=10% Maya=12% Ligh=72% Work=44% Rand=62%]
  step=18,859,608  1 eps: Mayar:1L  ret=  83.40  len= 1110  WR[Coac=10% Maya=12% Ligh=72% Work=44% Rand=62%]
  step=18,863,016  1 eps: Mayar:1L  ret= 186.60  len= 1757  WR[Coac=10% Maya=10% Ligh=72% Work=44% Rand=62%]
  step=18,863,256  1 eps: CoacA:1L  ret= 151.20  len= 1315  WR[Coac=10% Maya=10% Ligh=72% Work=44% Rand=62%]
  step=18,865,056  1 eps: Worke:1L  ret= 155.60  len= 1615  WR[Coac=10% Maya=10% Ligh=72% Work=42% Rand=62%]
  step=18,867,480  1 eps: Mayar:1L  ret= 188.60  len= 1845  WR[Coac=10% Maya=10% Ligh=72% Work=42% Rand=62%]
  step=18,867,600  1 eps: Worke:1L  ret= 110.40  len= 1315  WR[Coac=10% Maya=10% Ligh=72% Work=40% Rand=62%]
  step=18,867,936  1 eps: CoacA:1L  ret= 141.20  len= 1217  WR[Coac=10% Maya=10% Ligh=72% Work=40% Rand=62%]
  step=18,868,248  1 eps: CoacA:1L  ret= 156.20  len= 1277  WR[Coac=10% Maya=10% Ligh=72% Work=40% Rand=62%]
  step=18,868,800  1 eps: CoacA:1W  ret= 163.40  len= 1128  WR[Coac=12% Maya=10% Ligh=72% Work=40% Rand=62%]
  step=18,869,520  1 eps: Light:1W  ret= 280.20  len= 3081  WR[Coac=12% Maya=10% Ligh=72% Work=40% Rand=62%]
  step=18,871,368  1 eps: CoacA:1L  ret=  78.60  len=  840  WR[Coac=12% Maya=10% Ligh=72% Work=40% Rand=62%]
  step=18,873,264  1 eps: CoacA:1L  ret= 116.40  len= 1146  WR[Coac=10% Maya=10% Ligh=72% Work=40% Rand=62%]
  step=18,878,688  1 eps: Mayar:1D  ret= 159.20  len= 4000  WR[Coac=10% Maya=10% Ligh=72% Work=40% Rand=62%]
  step=18,878,808  1 eps: Mayar:1L  ret= 103.60  len= 1347  WR[Coac=10% Maya=10% Ligh=72% Work=40% Rand=62%]
  step=18,879,696  1 eps: CoacA:1L  ret= 119.20  len= 1110  WR[Coac=10% Maya=10% Ligh=72% Work=40% Rand=62%]
  step=18,883,440  1 eps: CoacA:1L  ret= 115.00  len= 1125  WR[Coac=10% Maya=10% Ligh=72% Work=40% Rand=62%]
  step=18,887,880  1 eps: Mayar:1L  ret= 212.60  len= 1862  WR[Coac=10% Maya=10% Ligh=72% Work=40% Rand=62%]
  step=18,889,560  1 eps: Light:1W  ret= 246.20  len= 1721  WR[Coac=10% Maya=10% Ligh=72% Work=40% Rand=62%]
  step=18,891,912  1 eps: CoacA:1L  ret= 169.20  len= 1538  WR[Coac=10% Maya=10% Ligh=72% Work=40% Rand=62%]
  step=18,893,160  1 eps: Mayar:1L  ret=  97.40  len= 1256  WR[Coac=10% Maya=10% Ligh=72% Work=40% Rand=62%]
  step=18,893,808  1 eps: Mayar:1W  ret= 207.20  len= 2217  WR[Coac=10% Maya=12% Ligh=72% Work=40% Rand=62%]
  step=18,893,928  1 eps: Light:1W  ret= 153.60  len= 1017  WR[Coac=10% Maya=12% Ligh=72% Work=40% Rand=62%]
  step=18,895,224  1 eps: CoacA:1L  ret=  75.00  len=  915  WR[Coac=10% Maya=12% Ligh=72% Work=40% Rand=62%]
  step=18,895,776  1 eps: CoacA:1L  ret= 168.20  len= 1355  WR[Coac=10% Maya=12% Ligh=72% Work=40% Rand=62%]
  step=18,896,616  1 eps: Mayar:1L  ret= 160.00  len= 1618  WR[Coac=10% Maya=12% Ligh=72% Work=40% Rand=62%]
  step=18,900,024  1 eps: CoacA:1L  ret=  96.20  len= 1301  WR[Coac=10% Maya=12% Ligh=72% Work=40% Rand=62%]
  step=18,900,216  1 eps: Mayar:1W  ret= 200.40  len= 1364  WR[Coac=10% Maya=14% Ligh=72% Work=40% Rand=62%]
  step=18,903,936  1 eps: CoacA:1L  ret= 172.40  len= 1500  WR[Coac=8% Maya=14% Ligh=72% Work=40% Rand=62%]
  step=18,904,560  1 eps: Worke:1L  ret= 137.80  len= 1540  WR[Coac=8% Maya=14% Ligh=72% Work=40% Rand=62%]
  step=18,905,088  1 eps: CoacA:1L  ret= 167.40  len= 1405  WR[Coac=8% Maya=14% Ligh=72% Work=40% Rand=62%]
  step=18,905,208  1 eps: CoacA:1L  ret= 182.20  len= 1540  WR[Coac=8% Maya=14% Ligh=72% Work=40% Rand=62%]
  step=18,908,112  1 eps: CoacA:1L  ret=  94.40  len= 1028  WR[Coac=8% Maya=14% Ligh=72% Work=40% Rand=62%]
  step=18,909,120  1 eps: Rando:1W  ret= 228.20  len= 3303  WR[Coac=8% Maya=14% Ligh=72% Work=40% Rand=62%]
  step=18,909,984  1 eps: CoacA:1L  ret= 148.20  len= 1262  WR[Coac=6% Maya=14% Ligh=72% Work=40% Rand=62%]
  step=18,913,728  1 eps: Mayar:1L  ret= 151.40  len= 1455  WR[Coac=6% Maya=14% Ligh=72% Work=40% Rand=62%]
  step=18,914,304  1 eps: Mayar:1L  ret= 106.40  len= 1484  WR[Coac=6% Maya=14% Ligh=72% Work=40% Rand=62%]
  step=18,914,688  1 eps: Mayar:1W  ret= 221.20  len= 2295  WR[Coac=6% Maya=16% Ligh=72% Work=40% Rand=62%]
  step=18,918,792  1 eps: Mayar:1D  ret= 226.40  len= 4000  WR[Coac=6% Maya=16% Ligh=72% Work=40% Rand=62%]
  step=18,919,824  1 eps: CoacA:1L  ret=  73.60  len=  825  WR[Coac=6% Maya=16% Ligh=72% Work=40% Rand=62%]
  step=18,922,800  1 eps: Mayar:1L  ret=  98.80  len= 1235  WR[Coac=6% Maya=16% Ligh=72% Work=40% Rand=62%]
  step=18,923,544  1 eps: Light:1W  ret= 232.40  len= 1416  WR[Coac=6% Maya=16% Ligh=72% Work=40% Rand=62%]
  step=18,923,616  1 eps: CoacA:1L  ret= 124.40  len= 1321  WR[Coac=4% Maya=16% Ligh=72% Work=40% Rand=62%]
  step=18,925,584  1 eps: CoacA:1L  ret= 149.20  len= 1265  WR[Coac=4% Maya=16% Ligh=72% Work=40% Rand=62%]
  step=18,925,896  1 eps: Mayar:1L  ret= 105.60  len= 1337  WR[Coac=4% Maya=16% Ligh=72% Work=40% Rand=62%]
  step=18,928,344  1 eps: Worke:1W  ret= 240.40  len= 2637  WR[Coac=4% Maya=16% Ligh=72% Work=40% Rand=62%]
  step=18,928,584  1 eps: CoacA:1L  ret= 148.20  len= 1367  WR[Coac=4% Maya=16% Ligh=72% Work=40% Rand=62%]
  step=18,930,600  1 eps: CoacA:1L  ret= 125.40  len= 1111  WR[Coac=4% Maya=16% Ligh=72% Work=40% Rand=62%]
  step=18,931,848  1 eps: Mayar:1L  ret= 110.20  len= 1468  WR[Coac=4% Maya=16% Ligh=72% Work=40% Rand=62%]
  step=18,933,000  1 eps: Mayar:1L  ret= 183.40  len= 1880  WR[Coac=4% Maya=16% Ligh=72% Work=40% Rand=62%]
  step=18,935,808  1 eps: CoacA:1L  ret= 129.20  len= 1275  WR[Coac=4% Maya=16% Ligh=72% Work=40% Rand=62%]
  step=18,936,624  1 eps: Mayar:1L  ret= 171.40  len= 1517  WR[Coac=4% Maya=14% Ligh=72% Work=40% Rand=62%]
  step=18,936,672  1 eps: Rando:1D  ret= 180.60  len= 4000  WR[Coac=4% Maya=14% Ligh=72% Work=40% Rand=60%]
  step=18,938,304  1 eps: CoacA:1L  ret= 118.40  len= 1180  WR[Coac=4% Maya=14% Ligh=72% Work=40% Rand=60%]
  step=18,941,832  1 eps: CoacA:1L  ret= 162.20  len= 1405  WR[Coac=4% Maya=14% Ligh=72% Work=40% Rand=60%]
  step=18,944,016  1 eps: Worke:1W  ret= 215.80  len= 1644  WR[Coac=4% Maya=14% Ligh=72% Work=40% Rand=60%]
  step=18,949,632  1 eps: CoacA:1L  ret= 194.20  len= 1856  WR[Coac=4% Maya=14% Ligh=72% Work=40% Rand=60%]
  step=18,950,232  1 eps: Mayar:1L  ret=  87.80  len= 1143  WR[Coac=4% Maya=14% Ligh=72% Work=40% Rand=60%]
  step=18,951,144  1 eps: CoacA:1L  ret= 152.20  len= 1305  WR[Coac=4% Maya=14% Ligh=72% Work=40% Rand=60%]
  step=18,953,304  1 eps: Mayar:1L  ret= 156.40  len= 1438  WR[Coac=4% Maya=14% Ligh=72% Work=40% Rand=60%]
  step=18,954,192  1 eps: CoacA:1L  ret= 146.20  len= 1274  WR[Coac=4% Maya=14% Ligh=72% Work=40% Rand=60%]
  step=18,955,320  1 eps: Mayar:1L  ret= 180.60  len= 1733  WR[Coac=4% Maya=14% Ligh=72% Work=40% Rand=60%]
  step=18,955,584  1 eps: Worke:1L  ret=  99.80  len= 1135  WR[Coac=4% Maya=14% Ligh=72% Work=40% Rand=60%]
  step=18,957,408  1 eps: Mayar:1L  ret=  93.60  len= 1065  WR[Coac=4% Maya=14% Ligh=72% Work=40% Rand=60%]
  step=18,958,368  1 eps: Mayar:1W  ret= 217.40  len= 1836  WR[Coac=4% Maya=16% Ligh=72% Work=40% Rand=60%]
  step=18,958,392  1 eps: CoacA:1L  ret= 157.20  len= 1367  WR[Coac=2% Maya=16% Ligh=72% Work=40% Rand=60%]
  step=18,959,184  1 eps: Mayar:1L  ret=  98.60  len= 1091  WR[Coac=2% Maya=16% Ligh=72% Work=40% Rand=60%]
  step=18,959,256  1 eps: CoacA:1L  ret= 113.40  len= 1194  WR[Coac=2% Maya=16% Ligh=72% Work=40% Rand=60%]
  step=18,960,552  1 eps: CoacA:1L  ret= 158.20  len= 1332  WR[Coac=2% Maya=16% Ligh=72% Work=40% Rand=60%]
  step=18,961,776  1 eps: Mayar:1L  ret= 200.40  len= 1962  WR[Coac=2% Maya=16% Ligh=72% Work=40% Rand=60%]
  step=18,963,072  1 eps: CoacA:1L  ret= 104.40  len= 1136  WR[Coac=2% Maya=16% Ligh=72% Work=40% Rand=60%]
  step=18,970,488  1 eps: CoacA:1L  ret= 165.20  len= 1341  WR[Coac=2% Maya=16% Ligh=72% Work=40% Rand=60%]
  step=18,970,656  1 eps: Mayar:1W  ret= 200.40  len= 1865  WR[Coac=2% Maya=16% Ligh=72% Work=40% Rand=60%]
