
============================================================
  PPO + unet_entity_cbam_deep  —  MicroRTS
============================================================
  Exp name:     feats_aux_contrastive_s3
  Seed:         3
  Architecture: unet_entity_cbam_deep (channels=48) (4,745,275 params)
  Opponents:    diverse (rush_per_type=2)
  Bot envs:     24
  Opp log win:  50
  Self-play:    0
  Map:          maps/open_competition/basesWorkers16x16A.xml
  Max steps:    4000
  Partial obs:  False
  P0/P1:        alternate each episode
  Total steps:  50,000,000
  Batch size:   12288 (512 steps x 24 envs)
  Minibatches:  3
  PPO epochs:   2
  Updates:      4069
  LR:           0.00025 -> 0.0 (annealed)
  Gamma:        0.99
  GAE lambda:   0.95
  Clip coef:    0.1
  Clip vloss:   True
  Max grad:     0.5
  Norm adv:     True
  Entropy:      0.01 -> 0.001
  Reward:       [10.0, 1.0, 1.0, 0.2, 0.2, 1.0, 4.0, 4.0, 4.0, 0.0]
  VF coef:      0.5
  Aux task:     contrastive (coef=0.05)
  Device:       cuda
  Checkpoints:  2
  Run dir:      /home/users/m/d/mdelsart/MasterThesis/outputs/runs/feats_aux_contrastive_s3
============================================================

Device: cuda
Config: /home/users/m/d/mdelsart/MasterThesis/outputs/runs/feats_aux_contrastive_s3/config.json

  step= 109,200  1 eps: CoacA:1L P0  ret=  40.00  len=  965  WR[warming up...]
  step= 110,448  1 eps: Mayar:1L P1  ret=  44.00  len=  963  WR[warming up...]
  step= 112,200  1 eps: Mayar:1L P0  ret=  30.20  len=  797  WR[warming up...]
  step= 112,536  1 eps: Mayar:1L P0  ret=  17.20  len=  878  WR[warming up...]
  step= 114,816  1 eps: Mayar:1L P0  ret=   3.20  len=  901  WR[warming up...]
  step= 116,280  1 eps: POWor:1L P1  ret=  17.00  len=  595  WR[warming up...]
  step= 117,384  1 eps: CoacA:1L P1  ret=  28.00  len=  773  WR[warming up...]
  step= 117,408  1 eps: POLig:1L P1  ret=  21.20  len=  764  WR[warming up...]
  step= 117,504  1 eps: POLig:1L P0  ret=  93.20  len= 1261  WR[warming up...]
  step= 119,544  1 eps: CoacA:1L P1  ret=  45.00  len=  873  WR[warming up...]
  step= 122,280  1 eps: Mayar:1L P0  ret=  44.00  len= 1093  WR[warming up...]
  step= 122,352  1 eps: Mayar:1L P0  ret=  -2.80  len=  751  WR[warming up...]
  step= 123,288  1 eps: CoacA:1L P1  ret=  29.20  len=  845  WR[warming up...]
  step= 124,752  1 eps: CoacA:1L P1  ret=  32.00  len=  830  WR[warming up...]
  step= 124,872  1 eps: Mayar:1L P0  ret=  21.20  len=  909  WR[warming up...]
  step= 126,360  1 eps: POWor:1L P0  ret=  61.00  len=  975  WR[warming up...]
  step= 126,672  1 eps: CoacA:1L P1  ret=  29.00  len=  834  WR[Coac=0%]
  step= 127,776  1 eps: CoacA:1L P1  ret=  23.00  len=  842  WR[Coac=0%]
  step= 127,992  1 eps: CoacA:1L P1  ret=  31.00  len=  886  WR[Coac=0%]
  step= 128,568  1 eps: CoacA:1L P1  ret=  31.20  len=  835  WR[Coac=0%]
  step= 129,072  1 eps: CoacA:1L P1  ret=  31.20  len=  828  WR[Coac=0%]
  step= 129,336  1 eps: Mayar:1L P0  ret=  -3.80  len=  787  WR[Coac=0%]
  step= 130,248  1 eps: Mayar:1L P1  ret=   3.20  len=  738  WR[Coac=0%]
  step= 130,632  1 eps: Mayar:1L P1  ret=  -5.80  len=  768  WR[Coac=0%]
  step= 130,752  1 eps: Mayar:1L P1  ret=  52.20  len= 1015  WR[Coac=0%]
  step= 131,760  1 eps: POWor:1L P0  ret=  26.20  len=  645  WR[Coac=0%]
  step= 134,232  1 eps: Mayar:1L P0  ret= 113.00  len= 1853  WR[Coac=0%]
  step= 136,056  1 eps: CoacA:1L P0  ret=  -5.80  len=  778  WR[Coac=0%]
  step= 137,088  1 eps: Mayar:1L P1  ret=  50.00  len=  928  WR[Coac=0%]
  step= 139,008  1 eps: CoacA:1L P0  ret=  15.20  len=  811  WR[Coac=0%]
  step= 141,720  1 eps: POWor:1L P1  ret=  25.00  len=  640  WR[Coac=0%]
  step= 142,344  1 eps: POLig:1L P0  ret=  55.20  len= 1039  WR[Coac=0%]
  step= 143,520  1 eps: CoacA:1L P0  ret=  -6.80  len=  843  WR[Coac=0%]
  step= 144,384  1 eps: POLig:1L P1  ret=  61.00  len= 1120  WR[Coac=0%]
  step= 144,864  1 eps: Mayar:1L P1  ret=  21.20  len=  941  WR[Coac=0% Maya=0%]
  step= 148,032  2 eps: CoacA:1L P0 Mayar:1L P1  ret=  25.10  len=  834  WR[Coac=0% Maya=0%]
  step= 148,392  1 eps: CoacA:1L P0  ret=  41.00  len=  985  WR[Coac=0% Maya=0%]
  step= 148,848  1 eps: Mayar:1L P1  ret=  49.00  len= 1104  WR[Coac=0% Maya=0%]
  step= 149,232  1 eps: CoacA:1L P0  ret=  27.00  len=  885  WR[Coac=0% Maya=0%]
  step= 150,216  1 eps: Mayar:1L P0  ret=   7.20  len=  811  WR[Coac=0% Maya=0%]
  step= 150,360  1 eps: POWor:1L P1  ret=  41.00  len=  775  WR[Coac=0% Maya=0%]
  step= 150,600  1 eps: CoacA:1L P0  ret=  15.20  len=  918  WR[Coac=0% Maya=0%]
  step= 151,296  1 eps: CoacA:1L P0  ret=  24.00  len=  926  WR[Coac=0% Maya=0%]
  step= 151,632  1 eps: Mayar:1L P0  ret=  11.20  len=  891  WR[Coac=0% Maya=0%]
  step= 153,384  1 eps: CoacA:1L P0  ret=  47.20  len= 1067  WR[Coac=0% Maya=0%]
  step= 154,248  1 eps: Mayar:1L P0  ret=  48.00  len=  984  WR[Coac=0% Maya=0%]
  step= 156,048  1 eps: CoacA:1L P1  ret=  11.20  len=  833  WR[Coac=0% Maya=0%]
  step= 156,768  1 eps: Rando:1D P1  ret= 192.00  len= 4000  WR[Coac=0% Maya=0%]
  step= 158,256  1 eps: Mayar:1L P1  ret=  31.20  len= 1001  WR[Coac=0% Maya=0%]
  step= 158,544  1 eps: Mayar:1L P0  ret=  32.20  len=  894  WR[Coac=0% Maya=0%]
  step= 160,800  3 eps: POLig:1L P1 POWor:2L P0  ret=  10.87  len=  666  WR[Coac=0% Maya=0%]
  step= 162,528  1 eps: Mayar:1L P1  ret=  69.20  len= 1569  WR[Coac=0% Maya=0%]
  step= 162,672  1 eps: CoacA:1L P1  ret=  47.20  len=  986  WR[Coac=0% Maya=0%]
  step= 163,272  1 eps: CoacA:1L P1  ret=  41.00  len=  823  WR[Coac=0% Maya=0%]
