
============================================================
  PPO + unet_entity_cbam_deep  —  MicroRTS
============================================================
  Exp name:     feats_aux_spatial_s1
  Seed:         1
  Architecture: unet_entity_cbam_deep (channels=48) (4,723,717 params)
  Opponents:    diverse (rush_per_type=2)
  Bot envs:     24
  Opp log win:  50
  Self-play:    0
  Map:          maps/open_competition/basesWorkers16x16A.xml
  Max steps:    4000
  Partial obs:  False
  P0/P1:        alternate each episode
  Total steps:  50,000,000
  Batch size:   12288 (512 steps x 24 envs)
  Minibatches:  3
  PPO epochs:   2
  Updates:      4069
  LR:           0.00025 -> 0.0 (annealed)
  Gamma:        0.99
  GAE lambda:   0.95
  Clip coef:    0.1
  Clip vloss:   True
  Max grad:     0.5
  Norm adv:     True
  Entropy:      0.01 -> 0.001
  Reward:       [10.0, 1.0, 1.0, 0.2, 0.2, 1.0, 4.0, 4.0, 4.0, 0.0]
  VF coef:      0.5
  Aux task:     spatial (coef=0.1)
  Device:       cuda
  Checkpoints:  100
  Run dir:      /home/users/m/d/mdelsart/MasterThesis/outputs/runs/feats_aux_spatial_s1
============================================================

Device: cuda
Config: /home/users/m/d/mdelsart/MasterThesis/outputs/runs/feats_aux_spatial_s1/config.json

  step= 140,232  1 eps: Mayar:1L  ret=  47.00  len= 1049  WR[Coac=0%]
  step= 141,000  1 eps: POWor:1L  ret=  45.00  len= 1080  WR[Coac=0%]
  step= 141,264  1 eps: Rando:1W  ret= 208.00  len= 3415  WR[Coac=0%]
  step= 143,856  1 eps: CoacA:1L  ret=  41.00  len=  971  WR[Coac=0%]
  step= 144,144  1 eps: Mayar:1L  ret=  47.60  len=  999  WR[Coac=0%]
  step= 145,632  1 eps: CoacA:1L  ret=  43.00  len=  958  WR[Coac=0%]
  step= 146,064  1 eps: POLig:1L  ret=   3.20  len=  691  WR[Coac=0%]
  step= 147,048  1 eps: CoacA:1L  ret=  -2.80  len=  785  WR[Coac=0%]
  step= 147,288  1 eps: CoacA:1L  ret=  37.00  len=  952  WR[Coac=0%]
  step= 147,792  1 eps: CoacA:1L  ret=  44.00  len=  976  WR[Coac=0%]
  step= 148,344  1 eps: Mayar:1L  ret=   8.20  len=  911  WR[Coac=0% Maya=0%]
  step= 148,368  1 eps: CoacA:1L  ret=  42.00  len=  989  WR[Coac=0% Maya=0%]
  step= 149,184  1 eps: Mayar:1L  ret=  10.20  len=  759  WR[Coac=0% Maya=0%]
