
============================================================
  PPO + unet_entity_cbam_deep  —  MicroRTS
============================================================
  Exp name:     feats_autoregressive_hmask_s2
  Seed:         2
  Architecture: unet_entity_cbam_deep (channels=48) (4,750,673 params)
  Opponents:    diverse (rush_per_type=2)
  Bot envs:     24
  Opp log win:  50
  Self-play:    0
  Map:          maps/open_competition/basesWorkers16x16A.xml
  Max steps:    4000
  Partial obs:  False
  P0/P1:        alternate each episode
  Total steps:  50,000,000
  Batch size:   12288 (512 steps x 24 envs)
  Minibatches:  3
  PPO epochs:   2
  Updates:      4069
  LR:           0.00025 -> 0.0 (annealed)
  Gamma:        0.99
  GAE lambda:   0.95
  Clip coef:    0.1
  Clip vloss:   True
  Max grad:     0.5
  Norm adv:     True
  Entropy:      0.01 -> 0.001
  Reward:       [10.0, 1.0, 1.0, 0.2, 0.2, 1.0, 4.0, 4.0, 4.0, 0.0]
  VF coef:      0.5
  Auto-reg:     embed_dim=8
  Device:       cuda
  Checkpoints:  2
  Run dir:      /home/users/m/d/mdelsart/MasterThesis/outputs/runs/feats_autoregressive_hmask_s2
============================================================

Device: cuda
Config: /home/users/m/d/mdelsart/MasterThesis/outputs/runs/feats_autoregressive_hmask_s2/config.json

  step=41,217,552  1 eps: POWor:1L P0  ret= 172.80  len= 2225  WR[Coac=14% Maya=38% POLi=62% POWo=18% Rand=100%]
  step=41,217,576  1 eps: Rando:1W P0  ret= 125.40  len=  738  WR[Coac=14% Maya=38% POLi=62% POWo=18% Rand=100%]
  step=41,217,600  1 eps: POLig:1W P1  ret= 211.00  len= 1204  WR[Coac=14% Maya=38% POLi=62% POWo=18% Rand=100%]
  step=41,218,872  1 eps: Mayar:1L P0  ret= 194.60  len= 1758  WR[Coac=14% Maya=38% POLi=62% POWo=18% Rand=100%]
  step=41,220,216  1 eps: POWor:1L P1  ret=  62.60  len=  875  WR[Coac=14% Maya=38% POLi=62% POWo=18% Rand=100%]
  step=41,222,736  1 eps: CoacA:1L P0  ret= 118.60  len= 1245  WR[Coac=14% Maya=38% POLi=62% POWo=18% Rand=100%]
  step=41,227,008  1 eps: CoacA:1L P0  ret= 173.40  len= 1576  WR[Coac=14% Maya=38% POLi=62% POWo=18% Rand=100%]
  step=41,227,128  1 eps: CoacA:1L P1  ret= 117.40  len= 1143  WR[Coac=14% Maya=38% POLi=62% POWo=18% Rand=100%]
  step=41,229,864  1 eps: Mayar:1L P0  ret= 162.40  len= 1615  WR[Coac=14% Maya=36% POLi=62% POWo=18% Rand=100%]
  step=41,231,712  1 eps: CoacA:1W P1  ret= 189.80  len= 1393  WR[Coac=16% Maya=36% POLi=62% POWo=18% Rand=100%]
  step=41,231,808  1 eps: Mayar:1W P0  ret= 191.40  len= 1185  WR[Coac=16% Maya=38% POLi=62% POWo=18% Rand=100%]
  step=41,232,456  1 eps: Mayar:1W P1  ret= 153.60  len= 1098  WR[Coac=16% Maya=38% POLi=62% POWo=18% Rand=100%]
  step=41,232,528  1 eps: Mayar:1L P0  ret= 123.60  len= 1146  WR[Coac=16% Maya=36% POLi=62% POWo=18% Rand=100%]
  step=41,233,080  1 eps: Rando:1W P1  ret= 105.40  len=  646  WR[Coac=16% Maya=36% POLi=62% POWo=18% Rand=100%]
  step=41,233,512  1 eps: CoacA:1L P0  ret= 109.80  len= 1246  WR[Coac=16% Maya=36% POLi=62% POWo=18% Rand=100%]
  step=41,234,832  1 eps: Mayar:1L P0  ret= 151.40  len= 1370  WR[Coac=16% Maya=34% POLi=62% POWo=18% Rand=100%]
  step=41,236,392  1 eps: Mayar:1L P1  ret= 161.80  len= 1635  WR[Coac=16% Maya=34% POLi=62% POWo=18% Rand=100%]
  step=41,236,848  1 eps: Rando:1W P1  ret= 195.40  len= 1266  WR[Coac=16% Maya=34% POLi=62% POWo=18% Rand=100%]
  step=41,238,456  1 eps: POLig:1W P0  ret= 202.40  len= 1092  WR[Coac=16% Maya=34% POLi=64% POWo=18% Rand=100%]
  step=41,239,272  1 eps: CoacA:1L P1  ret= 103.80  len= 1064  WR[Coac=16% Maya=34% POLi=64% POWo=18% Rand=100%]
  step=41,242,776  1 eps: POWor:1W P0  ret= 146.40  len=  940  WR[Coac=16% Maya=34% POLi=64% POWo=20% Rand=100%]
  step=41,244,048  1 eps: Mayar:1L P1  ret= 143.40  len= 1527  WR[Coac=16% Maya=32% POLi=64% POWo=20% Rand=100%]
  step=41,244,840  1 eps: Mayar:1L P0  ret= 148.40  len= 1326  WR[Coac=16% Maya=32% POLi=64% POWo=20% Rand=100%]
  step=41,246,808  1 eps: CoacA:1L P0  ret= 152.40  len= 1458  WR[Coac=14% Maya=32% POLi=64% POWo=20% Rand=100%]
  step=41,246,832  1 eps: POWor:1W P1  ret= 186.60  len= 1220  WR[Coac=14% Maya=32% POLi=64% POWo=22% Rand=100%]
  step=41,247,624  1 eps: CoacA:1L P0  ret= 143.40  len= 1349  WR[Coac=14% Maya=32% POLi=64% POWo=22% Rand=100%]
  step=41,250,936  1 eps: CoacA:1L P1  ret= 122.40  len= 1175  WR[Coac=14% Maya=32% POLi=64% POWo=22% Rand=100%]
  step=41,251,272  1 eps: CoacA:1L P1  ret= 115.40  len= 1011  WR[Coac=14% Maya=32% POLi=64% POWo=22% Rand=100%]
  step=41,251,368  1 eps: Rando:1W P0  ret=  99.40  len=  605  WR[Coac=14% Maya=32% POLi=64% POWo=22% Rand=100%]
  step=41,252,640  1 eps: Rando:1W P0  ret= 125.40  len=  815  WR[Coac=14% Maya=32% POLi=64% POWo=22% Rand=100%]
  step=41,253,864  1 eps: Mayar:1L P1  ret= 148.60  len= 1458  WR[Coac=14% Maya=30% POLi=64% POWo=22% Rand=100%]
  step=41,256,432  1 eps: Mayar:1W P0  ret= 153.40  len=  999  WR[Coac=14% Maya=30% POLi=64% POWo=22% Rand=100%]
  step=41,258,520  1 eps: POLig:1L P0  ret= 194.60  len= 1705  WR[Coac=14% Maya=30% POLi=62% POWo=22% Rand=100%]
  step=41,258,640  1 eps: CoacA:1L P0  ret= 150.40  len= 1941  WR[Coac=14% Maya=30% POLi=62% POWo=22% Rand=100%]
  step=41,260,272  1 eps: CoacA:1L P0  ret=  92.60  len=  875  WR[Coac=14% Maya=30% POLi=62% POWo=22% Rand=100%]
  step=41,260,968  1 eps: Mayar:1L P1  ret= 122.40  len= 1215  WR[Coac=14% Maya=30% POLi=62% POWo=22% Rand=100%]
  step=41,261,472  1 eps: CoacA:1L P1  ret= 106.60  len= 1165  WR[Coac=14% Maya=30% POLi=62% POWo=22% Rand=100%]
  step=41,264,616  1 eps: POWor:1W P1  ret= 146.40  len=  910  WR[Coac=14% Maya=30% POLi=62% POWo=24% Rand=100%]
  step=41,264,760  1 eps: POLig:1W P1  ret= 206.40  len= 1096  WR[Coac=14% Maya=30% POLi=64% POWo=24% Rand=100%]
  step=41,266,752  1 eps: Mayar:1W P1  ret= 209.60  len= 1537  WR[Coac=14% Maya=32% POLi=64% POWo=24% Rand=100%]
  step=41,267,736  1 eps: CoacA:1W P1  ret= 130.40  len=  838  WR[Coac=16% Maya=32% POLi=64% POWo=24% Rand=100%]
  step=41,269,896  1 eps: CoacA:1L P0  ret= 186.80  len= 1782  WR[Coac=16% Maya=32% POLi=64% POWo=24% Rand=100%]
  step=41,270,232  1 eps: CoacA:1W P0  ret= 127.40  len=  790  WR[Coac=18% Maya=32% POLi=64% POWo=24% Rand=100%]
  step=41,270,688  1 eps: Rando:1W P1  ret= 138.40  len=  805  WR[Coac=18% Maya=32% POLi=64% POWo=24% Rand=100%]
  step=41,271,168  1 eps: CoacA:1L P1  ret=  86.80  len= 1015  WR[Coac=18% Maya=32% POLi=64% POWo=24% Rand=100%]
  step=41,272,512  1 eps: Mayar:1W P1  ret= 201.40  len= 1153  WR[Coac=18% Maya=34% POLi=64% POWo=24% Rand=100%]
  step=41,275,152  1 eps: POWor:1W P0  ret= 182.60  len= 1180  WR[Coac=18% Maya=34% POLi=64% POWo=26% Rand=100%]
  step=41,276,544  1 eps: POLig:1W P1  ret= 114.60  len=  751  WR[Coac=18% Maya=34% POLi=64% POWo=26% Rand=100%]
  step=41,280,984  1 eps: Mayar:1W P0  ret= 189.40  len= 1130  WR[Coac=18% Maya=36% POLi=64% POWo=26% Rand=100%]
  step=41,281,272  1 eps: Mayar:1L P1  ret= 200.60  len= 1935  WR[Coac=18% Maya=36% POLi=64% POWo=26% Rand=100%]
  step=41,284,536  1 eps: CoacA:1L P0  ret= 123.60  len= 2201  WR[Coac=16% Maya=36% POLi=64% POWo=26% Rand=100%]
  step=41,284,608  1 eps: CoacA:1W P1  ret= 145.60  len= 1082  WR[Coac=16% Maya=36% POLi=64% POWo=26% Rand=100%]
  step=41,284,800  1 eps: Mayar:1L P0  ret= 170.60  len= 1698  WR[Coac=16% Maya=36% POLi=64% POWo=26% Rand=100%]
  step=41,285,352  1 eps: CoacA:1W P1  ret= 156.80  len= 1045  WR[Coac=18% Maya=36% POLi=64% POWo=26% Rand=100%]
  step=41,285,832  1 eps: CoacA:1L P0  ret=  91.40  len= 1015  WR[Coac=18% Maya=36% POLi=64% POWo=26% Rand=100%]
  step=41,286,120  1 eps: Rando:1W P1  ret= 195.40  len= 1395  WR[Coac=18% Maya=36% POLi=64% POWo=26% Rand=100%]
  step=41,286,408  1 eps: Rando:1W P0  ret= 114.40  len=  655  WR[Coac=18% Maya=36% POLi=64% POWo=26% Rand=100%]
  step=41,289,312  1 eps: CoacA:1W P1  ret= 134.20  len=  809  WR[Coac=20% Maya=36% POLi=64% POWo=26% Rand=100%]
  step=41,291,568  1 eps: Mayar:1W P0  ret= 179.60  len= 2299  WR[Coac=20% Maya=36% POLi=64% POWo=26% Rand=100%]
  step=41,292,456  1 eps: CoacA:1L P0  ret=  96.40  len= 1030  WR[Coac=20% Maya=36% POLi=64% POWo=26% Rand=100%]
  step=41,293,512  1 eps: POLig:1L P0  ret= 166.60  len= 1198  WR[Coac=20% Maya=36% POLi=64% POWo=26% Rand=100%]
  step=41,293,968  1 eps: Mayar:1L P1  ret= 147.40  len= 1564  WR[Coac=20% Maya=34% POLi=64% POWo=26% Rand=100%]
  step=41,298,048  1 eps: Mayar:1W P0  ret= 227.40  len= 1545  WR[Coac=20% Maya=34% POLi=64% POWo=26% Rand=100%]
  step=41,301,552  1 eps: POWor:1W P1  ret= 175.40  len= 1100  WR[Coac=20% Maya=34% POLi=64% POWo=26% Rand=100%]
  step=41,303,712  1 eps: CoacA:1L P0  ret= 149.40  len= 1356  WR[Coac=20% Maya=34% POLi=64% POWo=26% Rand=100%]
  step=41,303,784  1 eps: Rando:1W P0  ret= 111.40  len=  736  WR[Coac=20% Maya=34% POLi=64% POWo=26% Rand=100%]
  step=41,306,592  1 eps: Rando:1W P1  ret= 154.40  len=  841  WR[Coac=20% Maya=34% POLi=64% POWo=26% Rand=100%]
  step=41,307,792  1 eps: CoacA:1L P1  ret= 176.40  len= 1565  WR[Coac=20% Maya=34% POLi=64% POWo=26% Rand=100%]
  step=41,309,232  1 eps: Mayar:1L P0  ret=  99.40  len= 1165  WR[Coac=20% Maya=34% POLi=64% POWo=26% Rand=100%]
  step=41,309,472  1 eps: POLig:1W P1  ret= 114.80  len=  665  WR[Coac=20% Maya=34% POLi=66% POWo=26% Rand=100%]
  step=41,310,312  1 eps: CoacA:1L P0  ret=  84.40  len= 1040  WR[Coac=20% Maya=34% POLi=66% POWo=26% Rand=100%]
  step=41,311,152  1 eps: POLig:1W P0  ret= 212.60  len= 1442  WR[Coac=20% Maya=34% POLi=68% POWo=26% Rand=100%]
  step=41,312,112  1 eps: CoacA:1L P1  ret= 113.40  len= 1095  WR[Coac=20% Maya=34% POLi=68% POWo=26% Rand=100%]
  step=41,312,784  1 eps: Mayar:1L P0  ret= 183.40  len= 1678  WR[Coac=20% Maya=34% POLi=68% POWo=26% Rand=100%]
  step=41,313,024  1 eps: Mayar:1L P1  ret= 117.80  len= 1176  WR[Coac=20% Maya=34% POLi=68% POWo=26% Rand=100%]
  step=41,313,312  1 eps: Mayar:1W P1  ret= 212.40  len= 3366  WR[Coac=20% Maya=34% POLi=68% POWo=26% Rand=100%]
  step=41,313,528  1 eps: CoacA:1L P0  ret= 147.40  len= 1205  WR[Coac=20% Maya=34% POLi=68% POWo=26% Rand=100%]
  step=41,314,416  1 eps: CoacA:1L P1  ret= 127.40  len= 1245  WR[Coac=18% Maya=34% POLi=68% POWo=26% Rand=100%]
  step=41,314,752  1 eps: Mayar:1W P1  ret= 215.40  len= 1407  WR[Coac=18% Maya=36% POLi=68% POWo=26% Rand=100%]
  step=41,316,216  1 eps: Mayar:1L P0  ret= 187.60  len= 2061  WR[Coac=18% Maya=36% POLi=68% POWo=26% Rand=100%]
  step=41,317,032  1 eps: CoacA:1L P0  ret= 135.60  len= 1155  WR[Coac=16% Maya=36% POLi=68% POWo=26% Rand=100%]
  step=41,317,224  1 eps: Rando:1W P1  ret=  98.40  len=  560  WR[Coac=16% Maya=36% POLi=68% POWo=26% Rand=100%]
  step=41,317,944  1 eps: CoacA:1W P1  ret= 145.80  len= 1062  WR[Coac=18% Maya=36% POLi=68% POWo=26% Rand=100%]
  step=41,322,816  1 eps: Rando:1W P0  ret=  96.20  len=  676  WR[Coac=18% Maya=36% POLi=68% POWo=26% Rand=100%]
  step=41,323,656  1 eps: POWor:1L P0  ret= 200.80  len= 2460  WR[Coac=18% Maya=36% POLi=68% POWo=26% Rand=100%]
  step=41,326,128  1 eps: Mayar:1L P0  ret= 130.60  len= 1340  WR[Coac=18% Maya=34% POLi=68% POWo=26% Rand=100%]
  step=41,327,352  1 eps: CoacA:1L P1  ret=  75.40  len=  985  WR[Coac=18% Maya=34% POLi=68% POWo=26% Rand=100%]
  step=41,328,768  1 eps: CoacA:1W P1  ret= 109.40  len=  635  WR[Coac=20% Maya=34% POLi=68% POWo=26% Rand=100%]
  step=41,330,376  1 eps: CoacA:1W P1  ret= 140.40  len=  836  WR[Coac=22% Maya=34% POLi=68% POWo=26% Rand=100%]
  step=41,332,632  1 eps: POWor:1L P0  ret= 107.40  len= 1295  WR[Coac=22% Maya=34% POLi=68% POWo=26% Rand=100%]
  step=41,334,456  1 eps: POLig:1L P0  ret=  98.40  len= 1041  WR[Coac=22% Maya=34% POLi=66% POWo=26% Rand=100%]
  step=41,335,032  1 eps: POLig:1W P1  ret= 171.40  len=  995  WR[Coac=22% Maya=34% POLi=66% POWo=26% Rand=100%]
  step=41,335,200  1 eps: Mayar:1W P0  ret= 147.40  len=  924  WR[Coac=22% Maya=36% POLi=66% POWo=26% Rand=100%]
  step=41,335,992  1 eps: CoacA:1L P0  ret= 118.40  len= 1175  WR[Coac=22% Maya=36% POLi=66% POWo=26% Rand=100%]
  step=41,336,136  1 eps: Mayar:1L P1  ret= 187.80  len= 1857  WR[Coac=22% Maya=36% POLi=66% POWo=26% Rand=100%]
  step=41,336,352  1 eps: Mayar:1W P1  ret= 216.40  len= 1596  WR[Coac=22% Maya=38% POLi=66% POWo=26% Rand=100%]
  step=41,337,456  1 eps: Mayar:1W P0  ret= 156.20  len=  946  WR[Coac=22% Maya=38% POLi=66% POWo=26% Rand=100%]
  step=41,339,736  1 eps: Rando:1W P1  ret= 117.40  len=  705  WR[Coac=22% Maya=38% POLi=66% POWo=26% Rand=100%]
  step=41,341,752  1 eps: CoacA:1L P1  ret= 126.60  len= 1030  WR[Coac=22% Maya=38% POLi=66% POWo=26% Rand=100%]
  step=41,344,392  1 eps: Mayar:1L P0  ret= 133.40  len= 1295  WR[Coac=22% Maya=38% POLi=66% POWo=26% Rand=100%]
  step=41,345,664  1 eps: Mayar:1W P1  ret= 207.60  len= 1370  WR[Coac=22% Maya=40% POLi=66% POWo=26% Rand=100%]
  step=41,346,936  1 eps: CoacA:1D P0  ret= 108.40  len= 4000  WR[Coac=22% Maya=40% POLi=66% POWo=26% Rand=100%]
  step=41,348,016  1 eps: POWor:1L P1  ret=  65.40  len= 1015  WR[Coac=22% Maya=40% POLi=66% POWo=24% Rand=100%]
  step=41,349,192  1 eps: Mayar:1L P1  ret= 188.40  len= 1665  WR[Coac=22% Maya=38% POLi=66% POWo=24% Rand=100%]
  step=41,350,896  1 eps: CoacA:1L P0  ret= 167.40  len= 1616  WR[Coac=22% Maya=38% POLi=66% POWo=24% Rand=100%]
  step=41,351,592  1 eps: CoacA:1W P1  ret= 105.40  len=  650  WR[Coac=24% Maya=38% POLi=66% POWo=24% Rand=100%]
  step=41,351,664  1 eps: CoacA:1L P0  ret= 156.60  len= 1405  WR[Coac=24% Maya=38% POLi=66% POWo=24% Rand=100%]
  step=41,352,360  1 eps: Mayar:1L P1  ret= 155.40  len= 1506  WR[Coac=24% Maya=38% POLi=66% POWo=24% Rand=100%]
  step=41,356,296  1 eps: CoacA:1L P0  ret= 187.60  len= 1745  WR[Coac=24% Maya=38% POLi=66% POWo=24% Rand=100%]
  step=41,356,944  1 eps: Mayar:1W P0  ret= 149.40  len=  867  WR[Coac=24% Maya=38% POLi=66% POWo=24% Rand=100%]
  step=41,357,952  1 eps: CoacA:1L P0  ret= 121.40  len= 1149  WR[Coac=24% Maya=38% POLi=66% POWo=24% Rand=100%]
  step=41,359,896  1 eps: CoacA:1L P0  ret= 151.40  len= 1297  WR[Coac=24% Maya=38% POLi=66% POWo=24% Rand=100%]
  step=41,360,856  1 eps: Mayar:1W P1  ret= 166.40  len=  975  WR[Coac=24% Maya=40% POLi=66% POWo=24% Rand=100%]
  step=41,360,880  1 eps: CoacA:1L P0  ret= 150.80  len= 1397  WR[Coac=24% Maya=40% POLi=66% POWo=24% Rand=100%]
  step=41,361,024  1 eps: Mayar:1W P0  ret= 164.40  len= 1028  WR[Coac=24% Maya=42% POLi=66% POWo=24% Rand=100%]
  step=41,362,848  1 eps: Mayar:1W P1  ret= 196.20  len= 1530  WR[Coac=24% Maya=44% POLi=66% POWo=24% Rand=100%]
  step=41,363,304  1 eps: Rando:1W P0  ret= 158.40  len=  982  WR[Coac=24% Maya=44% POLi=66% POWo=24% Rand=100%]
  step=41,367,504  1 eps: CoacA:1W P1  ret= 115.40  len=  692  WR[Coac=26% Maya=44% POLi=66% POWo=24% Rand=100%]
  step=41,370,120  1 eps: Mayar:1L P1  ret= 150.40  len= 1455  WR[Coac=26% Maya=44% POLi=66% POWo=24% Rand=100%]
  step=41,373,072  1 eps: CoacA:1L P0  ret= 140.40  len= 1305  WR[Coac=24% Maya=44% POLi=66% POWo=24% Rand=100%]
  step=41,375,016  1 eps: Mayar:1W P0  ret= 178.40  len= 1076  WR[Coac=24% Maya=46% POLi=66% POWo=24% Rand=100%]
  step=41,375,112  1 eps: CoacA:1W P1  ret= 106.60  len=  715  WR[Coac=24% Maya=46% POLi=66% POWo=24% Rand=100%]
  step=41,375,808  1 eps: POLig:1L P1  ret= 220.60  len= 1723  WR[Coac=24% Maya=46% POLi=66% POWo=24% Rand=100%]
  step=41,375,952  1 eps: Mayar:1L P1  ret= 127.60  len= 1315  WR[Coac=24% Maya=44% POLi=66% POWo=24% Rand=100%]
  step=41,376,360  1 eps: Mayar:1W P0  ret= 170.40  len= 1000  WR[Coac=24% Maya=46% POLi=66% POWo=24% Rand=100%]
  step=41,377,104  1 eps: CoacA:1L P1  ret= 128.60  len= 1257  WR[Coac=24% Maya=46% POLi=66% POWo=24% Rand=100%]
  step=41,377,704  1 eps: Rando:1W P1  ret= 106.40  len=  600  WR[Coac=24% Maya=46% POLi=66% POWo=24% Rand=100%]
  step=41,378,232  1 eps: POLig:1W P0  ret= 226.80  len= 1800  WR[Coac=24% Maya=46% POLi=66% POWo=24% Rand=100%]
  step=41,379,384  1 eps: CoacA:1W P1  ret= 132.40  len=  771  WR[Coac=26% Maya=46% POLi=66% POWo=24% Rand=100%]
  step=41,380,848  1 eps: CoacA:1L P1  ret= 125.80  len= 1216  WR[Coac=26% Maya=46% POLi=66% POWo=24% Rand=100%]
  step=41,381,760  1 eps: POWor:1W P0  ret= 207.80  len= 1406  WR[Coac=26% Maya=46% POLi=66% POWo=26% Rand=100%]
  step=41,383,224  1 eps: Mayar:1L P0  ret= 150.40  len= 1565  WR[Coac=26% Maya=44% POLi=66% POWo=26% Rand=100%]
  step=41,385,384  1 eps: Rando:1W P0  ret= 185.40  len= 2840  WR[Coac=26% Maya=44% POLi=66% POWo=26% Rand=100%]
  step=41,385,648  1 eps: CoacA:1L P0  ret= 142.40  len= 1419  WR[Coac=26% Maya=44% POLi=66% POWo=26% Rand=100%]
  step=41,385,672  1 eps: POWor:1L P1  ret= 186.00  len= 2210  WR[Coac=26% Maya=44% POLi=66% POWo=24% Rand=100%]
  step=41,389,680  1 eps: CoacA:1W P1  ret= 112.60  len=  692  WR[Coac=28% Maya=44% POLi=66% POWo=24% Rand=100%]
  step=41,391,168  1 eps: Mayar:1W P1  ret= 196.60  len= 1256  WR[Coac=28% Maya=46% POLi=66% POWo=24% Rand=100%]
  step=41,395,632  1 eps: CoacA:1L P0  ret=  89.40  len=  855  WR[Coac=28% Maya=46% POLi=66% POWo=24% Rand=100%]
  step=41,396,904  1 eps: POLig:1W P0  ret= 137.60  len=  879  WR[Coac=28% Maya=46% POLi=66% POWo=24% Rand=100%]
  step=41,398,080  1 eps: Mayar:1L P0  ret= 101.20  len= 1165  WR[Coac=28% Maya=44% POLi=66% POWo=24% Rand=100%]
  step=41,400,096  1 eps: CoacA:1L P1  ret= 185.60  len= 1825  WR[Coac=26% Maya=44% POLi=66% POWo=24% Rand=100%]
  step=41,400,624  2 eps: CoacA:1L P0 Rando:1W P1  ret= 114.40  len= 1007  WR[Coac=26% Maya=44% POLi=66% POWo=24% Rand=100%]
  step=41,401,776  1 eps: CoacA:1W P1  ret= 117.40  len=  672  WR[Coac=28% Maya=44% POLi=66% POWo=24% Rand=100%]
  step=41,403,768  1 eps: Mayar:1L P1  ret= 131.60  len= 1198  WR[Coac=28% Maya=42% POLi=66% POWo=24% Rand=100%]
  step=41,404,944  1 eps: CoacA:1L P0  ret= 117.60  len= 1065  WR[Coac=28% Maya=42% POLi=66% POWo=24% Rand=100%]
  step=41,405,376  2 eps: Mayar:2L P0+P1  ret= 193.60  len= 1936  WR[Coac=28% Maya=42% POLi=66% POWo=24% Rand=100%]
  step=41,406,936  1 eps: POLig:1W P1  ret= 213.40  len= 1196  WR[Coac=28% Maya=42% POLi=68% POWo=24% Rand=100%]
  step=41,407,008  1 eps: Mayar:1L P0  ret= 186.60  len= 1840  WR[Coac=28% Maya=42% POLi=68% POWo=24% Rand=100%]
  step=41,407,368  1 eps: CoacA:1L P0  ret= 136.40  len= 1105  WR[Coac=28% Maya=42% POLi=68% POWo=24% Rand=100%]
  step=41,408,688  1 eps: CoacA:1L P0  ret= 130.40  len= 1316  WR[Coac=28% Maya=42% POLi=68% POWo=24% Rand=100%]
  step=41,409,456  1 eps: Rando:1W P0  ret= 167.40  len= 1323  WR[Coac=28% Maya=42% POLi=68% POWo=24% Rand=100%]
  step=41,413,104  1 eps: CoacA:1L P1  ret= 165.00  len= 2217  WR[Coac=28% Maya=42% POLi=68% POWo=24% Rand=100%]
  step=41,413,560  1 eps: CoacA:1L P0  ret= 102.40  len=  995  WR[Coac=28% Maya=42% POLi=68% POWo=24% Rand=100%]
  step=41,415,144  1 eps: Rando:1W P0  ret=  91.20  len=  605  WR[Coac=28% Maya=42% POLi=68% POWo=24% Rand=100%]
  step=41,415,192  1 eps: Mayar:1W P0  ret= 224.40  len= 1635  WR[Coac=28% Maya=44% POLi=68% POWo=24% Rand=100%]
  step=41,417,280  1 eps: Mayar:1L P1  ret= 132.60  len= 1419  WR[Coac=28% Maya=44% POLi=68% POWo=24% Rand=100%]
  step=41,418,504  1 eps: Mayar:1L P1  ret= 180.80  len= 1756  WR[Coac=28% Maya=42% POLi=68% POWo=24% Rand=100%]
  step=41,419,224  1 eps: POWor:1W P0  ret= 193.40  len= 1398  WR[Coac=28% Maya=42% POLi=68% POWo=26% Rand=100%]
  step=41,422,632  1 eps: CoacA:1L P1  ret= 120.40  len= 1125  WR[Coac=28% Maya=42% POLi=68% POWo=26% Rand=100%]
  step=41,422,920  1 eps: Mayar:1L P1  ret= 108.40  len= 1035  WR[Coac=28% Maya=40% POLi=68% POWo=26% Rand=100%]
  step=41,423,112  1 eps: Mayar:1W P0  ret= 131.40  len=  806  WR[Coac=28% Maya=42% POLi=68% POWo=26% Rand=100%]
  step=41,425,656  1 eps: POLig:1W P1  ret= 211.40  len= 1198  WR[Coac=28% Maya=42% POLi=68% POWo=26% Rand=100%]
  step=41,427,600  1 eps: CoacA:1L P0  ret= 104.40  len= 1146  WR[Coac=28% Maya=42% POLi=68% POWo=26% Rand=100%]
  step=41,427,624  1 eps: CoacA:1L P1  ret= 114.80  len= 1125  WR[Coac=26% Maya=42% POLi=68% POWo=26% Rand=100%]
  step=41,428,920  1 eps: Mayar:1W P0  ret= 218.40  len= 1573  WR[Coac=26% Maya=44% POLi=68% POWo=26% Rand=100%]
  step=41,430,072  1 eps: CoacA:1W P1  ret= 151.60  len=  946  WR[Coac=28% Maya=44% POLi=68% POWo=26% Rand=100%]
  step=41,430,840  1 eps: POWor:1W P1  ret= 212.20  len= 2045  WR[Coac=28% Maya=44% POLi=68% POWo=26% Rand=100%]
  step=41,431,296  1 eps: Mayar:1W P0  ret= 161.40  len= 1080  WR[Coac=28% Maya=46% POLi=68% POWo=26% Rand=100%]
  step=41,435,064  1 eps: Rando:1W P1  ret= 165.60  len= 1067  WR[Coac=28% Maya=46% POLi=68% POWo=26% Rand=100%]
  step=41,439,240  1 eps: CoacA:1L P1  ret= 100.80  len= 1070  WR[Coac=26% Maya=46% POLi=68% POWo=26% Rand=100%]
  step=41,439,384  1 eps: CoacA:1L P1  ret= 162.40  len= 1435  WR[Coac=26% Maya=46% POLi=68% POWo=26% Rand=100%]
  step=41,439,888  1 eps: Mayar:1L P1  ret= 165.40  len= 1438  WR[Coac=26% Maya=46% POLi=68% POWo=26% Rand=100%]
  step=41,441,040  1 eps: CoacA:1L P0  ret= 182.60  len= 1636  WR[Coac=26% Maya=46% POLi=68% POWo=26% Rand=100%]
  step=41,442,528  1 eps: CoacA:1L P0  ret= 120.60  len= 1226  WR[Coac=24% Maya=46% POLi=68% POWo=26% Rand=100%]
  step=41,447,904  1 eps: Mayar:1L P0  ret= 109.40  len= 1225  WR[Coac=24% Maya=46% POLi=68% POWo=26% Rand=100%]
  step=41,448,888  1 eps: Mayar:1L P1  ret= 140.60  len= 1404  WR[Coac=24% Maya=46% POLi=68% POWo=26% Rand=100%]
  step=41,449,368  1 eps: Mayar:1L P1  ret= 182.40  len= 1765  WR[Coac=24% Maya=44% POLi=68% POWo=26% Rand=100%]
  step=41,449,632  1 eps: CoacA:1L P0  ret= 105.40  len= 1125  WR[Coac=22% Maya=44% POLi=68% POWo=26% Rand=100%]
  step=41,449,848  1 eps: CoacA:1L P1  ret= 169.60  len= 1715  WR[Coac=22% Maya=44% POLi=68% POWo=26% Rand=100%]
  step=41,450,184  1 eps: POWor:1L P1  ret=  93.60  len= 1290  WR[Coac=22% Maya=44% POLi=68% POWo=26% Rand=100%]
  step=41,450,688  1 eps: POLig:1W P0  ret= 181.40  len= 1043  WR[Coac=22% Maya=44% POLi=68% POWo=26% Rand=100%]
  step=41,451,048  1 eps: POLig:1L P0  ret= 230.40  len= 1838  WR[Coac=22% Maya=44% POLi=66% POWo=26% Rand=100%]
  step=41,451,168  1 eps: Mayar:1L P0  ret=  95.20  len= 1177  WR[Coac=22% Maya=44% POLi=66% POWo=26% Rand=100%]
  step=41,451,504  1 eps: Rando:1W P0  ret= 121.40  len=  685  WR[Coac=22% Maya=44% POLi=66% POWo=26% Rand=100%]
