
============================================================
  PPO + unet_entity_cbam_deep  —  MicroRTS
============================================================
  Exp name:     autoregressive_s1
  Seed:         1
  Architecture: unet_entity_cbam_deep (channels=48) (4,750,673 params)
  Opponents:    diverse (rush_per_type=2)
  Bot envs:     24
  Opp log win:  50
  Self-play:    0
  Map:          maps/open_competition/basesWorkers16x16A.xml
  Max steps:    4000
  Partial obs:  False
  P0/P1:        alternate each episode
  Total steps:  50,000,000
  Batch size:   12288 (512 steps x 24 envs)
  Minibatches:  3
  PPO epochs:   2
  Updates:      4069
  LR:           0.00025 -> 0.0 (annealed)
  Gamma:        0.99
  GAE lambda:   0.95
  Clip coef:    0.1
  Clip vloss:   True
  Max grad:     0.5
  Norm adv:     True
  Entropy:      0.01 -> 0.001
  Reward:       [10.0, 1.0, 1.0, 0.2, 0.2, 1.0, 4.0, 4.0, 4.0, 0.0]
  VF coef:      0.5
  Auto-reg:     embed_dim=8
  Device:       cuda
  Checkpoints:  100
  Run dir:      /home/users/m/d/mdelsart/MasterThesis/outputs/runs/autoregressive_s1
============================================================

Device: cuda
Config: /home/users/m/d/mdelsart/MasterThesis/outputs/runs/autoregressive_s1/config.json

  step= 194,280  1 eps: Worke:1L  ret=  34.00  len=  725  WR[Coac=0% Maya=0%]
  step= 194,928  1 eps: Light:1L  ret=  71.00  len=  976  WR[Coac=0% Maya=0%]
  step= 195,384  1 eps: Light:1L  ret=  71.00  len=  995  WR[Coac=0% Maya=0%]
  step= 196,608  1 eps: CoacA:1L  ret=  43.20  len= 1004  WR[Coac=0% Maya=0%]
  step= 199,032  1 eps: CoacA:1L  ret=  36.00  len=  884  WR[Coac=0% Maya=0%]
  step= 199,224  1 eps: Mayar:1L  ret=  50.00  len=  966  WR[Coac=0% Maya=0%]
  step= 200,232  1 eps: Mayar:1L  ret=  15.20  len=  913  WR[Coac=0% Maya=0%]
  step= 202,152  1 eps: CoacA:1L  ret=  40.00  len=  960  WR[Coac=0% Maya=0%]
  step= 203,736  1 eps: Mayar:1L  ret=  68.20  len= 1208  WR[Coac=0% Maya=0%]
  step= 203,760  1 eps: CoacA:1L  ret=  -1.80  len=  769  WR[Coac=0% Maya=0%]
  step= 204,240  1 eps: CoacA:1L  ret=  36.00  len=  930  WR[Coac=0% Maya=0%]
  step= 204,504  1 eps: Mayar:1L  ret=  36.20  len= 1032  WR[Coac=0% Maya=0%]
  step= 204,936  1 eps: CoacA:1L  ret=  40.00  len=  895  WR[Coac=0% Maya=0%]
  step= 205,560  1 eps: Worke:1L  ret=   2.20  len=  470  WR[Coac=0% Maya=0%]
  step= 206,232  1 eps: Mayar:1L  ret=  23.20  len=  853  WR[Coac=0% Maya=0%]
  step= 206,544  1 eps: CoacA:1L  ret=  33.00  len=  959  WR[Coac=0% Maya=0%]
  step= 210,480  1 eps: Worke:1L  ret=  39.00  len=  765  WR[Coac=0% Maya=0%]
  step= 210,744  1 eps: Mayar:1L  ret=  30.20  len=  959  WR[Coac=0% Maya=0%]
  step= 211,488  1 eps: CoacA:1L  ret=  31.00  len=  865  WR[Coac=0% Maya=0%]
  step= 212,832  1 eps: CoacA:1L  ret=  36.00  len=  817  WR[Coac=0% Maya=0%]
  step= 213,120  1 eps: Mayar:1L  ret=   8.20  len=  885  WR[Coac=0% Maya=0%]
  step= 214,272  1 eps: Light:1L  ret=  32.20  len=  806  WR[Coac=0% Maya=0%]
  step= 214,944  1 eps: Rando:1W  ret= 157.00  len= 2571  WR[Coac=0% Maya=0%]
  step= 217,392  1 eps: Mayar:1L  ret=  90.00  len= 1657  WR[Coac=0% Maya=0%]
  step= 218,256  1 eps: Light:1L  ret=  55.00  len=  953  WR[Coac=0% Maya=0%]
  step= 220,200  1 eps: Worke:1L  ret=  -2.80  len=  405  WR[Coac=0% Maya=0%]
  step= 220,272  1 eps: CoacA:1L  ret=  11.20  len=  885  WR[Coac=0% Maya=0%]
  step= 220,968  1 eps: Mayar:1L  ret=  83.40  len= 1313  WR[Coac=0% Maya=0%]
  step= 221,832  1 eps: CoacA:1L  ret=  52.20  len= 1051  WR[Coac=0% Maya=0%]
  step= 223,824  1 eps: Mayar:1L  ret=  -4.80  len=  837  WR[Coac=0% Maya=0%]
  step= 223,872  1 eps: CoacA:1L  ret=  38.00  len=  905  WR[Coac=0% Maya=0%]
  step= 224,568  1 eps: CoacA:1L  ret=  -1.80  len=  751  WR[Coac=0% Maya=0%]
  step= 226,440  1 eps: CoacA:1L  ret=  44.00  len=  945  WR[Coac=0% Maya=0%]
  step= 227,352  1 eps: CoacA:1L  ret=  39.00  len=  963  WR[Coac=0% Maya=0%]
