
============================================================
  PPO + unet_entity_cbam_deep  —  MicroRTS
============================================================
  Exp name:     filtmask_resobs_s2
  Seed:         2
  Architecture: unet_entity_cbam_deep (channels=48) (4,723,051 params)
  Opponents:    diverse (rush_per_type=2)
  Bot envs:     24
  Opp log win:  50
  Self-play:    0
  Map:          maps/open_competition/basesWorkers16x16A.xml
  Max steps:    4000
  Partial obs:  False
  Mask filter:  destination-aware
  Reserved obs: extra channel for reserved positions
  P0/P1:        alternate each episode
  Total steps:  50,000,000
  Batch size:   12288 (512 steps x 24 envs)
  Minibatches:  3
  PPO epochs:   2
  Updates:      4069
  LR:           0.00025 -> 0.0 (annealed)
  Gamma:        0.99
  GAE lambda:   0.95
  Clip coef:    0.1
  Clip vloss:   True
  Max grad:     0.5
  Norm adv:     True
  Entropy:      0.01 -> 0.001
  Reward:       [10.0, 1.0, 1.0, 0.2, 0.2, 1.0, 4.0, 4.0, 4.0, 0.0]
  VF coef:      0.5
  Device:       cuda
  Checkpoints:  100
  Run dir:      /home/users/m/d/mdelsart/MasterThesis/outputs/runs/filtmask_resobs_s2
============================================================

Device: cuda
Config: /home/users/m/d/mdelsart/MasterThesis/outputs/runs/filtmask_resobs_s2/config.json

  step= 189,600  1 eps: Worke:1L  ret= 137.00  len= 1850  WR[Coac=0% Maya=0%]
  step= 189,960  1 eps: CoacA:1L  ret=  45.20  len= 1013  WR[Coac=0% Maya=0%]
  step= 191,616  1 eps: CoacA:1L  ret=  38.00  len= 1045  WR[Coac=0% Maya=0%]
  step= 192,000  1 eps: Rando:1D  ret= 126.20  len= 4000  WR[Coac=0% Maya=0%]
  step= 192,408  1 eps: CoacA:1L  ret=  46.00  len= 1075  WR[Coac=0% Maya=0%]
  step= 192,864  1 eps: Mayar:1L  ret=  42.20  len= 1098  WR[Coac=0% Maya=0%]
  step= 194,904  1 eps: Mayar:1L  ret= 111.20  len= 1586  WR[Coac=0% Maya=0%]
  step= 195,768  1 eps: Mayar:1L  ret=  77.00  len= 1189  WR[Coac=0% Maya=0%]
  step= 197,592  1 eps: CoacA:1L  ret=  39.00  len=  855  WR[Coac=0% Maya=0%]
  step= 197,736  1 eps: Light:1L  ret=  86.20  len= 1060  WR[Coac=0% Maya=0%]
  step= 201,936  1 eps: Mayar:1L  ret=  56.00  len=  939  WR[Coac=0% Maya=0%]
  step= 202,440  1 eps: Mayar:1L  ret=  86.00  len= 1588  WR[Coac=0% Maya=0%]
  step= 204,936  1 eps: Light:1L  ret=  20.20  len=  806  WR[Coac=0% Maya=0%]
  step= 205,728  1 eps: CoacA:1L  ret=  47.20  len=  853  WR[Coac=0% Maya=0%]
  step= 205,776  1 eps: Mayar:1L  ret=   7.20  len=  871  WR[Coac=0% Maya=0%]
  step= 206,256  1 eps: CoacA:1L  ret=  13.20  len=  780  WR[Coac=0% Maya=0%]
  step= 207,048  1 eps: CoacA:1L  ret=  30.20  len=  832  WR[Coac=0% Maya=0%]
  step= 207,696  1 eps: CoacA:1L  ret=   2.20  len=  739  WR[Coac=0% Maya=0%]
  step= 207,792  1 eps: CoacA:1L  ret=  41.00  len=  906  WR[Coac=0% Maya=0%]
  step= 209,040  1 eps: Worke:1L  ret= 133.00  len= 1705  WR[Coac=0% Maya=0%]
  step= 211,440  1 eps: CoacA:1L  ret=  42.20  len= 1068  WR[Coac=0% Maya=0%]
  step= 212,208  1 eps: CoacA:1L  ret=  32.20  len=  825  WR[Coac=0% Maya=0%]
  step= 212,784  1 eps: CoacA:1L  ret=  57.20  len=  882  WR[Coac=0% Maya=0%]
  step= 213,768  1 eps: Mayar:1L  ret=  27.20  len=  871  WR[Coac=0% Maya=0%]
  step= 218,400  1 eps: Worke:1L  ret=  80.20  len= 1200  WR[Coac=0% Maya=0%]
  step= 219,096  1 eps: Rando:1L  ret=   8.20  len= 3645  WR[Coac=0% Maya=0%]
  step= 219,912  1 eps: Mayar:1L  ret=  35.20  len= 1042  WR[Coac=0% Maya=0%]
  step= 220,128  1 eps: Mayar:1L  ret=  43.20  len= 1015  WR[Coac=0% Maya=0%]
  step= 220,176  1 eps: Mayar:1L  ret=  84.40  len= 1391  WR[Coac=0% Maya=0%]
  step= 224,472  1 eps: Mayar:1L  ret=  18.20  len=  918  WR[Coac=0% Maya=0%]
  step= 224,640  1 eps: CoacA:1L  ret=   3.20  len=  766  WR[Coac=0% Maya=0%]
  step= 224,928  1 eps: CoacA:1L  ret=  72.20  len= 1139  WR[Coac=0% Maya=0%]
  step= 225,432  1 eps: CoacA:1L  ret=  -0.80  len=  766  WR[Coac=0% Maya=0%]
  step= 226,920  1 eps: CoacA:1L  ret=  44.00  len=  883  WR[Coac=0% Maya=0%]
  step= 227,424  1 eps: Mayar:1L  ret=  68.20  len= 1062  WR[Coac=0% Maya=0%]
  step= 227,616  1 eps: Mayar:1L  ret=  95.00  len= 1736  WR[Coac=0% Maya=0%]
  step= 227,856  1 eps: Light:1L  ret=  94.20  len= 1255  WR[Coac=0% Maya=0%]
  step= 227,952  1 eps: Light:1L  ret=  73.60  len=  959  WR[Coac=0% Maya=0%]
  step= 230,472  1 eps: CoacA:1L  ret=  47.20  len=  949  WR[Coac=0% Maya=0%]
  step= 230,736  1 eps: CoacA:1L  ret=  54.40  len=  956  WR[Coac=0% Maya=0%]
  step= 231,168  1 eps: Mayar:1L  ret=  -0.80  len=  725  WR[Coac=0% Maya=0%]
  step= 231,960  1 eps: CoacA:1L  ret=  26.20  len=  855  WR[Coac=0% Maya=0%]
  step= 234,288  1 eps: CoacA:1L  ret=  32.20  len=  896  WR[Coac=0% Maya=0%]
  step= 235,056  1 eps: Mayar:1L  ret= 131.20  len= 2245  WR[Coac=0% Maya=0%]
  step= 237,120  1 eps: Worke:1L  ret=  25.20  len=  780  WR[Coac=0% Maya=0%]
  step= 239,040  1 eps: Mayar:1L  ret=   7.20  len=  786  WR[Coac=0% Maya=0%]
  step= 239,760  1 eps: CoacA:1L  ret=  74.20  len= 1148  WR[Coac=0% Maya=0%]
  step= 241,536  1 eps: Mayar:1L  ret=  35.20  len=  901  WR[Coac=0% Maya=0%]
  step= 243,960  1 eps: Mayar:1L  ret=  92.20  len= 1591  WR[Coac=0% Maya=0%]
  step= 244,032  1 eps: Mayar:1L  ret=   3.20  len=  815  WR[Coac=0% Maya=0%]
  step= 244,872  1 eps: CoacA:1L  ret=  44.20  len=  843  WR[Coac=0% Maya=0%]
  step= 245,664  1 eps: CoacA:1L  ret=  53.20  len=  843  WR[Coac=0% Maya=0%]
  step= 245,904  1 eps: Light:1L  ret=   9.20  len=  748  WR[Coac=0% Maya=0%]
  step= 246,144  1 eps: CoacA:1L  ret=  11.20  len=  801  WR[Coac=0% Maya=0%]
  step= 249,144  1 eps: Light:1L  ret=  21.20  len=  887  WR[Coac=0% Maya=0%]
  step= 249,288  1 eps: CoacA:1L  ret=  47.80  len= 1015  WR[Coac=0% Maya=0%]
  step= 250,512  1 eps: Mayar:1L  ret=  58.00  len=  954  WR[Coac=0% Maya=0%]
  step= 251,640  1 eps: CoacA:1L  ret=  47.20  len=  871  WR[Coac=0% Maya=0%]
  step= 251,952  1 eps: Mayar:1L  ret=  74.20  len= 1326  WR[Coac=0% Maya=0%]
  step= 252,240  1 eps: Mayar:1L  ret=  -4.80  len=  716  WR[Coac=0% Maya=0%]
  step= 252,648  1 eps: CoacA:1L  ret=  44.20  len=  924  WR[Coac=0% Maya=0%]
  step= 254,856  1 eps: CoacA:1L  ret=  57.20  len=  954  WR[Coac=0% Maya=0%]
  step= 254,952  1 eps: Mayar:1L  ret=  24.20  len=  991  WR[Coac=0% Maya=0%]
  step= 255,408  1 eps: CoacA:1L  ret=  47.60  len=  880  WR[Coac=0% Maya=0%]
