
============================================================
  PPO + unet_entity_cbam  —  MicroRTS
============================================================
  Exp name:     arch_ablation_unet_entity_cbam_s3
  Seed:         3
  Architecture: unet_entity_cbam (2,901,939 params)
  Opponents:    diverse (rush_per_type=2)
  Bot envs:     24
  Opp log win:  50
  Self-play:    0
  Map:          maps/open_competition/basesWorkers16x16A.xml
  Max steps:    4000
  Partial obs:  False
  P0/P1:        alternate each episode
  Total steps:  100,000,000
  Batch size:   12288 (512 steps x 24 envs)
  Minibatches:  3
  PPO epochs:   2
  Updates:      8138
  LR:           0.00025 -> 0.0 (annealed)
  Gamma:        0.99
  GAE lambda:   0.95
  Clip coef:    0.1
  Clip vloss:   True
  Max grad:     0.5
  Norm adv:     True
  Entropy:      0.01 -> 0.001
  Reward:       [10.0, 1.0, 1.0, 0.2, 0.2, 1.0, 4.0, 4.0, 4.0, 0.0]
  VF coef:      0.5
  Device:       cuda
  Checkpoints:  2
  Run dir:      /home/users/m/d/mdelsart/MasterThesis/outputs/runs/arch_ablation_unet_entity_cbam_s3
  Eval every:   ~10.0M steps (813 updates)
  Eval bots:    RandomBiasedAI, POWorkerRush, POLightRush, CoacAI, Mayari (10 games each)
============================================================

Device: cuda
Config: /home/users/m/d/mdelsart/MasterThesis/outputs/runs/arch_ablation_unet_entity_cbam_s3/config.json

  step=81,396,912  1 eps: CoacA:1W P1  ret= 124.40  len=  721  WR[Coac=44% Maya=68% POLi=92% POWo=60% Rand=100%]
  step=81,397,368  1 eps: Mayar:1W P1  ret= 202.40  len= 1235  WR[Coac=44% Maya=68% POLi=92% POWo=60% Rand=100%]
  step=81,400,296  1 eps: Mayar:1W P0  ret= 207.40  len= 1261  WR[Coac=44% Maya=68% POLi=92% POWo=60% Rand=100%]
  step=81,401,112  1 eps: CoacA:1L P0  ret= 161.40  len= 1277  WR[Coac=42% Maya=68% POLi=92% POWo=60% Rand=100%]
  step=81,401,400  1 eps: CoacA:1L P0  ret= 167.40  len= 1516  WR[Coac=42% Maya=68% POLi=92% POWo=60% Rand=100%]
  step=81,404,040  1 eps: POWor:1W P1  ret= 199.60  len= 1773  WR[Coac=42% Maya=68% POLi=92% POWo=62% Rand=100%]
  step=81,404,856  1 eps: POLig:1W P1  ret= 134.40  len=  756  WR[Coac=42% Maya=68% POLi=92% POWo=62% Rand=100%]
  step=81,405,048  1 eps: Mayar:1W P1  ret= 221.40  len= 1206  WR[Coac=42% Maya=68% POLi=92% POWo=62% Rand=100%]
  step=81,405,096  1 eps: Mayar:1L P0  ret= 183.40  len= 1812  WR[Coac=42% Maya=66% POLi=92% POWo=62% Rand=100%]
  step=81,405,360  1 eps: Mayar:1W P0  ret= 180.60  len= 1122  WR[Coac=42% Maya=66% POLi=92% POWo=62% Rand=100%]
  step=81,407,760  1 eps: Rando:1W P1  ret= 142.40  len=  901  WR[Coac=42% Maya=66% POLi=92% POWo=62% Rand=100%]
  step=81,409,200  1 eps: CoacA:1L P0  ret= 130.40  len= 1165  WR[Coac=42% Maya=66% POLi=92% POWo=62% Rand=100%]
  step=81,410,328  1 eps: CoacA:1D P1  ret= 124.40  len= 4000  WR[Coac=42% Maya=66% POLi=92% POWo=62% Rand=100%]
  step=81,411,576  1 eps: Rando:1W P1  ret=  95.40  len=  641  WR[Coac=42% Maya=66% POLi=92% POWo=62% Rand=100%]
  step=81,411,744  1 eps: CoacA:1L P0  ret= 193.40  len= 1756  WR[Coac=40% Maya=66% POLi=92% POWo=62% Rand=100%]
  step=81,413,400  1 eps: Mayar:1W P1  ret= 170.40  len=  990  WR[Coac=40% Maya=66% POLi=92% POWo=62% Rand=100%]
  step=81,413,736  1 eps: POLig:1W P1  ret= 131.60  len=  861  WR[Coac=40% Maya=66% POLi=92% POWo=62% Rand=100%]
  step=81,415,368  1 eps: Mayar:1W P0  ret= 203.40  len= 1347  WR[Coac=40% Maya=66% POLi=92% POWo=62% Rand=100%]
  step=81,417,168  1 eps: Mayar:1W P1  ret= 244.00  len= 1669  WR[Coac=40% Maya=66% POLi=92% POWo=62% Rand=100%]
  step=81,418,512  1 eps: CoacA:1L P0  ret= 180.40  len= 1791  WR[Coac=40% Maya=66% POLi=92% POWo=62% Rand=100%]
  step=81,421,776  1 eps: CoacA:1W P1  ret= 140.40  len=  849  WR[Coac=42% Maya=66% POLi=92% POWo=62% Rand=100%]
  step=81,423,720  1 eps: Mayar:1W P0  ret= 188.40  len= 1145  WR[Coac=42% Maya=66% POLi=92% POWo=62% Rand=100%]
  step=81,424,320  1 eps: Mayar:1W P0  ret= 183.40  len= 1123  WR[Coac=42% Maya=66% POLi=92% POWo=62% Rand=100%]
  step=81,424,536  1 eps: CoacA:1L P0  ret= 165.40  len= 1471  WR[Coac=40% Maya=66% POLi=92% POWo=62% Rand=100%]
  step=81,424,824  1 eps: Rando:1W P0  ret= 125.40  len=  711  WR[Coac=40% Maya=66% POLi=92% POWo=62% Rand=100%]
  step=81,425,592  1 eps: Mayar:1L P1  ret=  94.40  len= 1054  WR[Coac=40% Maya=66% POLi=92% POWo=62% Rand=100%]
  step=81,427,776  1 eps: Rando:1W P0  ret= 119.40  len=  675  WR[Coac=40% Maya=66% POLi=92% POWo=62% Rand=100%]
  step=81,428,760  1 eps: CoacA:1W P1  ret= 127.40  len=  815  WR[Coac=40% Maya=66% POLi=92% POWo=62% Rand=100%]
  step=81,429,072  1 eps: CoacA:1L P0  ret= 136.40  len= 1500  WR[Coac=40% Maya=66% POLi=92% POWo=62% Rand=100%]
  step=81,429,696  1 eps: CoacA:1W P1  ret= 136.40  len=  748  WR[Coac=42% Maya=66% POLi=92% POWo=62% Rand=100%]
  step=81,430,104  1 eps: POWor:1W P1  ret= 202.40  len= 1824  WR[Coac=42% Maya=66% POLi=92% POWo=64% Rand=100%]
  step=81,431,112  1 eps: POWor:1W P0  ret= 199.40  len= 1128  WR[Coac=42% Maya=66% POLi=92% POWo=64% Rand=100%]
  step=81,432,576  1 eps: Mayar:1W P1  ret= 181.60  len= 1145  WR[Coac=42% Maya=66% POLi=92% POWo=64% Rand=100%]
  step=81,434,064  1 eps: Mayar:1W P0  ret= 200.40  len= 1209  WR[Coac=42% Maya=66% POLi=92% POWo=64% Rand=100%]
  step=81,436,200  1 eps: CoacA:1W P1  ret= 129.40  len=  737  WR[Coac=42% Maya=66% POLi=92% POWo=64% Rand=100%]
  step=81,437,904  1 eps: Rando:1W P1  ret=  94.40  len=  545  WR[Coac=42% Maya=66% POLi=92% POWo=64% Rand=100%]
  step=81,439,056  1 eps: POLig:1W P0  ret= 181.40  len= 1055  WR[Coac=42% Maya=66% POLi=92% POWo=64% Rand=100%]
  step=81,439,128  1 eps: Mayar:1W P1  ret= 216.40  len= 1407  WR[Coac=42% Maya=68% POLi=92% POWo=64% Rand=100%]
  step=81,439,464  1 eps: Mayar:1W P0  ret= 173.40  len= 1086  WR[Coac=42% Maya=68% POLi=92% POWo=64% Rand=100%]
  step=81,441,360  1 eps: Rando:1W P1  ret=  98.40  len=  566  WR[Coac=42% Maya=68% POLi=92% POWo=64% Rand=100%]
  step=81,442,176  1 eps: CoacA:1W P1  ret= 117.40  len=  735  WR[Coac=44% Maya=68% POLi=92% POWo=64% Rand=100%]
  step=81,442,920  1 eps: POLig:1W P0  ret= 230.40  len= 1586  WR[Coac=44% Maya=68% POLi=92% POWo=64% Rand=100%]
  step=81,445,296  1 eps: CoacA:1L P0  ret= 171.40  len= 1457  WR[Coac=42% Maya=68% POLi=92% POWo=64% Rand=100%]
  step=81,446,424  1 eps: Mayar:1W P0  ret= 202.40  len= 1219  WR[Coac=42% Maya=70% POLi=92% POWo=64% Rand=100%]
  step=81,447,768  1 eps: Mayar:1W P1  ret= 234.40  len= 1350  WR[Coac=42% Maya=70% POLi=92% POWo=64% Rand=100%]
  step=81,448,296  1 eps: CoacA:1W P1  ret= 135.40  len=  801  WR[Coac=42% Maya=70% POLi=92% POWo=64% Rand=100%]
  step=81,450,624  1 eps: POWor:1W P0  ret= 146.40  len=  855  WR[Coac=42% Maya=70% POLi=92% POWo=66% Rand=100%]
  step=81,450,792  1 eps: Mayar:1W P1  ret= 186.40  len= 1103  WR[Coac=42% Maya=70% POLi=92% POWo=66% Rand=100%]
  step=81,455,568  1 eps: CoacA:1L P0  ret= 167.40  len= 1408  WR[Coac=40% Maya=70% POLi=92% POWo=66% Rand=100%]
  step=81,456,024  1 eps: Rando:1W P0  ret= 130.40  len=  755  WR[Coac=40% Maya=70% POLi=92% POWo=66% Rand=100%]
  step=81,456,264  1 eps: Mayar:1W P0  ret= 204.40  len= 1278  WR[Coac=40% Maya=70% POLi=92% POWo=66% Rand=100%]
  step=81,458,880  1 eps: POLig:1W P1  ret= 143.40  len=  826  WR[Coac=40% Maya=70% POLi=92% POWo=66% Rand=100%]
  step=81,460,176  1 eps: Rando:1W P0  ret= 136.40  len=  784  WR[Coac=40% Maya=70% POLi=92% POWo=66% Rand=100%]
  step=81,461,064  1 eps: POLig:1W P1  ret= 141.40  len=  756  WR[Coac=40% Maya=70% POLi=92% POWo=66% Rand=100%]
  step=81,461,304  1 eps: CoacA:1L P0  ret= 164.40  len= 1317  WR[Coac=40% Maya=70% POLi=92% POWo=66% Rand=100%]
  step=81,462,000  1 eps: CoacA:1L P0  ret= 163.60  len= 1385  WR[Coac=38% Maya=70% POLi=92% POWo=66% Rand=100%]
  step=81,462,072  1 eps: Mayar:1L P1  ret= 138.40  len= 1167  WR[Coac=38% Maya=70% POLi=92% POWo=66% Rand=100%]
  step=81,462,600  1 eps: Mayar:1L P1  ret= 172.00  len= 1620  WR[Coac=38% Maya=70% POLi=92% POWo=66% Rand=100%]
  step=81,462,984  1 eps: CoacA:1W P1  ret= 131.40  len=  737  WR[Coac=40% Maya=70% POLi=92% POWo=66% Rand=100%]
  step=81,464,328  1 eps: Mayar:1W P0  ret= 209.40  len= 1323  WR[Coac=40% Maya=70% POLi=92% POWo=66% Rand=100%]
  step=81,464,952  1 eps: Mayar:1W P0  ret= 192.40  len= 1076  WR[Coac=40% Maya=72% POLi=92% POWo=66% Rand=100%]
  step=81,466,824  1 eps: Rando:1W P1  ret=  76.40  len=  450  WR[Coac=40% Maya=72% POLi=92% POWo=66% Rand=100%]
  step=81,469,200  1 eps: CoacA:1L P0  ret= 161.40  len= 1375  WR[Coac=40% Maya=72% POLi=92% POWo=66% Rand=100%]
  step=81,470,112  1 eps: POWor:1W P1  ret= 192.60  len= 1625  WR[Coac=40% Maya=72% POLi=92% POWo=68% Rand=100%]
  step=81,474,360  1 eps: Mayar:1W P1  ret= 203.40  len= 1164  WR[Coac=40% Maya=72% POLi=92% POWo=68% Rand=100%]
  step=81,475,848  1 eps: Rando:1W P1  ret= 119.40  len=  653  WR[Coac=40% Maya=72% POLi=92% POWo=68% Rand=100%]
  step=81,475,944  1 eps: Mayar:1L P1  ret= 172.40  len= 1520  WR[Coac=40% Maya=70% POLi=92% POWo=68% Rand=100%]
  step=81,476,832  1 eps: CoacA:1W P1  ret= 149.40  len=  886  WR[Coac=42% Maya=70% POLi=92% POWo=68% Rand=100%]
  step=81,477,504  1 eps: CoacA:1L P0  ret= 169.40  len= 1472  WR[Coac=42% Maya=70% POLi=92% POWo=68% Rand=100%]
  step=81,479,304  1 eps: CoacA:1W P1  ret= 121.40  len=  721  WR[Coac=42% Maya=70% POLi=92% POWo=68% Rand=100%]
  step=81,479,664  1 eps: Rando:1W P0  ret=  86.40  len=  535  WR[Coac=42% Maya=70% POLi=92% POWo=68% Rand=100%]
  step=81,480,264  1 eps: POWor:1L P1  ret=  98.40  len= 1235  WR[Coac=42% Maya=70% POLi=92% POWo=66% Rand=100%]
  step=81,480,960  1 eps: CoacA:1W P1  ret= 141.40  len=  819  WR[Coac=42% Maya=70% POLi=92% POWo=66% Rand=100%]
  step=81,483,336  1 eps: Mayar:1W P0  ret= 213.40  len= 1482  WR[Coac=42% Maya=70% POLi=92% POWo=66% Rand=100%]
  step=81,484,032  1 eps: POLig:1W P0  ret= 170.40  len=  957  WR[Coac=42% Maya=70% POLi=92% POWo=66% Rand=100%]
  step=81,484,920  1 eps: CoacA:1L P0  ret= 169.40  len= 1526  WR[Coac=42% Maya=70% POLi=92% POWo=66% Rand=100%]
  step=81,485,856  1 eps: Mayar:1W P1  ret= 168.40  len=  897  WR[Coac=42% Maya=70% POLi=92% POWo=66% Rand=100%]
  step=81,486,048  1 eps: Mayar:1W P0  ret= 164.40  len=  999  WR[Coac=42% Maya=70% POLi=92% POWo=66% Rand=100%]
  step=81,486,840  1 eps: Mayar:1W P0  ret= 163.40  len= 1010  WR[Coac=42% Maya=72% POLi=92% POWo=66% Rand=100%]
  step=81,491,088  1 eps: POLig:1W P0  ret= 219.40  len= 1342  WR[Coac=42% Maya=72% POLi=92% POWo=66% Rand=100%]
  step=81,491,304  1 eps: Mayar:1W P0  ret= 180.80  len= 1688  WR[Coac=42% Maya=72% POLi=92% POWo=66% Rand=100%]
  step=81,492,120  1 eps: POWor:1W P0  ret= 153.40  len=  917  WR[Coac=42% Maya=72% POLi=92% POWo=66% Rand=100%]
  step=81,492,912  1 eps: CoacA:1D P0  ret= 196.40  len= 4000  WR[Coac=42% Maya=72% POLi=92% POWo=66% Rand=100%]
  step=81,492,936  1 eps: CoacA:1W P1  ret= 144.40  len=  989  WR[Coac=44% Maya=72% POLi=92% POWo=66% Rand=100%]
  step=81,494,256  1 eps: Rando:1W P1  ret=  94.20  len=  608  WR[Coac=44% Maya=72% POLi=92% POWo=66% Rand=100%]
  step=81,496,008  1 eps: Mayar:1W P1  ret= 183.60  len= 1294  WR[Coac=44% Maya=72% POLi=92% POWo=66% Rand=100%]
  step=81,496,056  1 eps: CoacA:1L P0  ret= 174.40  len= 1378  WR[Coac=44% Maya=72% POLi=92% POWo=66% Rand=100%]
  step=81,497,112  1 eps: CoacA:1D P1  ret=  99.20  len= 4000  WR[Coac=42% Maya=72% POLi=92% POWo=66% Rand=100%]
  step=81,497,184  1 eps: CoacA:1W P1  ret= 135.40  len=  820  WR[Coac=44% Maya=72% POLi=92% POWo=66% Rand=100%]
  step=81,497,352  1 eps: Mayar:1L P1  ret= 174.80  len= 1712  WR[Coac=44% Maya=72% POLi=92% POWo=66% Rand=100%]
  step=81,500,184  1 eps: Rando:1W P0  ret= 155.40  len= 1014  WR[Coac=44% Maya=72% POLi=92% POWo=66% Rand=100%]
  step=81,502,776  1 eps: POLig:1W P1  ret= 129.40  len=  781  WR[Coac=44% Maya=72% POLi=92% POWo=66% Rand=100%]
  step=81,503,616  1 eps: CoacA:1W P1  ret= 130.40  len=  779  WR[Coac=46% Maya=72% POLi=92% POWo=66% Rand=100%]
  step=81,503,952  1 eps: Mayar:1L P0  ret=  99.60  len= 1167  WR[Coac=46% Maya=70% POLi=92% POWo=66% Rand=100%]
  step=81,506,160  1 eps: Mayar:1W P1  ret= 161.40  len=  951  WR[Coac=46% Maya=72% POLi=92% POWo=66% Rand=100%]
  step=81,507,384  1 eps: Mayar:1W P0  ret= 145.40  len=  897  WR[Coac=46% Maya=72% POLi=92% POWo=66% Rand=100%]
  step=81,508,032  1 eps: CoacA:1L P0  ret= 150.40  len= 1300  WR[Coac=44% Maya=72% POLi=92% POWo=66% Rand=100%]
  step=81,509,616  1 eps: POLig:1W P1  ret= 146.40  len=  772  WR[Coac=44% Maya=72% POLi=92% POWo=66% Rand=100%]
  step=81,509,976  1 eps: Rando:1W P0  ret= 107.40  len=  655  WR[Coac=44% Maya=72% POLi=92% POWo=66% Rand=100%]
  step=81,512,496  1 eps: CoacA:1L P0  ret= 168.40  len= 1383  WR[Coac=42% Maya=72% POLi=92% POWo=66% Rand=100%]
  step=81,513,360  1 eps: CoacA:1W P1  ret= 126.40  len=  721  WR[Coac=44% Maya=72% POLi=92% POWo=66% Rand=100%]
  step=81,514,176  1 eps: Mayar:1W P1  ret= 226.40  len= 1172  WR[Coac=44% Maya=74% POLi=92% POWo=66% Rand=100%]
  step=81,518,256  1 eps: CoacA:1L P0  ret= 165.40  len= 1554  WR[Coac=42% Maya=74% POLi=92% POWo=66% Rand=100%]
  step=81,518,544  1 eps: CoacA:1W P1  ret= 140.60  len= 1068  WR[Coac=44% Maya=74% POLi=92% POWo=66% Rand=100%]
  step=81,519,984  1 eps: Mayar:1W P0  ret= 215.40  len= 1901  WR[Coac=44% Maya=76% POLi=92% POWo=66% Rand=100%]
  step=81,520,416  1 eps: Rando:1W P1  ret= 145.40  len=  843  WR[Coac=44% Maya=76% POLi=92% POWo=66% Rand=100%]
  step=81,523,248  1 eps: Mayar:1W P0  ret= 179.40  len= 1079  WR[Coac=44% Maya=76% POLi=92% POWo=66% Rand=100%]
  step=81,527,256  1 eps: POLig:1W P0  ret= 185.40  len= 1020  WR[Coac=44% Maya=76% POLi=92% POWo=66% Rand=100%]
  step=81,528,360  1 eps: CoacA:1W P1  ret= 124.40  len=  847  WR[Coac=46% Maya=76% POLi=92% POWo=66% Rand=100%]
  step=81,529,056  1 eps: Rando:1W P1  ret= 134.40  len=  795  WR[Coac=46% Maya=76% POLi=92% POWo=66% Rand=100%]
  step=81,529,512  1 eps: Mayar:1L P0  ret= 132.40  len= 1396  WR[Coac=46% Maya=76% POLi=92% POWo=66% Rand=100%]
  step=81,530,664  1 eps: CoacA:1L P0  ret= 167.40  len= 1395  WR[Coac=46% Maya=76% POLi=92% POWo=66% Rand=100%]
  step=81,531,072  1 eps: CoacA:1L P0  ret= 169.40  len= 1415  WR[Coac=46% Maya=76% POLi=92% POWo=66% Rand=100%]
  step=81,531,120  1 eps: POLig:1W P0  ret= 156.40  len=  896  WR[Coac=46% Maya=76% POLi=92% POWo=66% Rand=100%]
  step=81,531,336  1 eps: CoacA:1W P1  ret= 139.40  len=  785  WR[Coac=46% Maya=76% POLi=92% POWo=66% Rand=100%]
  step=81,531,648  1 eps: Mayar:1W P1  ret= 195.40  len= 1154  WR[Coac=46% Maya=76% POLi=92% POWo=66% Rand=100%]
  step=81,532,224  1 eps: POWor:1L P0  ret= 196.00  len= 2165  WR[Coac=46% Maya=76% POLi=92% POWo=66% Rand=100%]
  step=81,532,848  1 eps: Mayar:1L P1  ret= 174.60  len= 1731  WR[Coac=46% Maya=74% POLi=92% POWo=66% Rand=100%]
  step=81,533,976  1 eps: Mayar:1L P1  ret= 191.60  len= 1964  WR[Coac=46% Maya=74% POLi=92% POWo=66% Rand=100%]
  step=81,536,064  1 eps: CoacA:1L P0  ret= 165.80  len= 1352  WR[Coac=44% Maya=74% POLi=92% POWo=66% Rand=100%]
  step=81,536,664  1 eps: CoacA:1L P0  ret= 180.40  len= 1822  WR[Coac=42% Maya=74% POLi=92% POWo=66% Rand=100%]
  step=81,537,672  1 eps: CoacA:1W P1  ret= 140.40  len=  809  WR[Coac=44% Maya=74% POLi=92% POWo=66% Rand=100%]
  step=81,538,008  1 eps: POWor:1W P1  ret= 197.00  len= 1912  WR[Coac=44% Maya=74% POLi=92% POWo=66% Rand=100%]
  step=81,542,352  1 eps: Mayar:1L P0  ret= 139.80  len= 1508  WR[Coac=44% Maya=72% POLi=92% POWo=66% Rand=100%]
  step=81,542,400  1 eps: Mayar:1W P0  ret= 198.40  len= 1176  WR[Coac=44% Maya=74% POLi=92% POWo=66% Rand=100%]
  step=81,542,976  1 eps: Rando:1W P0  ret= 159.40  len=  940  WR[Coac=44% Maya=74% POLi=92% POWo=66% Rand=100%]
  step=81,544,392  1 eps: Mayar:1L P1  ret= 179.80  len= 1542  WR[Coac=44% Maya=72% POLi=92% POWo=66% Rand=100%]
  step=81,546,120  1 eps: CoacA:1L P0  ret= 160.40  len= 1365  WR[Coac=44% Maya=72% POLi=92% POWo=66% Rand=100%]
  step=81,547,272  1 eps: Rando:1W P0  ret= 133.40  len=  759  WR[Coac=44% Maya=72% POLi=92% POWo=66% Rand=100%]
  step=81,547,488  1 eps: POLig:1W P1  ret= 158.40  len=  843  WR[Coac=44% Maya=72% POLi=94% POWo=66% Rand=100%]
  step=81,548,328  1 eps: CoacA:1W P1  ret= 119.40  len=  736  WR[Coac=44% Maya=72% POLi=94% POWo=66% Rand=100%]
  step=81,550,320  1 eps: POLig:1W P1  ret= 137.40  len=  800  WR[Coac=44% Maya=72% POLi=94% POWo=66% Rand=100%]
  step=81,550,512  1 eps: CoacA:1W P1  ret= 139.40  len=  810  WR[Coac=46% Maya=72% POLi=94% POWo=66% Rand=100%]
  step=81,553,440  1 eps: CoacA:1W P1  ret= 129.40  len=  724  WR[Coac=48% Maya=72% POLi=94% POWo=66% Rand=100%]
  step=81,554,232  1 eps: CoacA:1W P1  ret= 122.40  len=  732  WR[Coac=48% Maya=72% POLi=94% POWo=66% Rand=100%]
  step=81,554,520  1 eps: CoacA:1L P0  ret= 169.40  len= 1499  WR[Coac=46% Maya=72% POLi=94% POWo=66% Rand=100%]
  step=81,554,832  1 eps: Mayar:1W P1  ret= 218.40  len= 1316  WR[Coac=46% Maya=72% POLi=94% POWo=66% Rand=100%]
  step=81,556,536  1 eps: Mayar:1W P0  ret= 171.40  len= 1037  WR[Coac=46% Maya=72% POLi=94% POWo=66% Rand=100%]
  step=81,556,656  1 eps: Mayar:1W P1  ret= 234.40  len= 1528  WR[Coac=46% Maya=74% POLi=94% POWo=66% Rand=100%]
  step=81,557,952  1 eps: Mayar:1W P1  ret= 217.40  len= 1185  WR[Coac=46% Maya=74% POLi=94% POWo=66% Rand=100%]
  step=81,559,656  1 eps: Rando:1W P1  ret= 122.40  len=  695  WR[Coac=46% Maya=74% POLi=94% POWo=66% Rand=100%]
  step=81,560,592  1 eps: Rando:1W P1  ret=  94.40  len=  555  WR[Coac=46% Maya=74% POLi=94% POWo=66% Rand=100%]
  step=81,563,688  1 eps: CoacA:1W P1  ret= 129.40  len=  732  WR[Coac=46% Maya=74% POLi=94% POWo=66% Rand=100%]
  step=81,563,760  1 eps: Mayar:1W P0  ret= 216.40  len= 1288  WR[Coac=46% Maya=76% POLi=94% POWo=66% Rand=100%]
  step=81,564,768  1 eps: POWor:1L P0  ret=  70.40  len= 1115  WR[Coac=46% Maya=76% POLi=94% POWo=66% Rand=100%]
  step=81,565,176  1 eps: CoacA:1L P0  ret= 165.40  len= 1410  WR[Coac=46% Maya=76% POLi=94% POWo=66% Rand=100%]
  step=81,565,968  1 eps: Mayar:1W P1  ret= 174.40  len=  982  WR[Coac=46% Maya=76% POLi=94% POWo=66% Rand=100%]
  step=81,569,736  2 eps: CoacA:1L P0 POLig:1W P0  ret= 137.40  len= 1072  WR[Coac=46% Maya=76% POLi=94% POWo=66% Rand=100%]
  step=81,569,808  1 eps: CoacA:1L P0  ret= 174.40  len= 1727  WR[Coac=46% Maya=76% POLi=94% POWo=66% Rand=100%]
  step=81,571,416  1 eps: Mayar:1W P0  ret= 213.60  len= 1560  WR[Coac=46% Maya=76% POLi=94% POWo=66% Rand=100%]
  step=81,578,808  1 eps: Mayar:1W P0  ret= 208.40  len= 1434  WR[Coac=46% Maya=76% POLi=94% POWo=66% Rand=100%]
  step=81,578,928  1 eps: Rando:1W P0  ret= 131.40  len=  764  WR[Coac=46% Maya=76% POLi=94% POWo=66% Rand=100%]
  step=81,579,024  1 eps: POLig:1W P0  ret= 255.40  len= 1314  WR[Coac=46% Maya=76% POLi=94% POWo=66% Rand=100%]
  step=81,579,744  1 eps: POWor:1L P1  ret= 178.20  len= 1980  WR[Coac=46% Maya=76% POLi=94% POWo=66% Rand=100%]
  step=81,580,464  1 eps: Mayar:1W P0  ret= 164.40  len=  992  WR[Coac=46% Maya=78% POLi=94% POWo=66% Rand=100%]
  step=81,580,560  1 eps: Rando:1W P0  ret= 140.40  len=  871  WR[Coac=46% Maya=78% POLi=94% POWo=66% Rand=100%]
  step=81,582,768  1 eps: CoacA:1W P1  ret= 128.40  len=  733  WR[Coac=48% Maya=78% POLi=94% POWo=66% Rand=100%]
  step=81,587,184  1 eps: CoacA:1W P1  ret= 130.40  len=  724  WR[Coac=50% Maya=78% POLi=94% POWo=66% Rand=100%]
  step=81,587,304  1 eps: Mayar:1W P0  ret= 178.60  len= 1353  WR[Coac=50% Maya=78% POLi=94% POWo=66% Rand=100%]
  step=81,587,712  1 eps: CoacA:1L P0  ret= 165.40  len= 1550  WR[Coac=50% Maya=78% POLi=94% POWo=66% Rand=100%]
  step=81,589,992  1 eps: Mayar:1W P0  ret= 214.40  len= 1335  WR[Coac=50% Maya=78% POLi=94% POWo=66% Rand=100%]
  step=81,590,928  1 eps: Mayar:1W P1  ret= 221.60  len= 1433  WR[Coac=50% Maya=78% POLi=94% POWo=66% Rand=100%]
  step=81,590,952  1 eps: CoacA:1L P0  ret= 180.40  len= 1776  WR[Coac=48% Maya=78% POLi=94% POWo=66% Rand=100%]
  step=81,591,336  1 eps: Mayar:1L P1  ret= 185.60  len= 2041  WR[Coac=48% Maya=76% POLi=94% POWo=66% Rand=100%]
  step=81,591,480  1 eps: POLig:1W P1  ret= 167.40  len=  906  WR[Coac=48% Maya=76% POLi=94% POWo=66% Rand=100%]
  step=81,592,776  1 eps: CoacA:1L P0  ret= 177.40  len= 1639  WR[Coac=48% Maya=76% POLi=94% POWo=66% Rand=100%]
  step=81,593,160  1 eps: CoacA:1L P0  ret= 170.40  len= 1622  WR[Coac=46% Maya=76% POLi=94% POWo=66% Rand=100%]
  step=81,594,480  1 eps: Mayar:1W P0  ret= 194.40  len= 1188  WR[Coac=46% Maya=76% POLi=94% POWo=66% Rand=100%]
  step=81,595,368  1 eps: Mayar:1W P1  ret= 206.60  len= 1317  WR[Coac=46% Maya=76% POLi=94% POWo=66% Rand=100%]
  step=81,595,512  1 eps: Rando:1W P1  ret= 111.40  len=  691  WR[Coac=46% Maya=76% POLi=94% POWo=66% Rand=100%]
  step=81,596,760  1 eps: Rando:1W P1  ret= 121.40  len=  675  WR[Coac=46% Maya=76% POLi=94% POWo=66% Rand=100%]
  step=81,597,936  1 eps: CoacA:1L P0  ret= 163.60  len= 1427  WR[Coac=46% Maya=76% POLi=94% POWo=66% Rand=100%]
  step=81,598,488  1 eps: Mayar:1W P1  ret= 187.40  len= 1128  WR[Coac=46% Maya=78% POLi=94% POWo=66% Rand=100%]
  step=81,600,672  1 eps: CoacA:1W P1  ret= 198.40  len= 1289  WR[Coac=46% Maya=78% POLi=94% POWo=66% Rand=100%]
  step=81,604,320  1 eps: POLig:1W P1  ret= 187.40  len= 1054  WR[Coac=46% Maya=78% POLi=94% POWo=66% Rand=100%]
  step=81,605,400  1 eps: CoacA:1W P1  ret= 122.40  len=  737  WR[Coac=46% Maya=78% POLi=94% POWo=66% Rand=100%]
  step=81,605,664  1 eps: POWor:1W P0  ret= 179.40  len= 1080  WR[Coac=46% Maya=78% POLi=94% POWo=68% Rand=100%]
  step=81,607,632  1 eps: POWor:1W P1  ret= 243.40  len= 1786  WR[Coac=46% Maya=78% POLi=94% POWo=68% Rand=100%]
  step=81,608,160  1 eps: CoacA:1W P1  ret= 129.40  len=  717  WR[Coac=46% Maya=78% POLi=94% POWo=68% Rand=100%]
  step=81,609,432  1 eps: Mayar:1W P1  ret= 191.60  len= 1207  WR[Coac=46% Maya=78% POLi=94% POWo=68% Rand=100%]
  step=81,610,608  1 eps: Rando:1W P0  ret= 110.40  len=  629  WR[Coac=46% Maya=78% POLi=94% POWo=68% Rand=100%]
  step=81,611,088  1 eps: CoacA:1W P1  ret= 130.40  len=  763  WR[Coac=48% Maya=78% POLi=94% POWo=68% Rand=100%]
  step=81,611,472  1 eps: CoacA:1W P1  ret= 135.40  len=  763  WR[Coac=48% Maya=78% POLi=94% POWo=68% Rand=100%]
  step=81,614,064  1 eps: POLig:1W P0  ret= 160.40  len=  941  WR[Coac=48% Maya=78% POLi=94% POWo=68% Rand=100%]
