
============================================================
  PPO + unet_entity_cbam_deep  —  MicroRTS
============================================================
  Exp name:     feats_hl_gauss_s3
  Seed:         3
  Architecture: unet_entity_cbam_deep (channels=48) (4,739,001 params)
  Opponents:    diverse (rush_per_type=2)
  Bot envs:     24
  Opp log win:  50
  Self-play:    0
  Map:          maps/open_competition/basesWorkers16x16A.xml
  Max steps:    4000
  Partial obs:  False
  P0/P1:        alternate each episode
  Total steps:  50,000,000
  Batch size:   12288 (512 steps x 24 envs)
  Minibatches:  3
  PPO epochs:   2
  Updates:      4069
  LR:           0.00025 -> 0.0 (annealed)
  Gamma:        0.99
  GAE lambda:   0.95
  Clip coef:    0.1
  Clip vloss:   True
  Max grad:     0.5
  Norm adv:     True
  Entropy:      0.01 -> 0.001
  Reward:       [10.0, 1.0, 1.0, 0.2, 0.2, 1.0, 4.0, 4.0, 4.0, 0.0]
  VF coef:      0.5
  HL-Gauss:     255 bins
  Device:       cuda
  Checkpoints:  2
  Run dir:      /home/users/m/d/mdelsart/MasterThesis/outputs/runs/feats_hl_gauss_s3
============================================================

Device: cuda
Config: /home/users/m/d/mdelsart/MasterThesis/outputs/runs/feats_hl_gauss_s3/config.json

  step= 158,616  1 eps: CoacA:1L P1  ret=  41.00  len=  852  WR[Coac=0% Maya=0%]
  step= 158,856  1 eps: Mayar:1L P0  ret=  50.20  len= 1110  WR[Coac=0% Maya=0%]
  step= 160,728  1 eps: CoacA:1L P1  ret=  38.20  len=  847  WR[Coac=0% Maya=0%]
  step= 161,496  1 eps: Mayar:1L P0  ret=  42.40  len= 1107  WR[Coac=0% Maya=0%]
  step= 163,008  1 eps: CoacA:1L P1  ret=  39.00  len=  890  WR[Coac=0% Maya=0%]
  step= 163,488  1 eps: POLig:1L P0  ret=  54.00  len= 1010  WR[Coac=0% Maya=0%]
  step= 164,616  1 eps: Mayar:1L P0  ret=  59.00  len= 1190  WR[Coac=0% Maya=0%]
  step= 164,880  1 eps: CoacA:1L P1  ret=  44.60  len=  923  WR[Coac=0% Maya=0%]
  step= 165,000  1 eps: CoacA:1L P1  ret=  51.20  len=  956  WR[Coac=0% Maya=0%]
  step= 165,048  1 eps: Mayar:1L P1  ret=  52.20  len= 1060  WR[Coac=0% Maya=0%]
  step= 165,552  1 eps: CoacA:1L P1  ret=  31.20  len=  855  WR[Coac=0% Maya=0%]
  step= 167,040  1 eps: Mayar:1L P0  ret=  38.00  len= 1162  WR[Coac=0% Maya=0%]
  step= 168,288  1 eps: Mayar:1L P0  ret=  32.00  len= 1360  WR[Coac=0% Maya=0%]
  step= 168,552  1 eps: CoacA:1L P1  ret=  -8.80  len=  760  WR[Coac=0% Maya=0%]
  step= 169,680  1 eps: POWor:1L P0  ret=  57.00  len=  965  WR[Coac=0% Maya=0%]
  step= 171,720  1 eps: CoacA:1L P1  ret=  34.20  len=  907  WR[Coac=0% Maya=0%]
  step= 174,000  1 eps: CoacA:1L P1  ret=  58.20  len=  942  WR[Coac=0% Maya=0%]
  step= 174,912  1 eps: Mayar:1L P0  ret=  68.00  len= 1201  WR[Coac=0% Maya=0%]
  step= 177,864  1 eps: POLig:1L P1  ret=  51.20  len= 1051  WR[Coac=0% Maya=0%]
  step= 180,216  2 eps: CoacA:2L P0  ret=  15.70  len=  856  WR[Coac=0% Maya=0%]
  step= 181,128  1 eps: Mayar:1L P0  ret=  42.00  len= 1038  WR[Coac=0% Maya=0%]
  step= 181,416  1 eps: Mayar:1L P1  ret=  36.20  len=  940  WR[Coac=0% Maya=0%]
  step= 182,688  1 eps: POLig:1L P1  ret=  25.20  len=  800  WR[Coac=0% Maya=0%]
  step= 184,992  1 eps: Mayar:1L P0  ret=  23.20  len=  831  WR[Coac=0% Maya=0%]
  step= 185,280  1 eps: CoacA:1L P0  ret=  12.20  len=  845  WR[Coac=0% Maya=0%]
  step= 185,592  1 eps: Mayar:1L P1  ret=  18.20  len=  773  WR[Coac=0% Maya=0%]
  step= 186,600  1 eps: CoacA:1L P0  ret=  46.00  len=  983  WR[Coac=0% Maya=0%]
  step= 186,864  1 eps: Mayar:1L P1  ret=  73.20  len= 1268  WR[Coac=0% Maya=0%]
  step= 187,224  1 eps: CoacA:1L P0  ret=  17.00  len=  903  WR[Coac=0% Maya=0%]
  step= 187,248  1 eps: CoacA:1L P0  ret=  28.00  len=  932  WR[Coac=0% Maya=0%]
  step= 189,648  1 eps: Mayar:1L P1  ret=  50.00  len= 1043  WR[Coac=0% Maya=0%]
  step= 190,344  1 eps: CoacA:1L P0  ret=  29.20  len=  908  WR[Coac=0% Maya=0%]
  step= 191,088  1 eps: CoacA:1L P0  ret=   4.20  len=  807  WR[Coac=0% Maya=0%]
  step= 192,000  1 eps: Rando:1D P1  ret= 171.20  len= 4000  WR[Coac=0% Maya=0%]
  step= 192,336  1 eps: Mayar:1L P1  ret=  63.00  len= 1285  WR[Coac=0% Maya=0%]
  step= 194,832  1 eps: CoacA:1L P0  ret=  32.00  len=  868  WR[Coac=0% Maya=0%]
  step= 198,672  1 eps: Mayar:1L P1  ret=  54.00  len=  990  WR[Coac=0% Maya=0%]
  step= 200,256  1 eps: Mayar:1L P1  ret=  70.20  len= 1332  WR[Coac=0% Maya=0%]
  step= 201,984  1 eps: CoacA:1L P1  ret=  39.00  len=  907  WR[Coac=0% Maya=0%]
  step= 202,752  1 eps: POLig:1L P0  ret=  28.00  len=  836  WR[Coac=0% Maya=0%]
