
============================================================
  PPO + unet_entity_cbam_deep  —  MicroRTS
============================================================
  Exp name:     feats_buildtime_rewards_s2
  Seed:         2
  Architecture: unet_entity_cbam_deep (channels=48) (4,722,491 params)
  Opponents:    diverse (rush_per_type=2)
  Bot envs:     24
  Opp log win:  50
  Self-play:    0
  Map:          maps/open_competition/basesWorkers16x16A.xml
  Max steps:    4000
  Partial obs:  False
  P0/P1:        alternate each episode
  Total steps:  50,000,000
  Batch size:   12288 (512 steps x 24 envs)
  Minibatches:  3
  PPO epochs:   2
  Updates:      4069
  LR:           0.00025 -> 0.0 (annealed)
  Gamma:        0.99
  GAE lambda:   0.95
  Clip coef:    0.1
  Clip vloss:   True
  Max grad:     0.5
  Norm adv:     True
  Entropy:      0.01 -> 0.001
  Reward:       [10.0, 1.0, 1.0, 0.2, 0.2, 1.0, 4.0, 6.0, 5.25, 0.0]
  VF coef:      0.5
  Device:       cuda
  Checkpoints:  2
  Run dir:      /home/users/m/d/mdelsart/MasterThesis/outputs/runs/feats_buildtime_rewards_s2
============================================================

Device: cuda
Config: /home/users/m/d/mdelsart/MasterThesis/outputs/runs/feats_buildtime_rewards_s2/config.json

  step= 227,760  1 eps: Mayar:1L P1  ret=  64.80  len= 1045  WR[Coac=0% Maya=0%]
  step= 228,048  1 eps: POLig:1L P1  ret=  62.45  len=  893  WR[Coac=0% Maya=0%]
  step= 228,456  1 eps: Mayar:1L P0  ret=  74.20  len= 1347  WR[Coac=0% Maya=0%]
  step= 229,440  1 eps: CoacA:1L P0  ret=  47.20  len=  982  WR[Coac=0% Maya=0%]
  step= 229,464  1 eps: Mayar:1L P1  ret=  69.40  len= 1155  WR[Coac=0% Maya=0%]
  step= 230,208  1 eps: CoacA:1L P0  ret=  43.00  len=  888  WR[Coac=0% Maya=0%]
  step= 231,816  1 eps: CoacA:1L P0  ret=  33.40  len=  875  WR[Coac=0% Maya=0%]
  step= 232,848  1 eps: Mayar:1L P1  ret=  24.20  len=  852  WR[Coac=0% Maya=0%]
  step= 233,496  1 eps: Rando:1W P0  ret= 196.70  len= 2795  WR[Coac=0% Maya=0%]
  step= 234,480  1 eps: POWor:1L P0  ret= 126.20  len= 1725  WR[Coac=0% Maya=0%]
  step= 236,016  1 eps: CoacA:1L P0  ret=  47.40  len=  991  WR[Coac=0% Maya=0%]
  step= 236,088  1 eps: Mayar:1L P0  ret=  77.20  len= 1310  WR[Coac=0% Maya=0%]
  step= 236,328  1 eps: Rando:1D P0  ret= 208.45  len= 4000  WR[Coac=0% Maya=0%]
  step= 236,400  1 eps: POWor:1L P1  ret=  30.20  len=  810  WR[Coac=0% Maya=0%]
  step= 238,584  1 eps: POLig:1L P0  ret=  36.20  len=  843  WR[Coac=0% Maya=0%]
  step= 242,184  1 eps: CoacA:1L P1  ret=  18.45  len=  760  WR[Coac=0% Maya=0%]
  step= 243,288  1 eps: Mayar:1L P0  ret=  54.00  len= 1034  WR[Coac=0% Maya=0%]
  step= 245,520  1 eps: CoacA:1L P1  ret=  20.20  len=  801  WR[Coac=0% Maya=0%]
  step= 245,640  1 eps: Mayar:1L P0  ret=  23.20  len=  899  WR[Coac=0% Maya=0%]
  step= 245,880  1 eps: CoacA:1L P1  ret=  52.45  len=  805  WR[Coac=0% Maya=0%]
  step= 247,656  1 eps: CoacA:1L P1  ret=  59.45  len=  924  WR[Coac=0% Maya=0%]
  step= 248,928  1 eps: Mayar:1L P0  ret=  -5.80  len=  811  WR[Coac=0% Maya=0%]
  step= 249,024  1 eps: CoacA:1L P1  ret=  46.20  len=  966  WR[Coac=0% Maya=0%]
  step= 249,600  1 eps: CoacA:1L P1  ret=  23.20  len=  840  WR[Coac=0% Maya=0%]
  step= 251,616  1 eps: POLig:1L P0  ret=  47.20  len=  982  WR[Coac=0% Maya=0%]
  step= 252,840  1 eps: CoacA:1L P1  ret=  42.20  len=  943  WR[Coac=0% Maya=0%]
  step= 253,704  1 eps: Mayar:1L P1  ret=  66.00  len= 1253  WR[Coac=0% Maya=0%]
  step= 254,520  1 eps: POWor:1L P1  ret=  47.20  len=  835  WR[Coac=0% Maya=0%]
  step= 254,712  1 eps: CoacA:1L P1  ret=  44.00  len=  954  WR[Coac=0% Maya=0%]
  step= 255,912  1 eps: CoacA:1L P1  ret=  18.20  len=  829  WR[Coac=0% Maya=0%]
  step= 255,984  1 eps: Mayar:1L P1  ret=  51.00  len= 1147  WR[Coac=0% Maya=0%]
  step= 256,392  1 eps: Mayar:1L P0  ret=  49.00  len=  981  WR[Coac=0% Maya=0%]
  step= 257,208  1 eps: Mayar:1L P0  ret=  61.20  len= 1227  WR[Coac=0% Maya=0%]
  step= 262,776  1 eps: POLig:1L P1  ret=  62.20  len= 1008  WR[Coac=0% Maya=0%]
  step= 264,264  1 eps: CoacA:1L P0  ret=  45.00  len=  920  WR[Coac=0% Maya=0%]
  step= 266,400  1 eps: Mayar:1L P0  ret= 121.00  len= 1976  WR[Coac=0% Maya=0%]
  step= 267,240  1 eps: Mayar:1L P1  ret=  82.20  len= 1298  WR[Coac=0% Maya=0%]
  step= 268,656  1 eps: CoacA:1L P0  ret=  42.00  len=  949  WR[Coac=0% Maya=0%]
  step= 268,800  1 eps: POWor:1L P0  ret= 103.40  len= 1350  WR[Coac=0% Maya=0%]
  step= 268,848  1 eps: CoacA:1L P0  ret=  17.20  len=  826  WR[Coac=0% Maya=0%]
  step= 270,192  1 eps: CoacA:1L P0  ret=  49.00  len= 1028  WR[Coac=0% Maya=0%]
  step= 270,552  1 eps: Mayar:1L P1  ret=  41.20  len= 1038  WR[Coac=0% Maya=0%]
  step= 271,344  1 eps: CoacA:1L P0  ret=  31.00  len=  987  WR[Coac=0% Maya=0%]
  step= 271,464  1 eps: CoacA:1L P0  ret=  36.00  len=  911  WR[Coac=0% Maya=0%]
  step= 271,920  1 eps: POWor:1L P0  ret=  23.40  len=  725  WR[Coac=0% Maya=0%]
  step= 272,808  1 eps: CoacA:1L P0  ret=  39.20  len=  832  WR[Coac=0% Maya=0%]
  step= 272,976  1 eps: Mayar:1L P1  ret=  94.40  len= 1237  WR[Coac=0% Maya=0%]
  step= 273,576  1 eps: POLig:1L P1  ret=  43.20  len=  915  WR[Coac=0% Maya=0%]
  step= 275,568  1 eps: CoacA:1L P0  ret=  32.45  len=  869  WR[Coac=0% Maya=0%]
  step= 277,488  1 eps: CoacA:1L P0  ret=  35.00  len=  899  WR[Coac=0% Maya=0%]
  step= 278,544  1 eps: Rando:1W P1  ret= 153.70  len= 1759  WR[Coac=0% Maya=0%]
  step= 281,400  1 eps: POLig:1L P0  ret=  13.20  len=  776  WR[Coac=0% Maya=0%]
  step= 282,600  1 eps: Mayar:1L P0  ret=  55.20  len= 1109  WR[Coac=0% Maya=0%]
  step= 283,560  1 eps: POWor:1L P1  ret=  23.60  len=  615  WR[Coac=0% Maya=0%]
  step= 284,664  1 eps: CoacA:1L P1  ret=  37.20  len=  850  WR[Coac=0% Maya=0%]
  step= 284,784  1 eps: Mayar:1L P1  ret=  75.00  len= 1183  WR[Coac=0% Maya=0%]
  step= 285,000  1 eps: Mayar:1L P0  ret=  86.20  len= 1304  WR[Coac=0% Maya=0%]
  step= 287,256  1 eps: Mayar:1L P0  ret=  12.20  len=  834  WR[Coac=0% Maya=0%]
  step= 288,744  1 eps: CoacA:1L P1  ret=  46.60  len=  837  WR[Coac=0% Maya=0%]
  step= 289,128  1 eps: CoacA:1L P1  ret=  31.20  len=  845  WR[Coac=0% Maya=0%]
  step= 289,608  1 eps: CoacA:1L P1  ret=  31.20  len=  809  WR[Coac=0% Maya=0%]
  step= 291,408  1 eps: CoacA:1L P1  ret=  43.60  len=  831  WR[Coac=0% Maya=0%]
  step= 292,320  1 eps: POWor:1L P1  ret=  47.45  len=  850  WR[Coac=0% Maya=0%]
  step= 292,464  1 eps: CoacA:1L P1  ret=  37.00  len=  880  WR[Coac=0% Maya=0%]
  step= 293,088  1 eps: CoacA:1L P1  ret=  29.20  len=  845  WR[Coac=0% Maya=0%]
  step= 293,976  1 eps: POLig:1L P0  ret=  48.60  len=  850  WR[Coac=0% Maya=0%]
  step= 295,224  1 eps: CoacA:1L P1  ret=  22.20  len=  819  WR[Coac=0% Maya=0%]
  step= 296,760  1 eps: Mayar:1L P1  ret=  97.00  len= 1648  WR[Coac=0% Maya=0%]
  step= 298,848  1 eps: CoacA:1L P1  ret=  51.20  len=  890  WR[Coac=0% Maya=0%]
  step= 300,144  1 eps: Mayar:1L P0  ret=  56.20  len= 1233  WR[Coac=0% Maya=0%]
  step= 300,960  1 eps: POWor:1L P0  ret=  18.20  len=  725  WR[Coac=0% Maya=0%]
  step= 301,560  1 eps: POLig:1L P1  ret=  46.40  len=  840  WR[Coac=0% Maya=0%]
  step= 302,016  1 eps: Mayar:1L P1  ret= 167.95  len= 2212  WR[Coac=0% Maya=0%]
  step= 303,024  1 eps: Mayar:1L P1  ret=  91.20  len= 1526  WR[Coac=0% Maya=0%]
  step= 303,720  1 eps: Mayar:1L P0  ret=  67.00  len= 1281  WR[Coac=0% Maya=0%]
  step= 305,976  1 eps: Rando:1L P1  ret=  -4.80  len= 3020  WR[Coac=0% Maya=0%]
  step= 306,672  1 eps: Mayar:1L P1  ret=  18.20  len=  903  WR[Coac=0% Maya=0%]
  step= 308,064  1 eps: CoacA:1L P0  ret=  49.45  len=  975  WR[Coac=0% Maya=0%]
  step= 310,056  1 eps: CoacA:1L P0  ret=  49.80  len=  872  WR[Coac=0% Maya=0%]
  step= 310,656  1 eps: CoacA:1L P0  ret=  44.00  len=  877  WR[Coac=0% Maya=0%]
  step= 311,184  1 eps: CoacA:1L P0  ret=  16.20  len=  935  WR[Coac=0% Maya=0%]
  step= 312,528  1 eps: Mayar:1L P1  ret= 101.45  len= 1247  WR[Coac=0% Maya=0%]
  step= 313,944  1 eps: CoacA:1L P0  ret=  41.45  len=  869  WR[Coac=0% Maya=0%]
  step= 314,112  1 eps: Mayar:1L P1  ret=  60.00  len= 1119  WR[Coac=0% Maya=0%]
  step= 316,104  1 eps: CoacA:1L P0  ret=  47.40  len=  985  WR[Coac=0% Maya=0%]
  step= 317,208  1 eps: CoacA:1L P0  ret=  64.20  len= 1075  WR[Coac=0% Maya=0%]
  step= 319,200  1 eps: CoacA:1L P0  ret=  40.20  len=  999  WR[Coac=0% Maya=0%]
  step= 319,368  1 eps: POLig:1L P1  ret=  74.20  len= 1058  WR[Coac=0% Maya=0%]
  step= 320,064  1 eps: CoacA:1L P0  ret=  44.60  len=  884  WR[Coac=0% Maya=0%]
  step= 321,312  1 eps: Mayar:1L P0  ret=   4.20  len=  762  WR[Coac=0% Maya=0%]
  step= 321,408  1 eps: POLig:1L P0  ret=  34.00  len=  827  WR[Coac=0% Maya=0%]
  step= 327,624  1 eps: Mayar:1L P0  ret= 122.00  len= 1785  WR[Coac=0% Maya=0%]
  step= 328,416  1 eps: CoacA:1L P1  ret=  17.20  len=  848  WR[Coac=0% Maya=0%]
  step= 329,088  1 eps: CoacA:1L P1  ret=  20.20  len=  746  WR[Coac=0% Maya=0%]
  step= 329,568  1 eps: Mayar:1L P0  ret=  55.20  len= 1148  WR[Coac=0% Maya=0%]
  step= 329,832  1 eps: Mayar:1L P1  ret=  60.20  len= 1088  WR[Coac=0% Maya=0%]
  step= 330,096  1 eps: CoacA:1L P1  ret=   1.20  len=  810  WR[Coac=0% Maya=0%]
  step= 330,624  1 eps: CoacA:1L P1  ret=  31.20  len=  857  WR[Coac=0% Maya=0%]
  step= 334,008  1 eps: CoacA:1L P1  ret=  14.20  len=  836  WR[Coac=0% Maya=0%]
  step= 336,888  1 eps: Rando:1W P0  ret= 182.20  len= 2431  WR[Coac=0% Maya=0%]
  step= 337,008  1 eps: CoacA:1L P1  ret=  47.20  len=  825  WR[Coac=0% Maya=0%]
  step= 339,144  1 eps: Mayar:1L P0  ret=  54.40  len= 1109  WR[Coac=0% Maya=0%]
  step= 340,008  1 eps: CoacA:1L P1  ret=  45.20  len=  831  WR[Coac=0% Maya=0%]
  step= 340,152  1 eps: Mayar:1L P0  ret=  85.20  len= 1395  WR[Coac=0% Maya=0%]
  step= 340,584  1 eps: CoacA:1L P1  ret=  52.70  len= 1020  WR[Coac=0% Maya=0%]
  step= 340,800  1 eps: POLig:1L P0  ret=  58.00  len=  893  WR[Coac=0% Maya=0%]
  step= 340,920  1 eps: Mayar:1L P1  ret= 112.00  len= 1699  WR[Coac=0% Maya=0%]
  step= 341,088  1 eps: Mayar:1L P0  ret= 123.65  len= 1847  WR[Coac=0% Maya=0%]
  step= 345,720  1 eps: POWor:1L P1  ret= 131.00  len= 1865  WR[Coac=0% Maya=0%]
  step= 345,888  1 eps: Mayar:1L P1  ret=  34.20  len= 1024  WR[Coac=0% Maya=0%]
  step= 346,464  1 eps: Mayar:1L P1  ret=  -4.80  len=  704  WR[Coac=0% Maya=0%]
  step= 347,688  1 eps: Mayar:1L P1  ret=  33.45  len=  836  WR[Coac=0% Maya=0%]
  step= 347,736  1 eps: Mayar:1L P0  ret=  68.20  len= 1401  WR[Coac=0% Maya=0%]
  step= 347,808  1 eps: CoacA:1L P0  ret=  14.20  len=  808  WR[Coac=0% Maya=0%]
  step= 348,288  1 eps: POLig:1L P1  ret=  77.70  len= 1120  WR[Coac=0% Maya=0%]
  step= 351,024  1 eps: CoacA:1L P0  ret=  47.60  len=  872  WR[Coac=0% Maya=0%]
  step= 352,104  1 eps: CoacA:1L P0  ret=  45.20  len=  959  WR[Coac=0% Maya=0%]
  step= 352,464  1 eps: CoacA:1L P0  ret=  23.20  len=  910  WR[Coac=0% Maya=0%]
  step= 352,968  1 eps: CoacA:1L P1  ret=  90.95  len= 1407  WR[Coac=0% Maya=0%]
  step= 354,144  1 eps: Mayar:1L P0  ret=  46.20  len= 1013  WR[Coac=0% Maya=0%]
  step= 356,376  1 eps: CoacA:1L P0  ret=  -3.80  len=  807  WR[Coac=0% Maya=0%]
  step= 358,368  1 eps: POLig:1L P1  ret=   9.20  len=  732  WR[Coac=0% Maya=0%]
  step= 360,072  1 eps: CoacA:1L P0  ret=  36.20  len=  836  WR[Coac=0% Maya=0%]
  step= 360,624  1 eps: CoacA:1L P0  ret=  53.45  len= 1109  WR[Coac=0% Maya=0%]
  step= 361,584  1 eps: CoacA:1L P0  ret=   1.20  len=  875  WR[Coac=0% Maya=0%]
  step= 363,360  1 eps: POWor:1L P0  ret= 180.20  len= 2960  WR[Coac=0% Maya=0%]
  step= 366,984  1 eps: Mayar:1L P1  ret=  44.45  len= 1118  WR[Coac=0% Maya=0%]
  step= 368,880  1 eps: Mayar:1L P0  ret=  44.20  len=  958  WR[Coac=0% Maya=0%]
  step= 370,104  1 eps: Mayar:1L P0  ret=  20.20  len=  934  WR[Coac=0% Maya=0%]
  step= 370,272  1 eps: Mayar:1L P1  ret=  84.00  len= 1297  WR[Coac=0% Maya=0%]
  step= 370,512  1 eps: POLig:1L P0  ret=  60.60  len=  926  WR[Coac=0% Maya=0%]
  step= 370,800  1 eps: CoacA:1L P1  ret=  66.45  len=  958  WR[Coac=0% Maya=0%]
  step= 371,664  1 eps: CoacA:1L P1  ret=  46.20  len=  800  WR[Coac=0% Maya=0%]
  step= 372,264  1 eps: CoacA:1L P1  ret=  53.20  len=  840  WR[Coac=0% Maya=0%]
  step= 372,288  1 eps: CoacA:1L P0  ret=  -3.80  len=  805  WR[Coac=0% Maya=0%]
  step= 372,672  1 eps: Mayar:1L P0  ret=  49.00  len= 1092  WR[Coac=0% Maya=0%]
  step= 373,368  1 eps: Mayar:1L P0  ret=  83.00  len= 1352  WR[Coac=0% Maya=0%]
  step= 376,896  1 eps: CoacA:1L P1  ret=  50.20  len= 1078  WR[Coac=0% Maya=0%]
  step= 377,136  1 eps: Rando:1W P0  ret= 152.20  len= 2965  WR[Coac=0% Maya=0%]
  step= 377,304  1 eps: CoacA:1L P1  ret=  38.00  len=  872  WR[Coac=0% Maya=0%]
  step= 379,992  1 eps: POLig:1L P0  ret=  45.20  len=  901  WR[Coac=0% Maya=0%]
  step= 380,040  1 eps: Mayar:1L P1  ret=  44.00  len= 1079  WR[Coac=0% Maya=0%]
  step= 383,904  1 eps: CoacA:1L P1  ret=  67.45  len=  970  WR[Coac=0% Maya=0%]
  step= 384,024  1 eps: CoacA:1L P1  ret=  57.45  len=  998  WR[Coac=0% Maya=0%]
  step= 385,464  1 eps: Mayar:1L P1  ret= 148.20  len= 1849  WR[Coac=0% Maya=0%]
  step= 388,032  1 eps: CoacA:1L P1  ret=  49.45  len= 1102  WR[Coac=0% Maya=0%]
  step= 391,104  1 eps: CoacA:1L P1  ret=  36.45  len=  784  WR[Coac=0% Maya=0%]
  step= 392,832  1 eps: CoacA:1L P0  ret=  40.00  len=  918  WR[Coac=0% Maya=0%]
  step= 393,504  1 eps: CoacA:1L P0  ret=   2.20  len=  885  WR[Coac=0% Maya=0%]
  step= 394,896  1 eps: CoacA:1L P0  ret=  37.20  len=  968  WR[Coac=0% Maya=0%]
  step= 396,960  1 eps: Mayar:1L P1  ret=  67.85  len=  983  WR[Coac=0% Maya=0%]
  step= 397,560  1 eps: Mayar:1L P0  ret=  68.20  len= 1137  WR[Coac=0% Maya=0%]
  step= 398,208  1 eps: Mayar:1L P1  ret=  44.20  len= 1064  WR[Coac=0% Maya=0%]
  step= 398,400  1 eps: Mayar:1L P0  ret=  60.20  len= 1309  WR[Coac=0% Maya=0%]
  step= 399,240  1 eps: Mayar:1L P1  ret=  82.85  len= 1214  WR[Coac=0% Maya=0%]
  step= 401,472  1 eps: CoacA:1L P0  ret=  58.20  len= 1024  WR[Coac=0% Maya=0%]
  step= 403,248  1 eps: Mayar:1L P0  ret=  32.20  len=  967  WR[Coac=0% Maya=0%]
  step= 403,272  1 eps: CoacA:1L P0  ret=  58.20  len= 1082  WR[Coac=0% Maya=0%]
  step= 404,088  1 eps: CoacA:1L P0  ret=  -2.80  len=  836  WR[Coac=0% Maya=0%]
  step= 404,760  1 eps: POLig:1L P1  ret= 165.45  len= 1427  WR[Coac=0% Maya=0%]
  step= 405,480  1 eps: Mayar:1L P0  ret=  19.20  len=  834  WR[Coac=0% Maya=0%]
  step= 405,744  1 eps: POLig:1L P1  ret=  59.20  len= 1073  WR[Coac=0% Maya=0%]
  step= 409,392  1 eps: Mayar:1L P1  ret= 212.95  len= 2569  WR[Coac=0% Maya=0%]
  step= 409,728  1 eps: Mayar:1L P1  ret= 125.65  len= 1702  WR[Coac=0% Maya=0%]
  step= 411,264  1 eps: CoacA:1L P0  ret=  72.70  len= 1140  WR[Coac=0% Maya=0%]
  step= 411,456  1 eps: CoacA:1L P1  ret=  19.20  len=  748  WR[Coac=0% Maya=0%]
  step= 411,576  2 eps: CoacA:2L P0+P1  ret=  35.70  len=  881  WR[Coac=0% Maya=0%]
  step= 412,824  1 eps: CoacA:1L P0  ret=  22.20  len=  905  WR[Coac=0% Maya=0%]
  step= 415,992  1 eps: CoacA:1L P1  ret=  42.20  len=  879  WR[Coac=0% Maya=0%]
  step= 416,784  1 eps: Mayar:1L P1  ret=  19.20  len=  801  WR[Coac=0% Maya=0%]
  step= 418,440  1 eps: Mayar:1L P0  ret=  -5.80  len=  895  WR[Coac=0% Maya=0%]
  step= 421,104  1 eps: CoacA:1L P1  ret=  -6.80  len=  743  WR[Coac=0% Maya=0%]
  step= 424,272  1 eps: Mayar:1L P0  ret=  37.20  len= 1043  WR[Coac=0% Maya=0%]
  step= 425,016  2 eps: CoacA:1L P1 POLig:1L P0  ret=  42.32  len=  837  WR[Coac=0% Maya=0%]
  step= 426,312  1 eps: POLig:1L P0  ret=  59.00  len=  898  WR[Coac=0% Maya=0%]
  step= 430,560  1 eps: POWor:1L P1  ret= 192.45  len= 2800  WR[Coac=0% Maya=0%]
  step= 430,584  1 eps: Mayar:1L P1  ret=  97.60  len= 1341  WR[Coac=0% Maya=0%]
  step= 431,544  1 eps: CoacA:1L P1  ret=  42.00  len=  845  WR[Coac=0% Maya=0%]
  step= 431,952  1 eps: CoacA:1L P0  ret=  33.20  len=  849  WR[Coac=0% Maya=0%]
  step= 432,288  1 eps: CoacA:1L P1  ret=  56.45  len=  863  WR[Coac=0% Maya=0%]
  step= 432,480  1 eps: Mayar:1L P0  ret=  18.20  len=  962  WR[Coac=0% Maya=0%]
  step= 432,888  1 eps: Rando:1D P1  ret= 218.70  len= 4000  WR[Coac=0% Maya=0%]
  step= 433,104  1 eps: Mayar:1L P1  ret=  67.00  len= 1151  WR[Coac=0% Maya=0%]
  step= 434,736  1 eps: CoacA:1L P1  ret= 104.20  len= 1386  WR[Coac=0% Maya=0%]
  step= 435,816  1 eps: Mayar:1L P1  ret= 101.20  len= 1357  WR[Coac=0% Maya=0%]
  step= 436,032  1 eps: CoacA:1L P0  ret=  47.00  len= 1024  WR[Coac=0% Maya=0%]
  step= 437,280  1 eps: Rando:1W P1  ret= 155.20  len= 2506  WR[Coac=0% Maya=0%]
  step= 437,496  1 eps: CoacA:1L P1  ret=  56.45  len= 1028  WR[Coac=0% Maya=0%]
  step= 438,360  1 eps: Mayar:1L P0  ret=  69.20  len= 1193  WR[Coac=0% Maya=0%]
  step= 440,592  1 eps: Mayar:1L P0  ret= 104.45  len= 1766  WR[Coac=0% Maya=0%]
  step= 440,640  1 eps: POWor:1L P0  ret=  -0.80  len=  420  WR[Coac=0% Maya=0%]
  step= 441,720  1 eps: POWor:1D P0  ret= 257.00  len= 4000  WR[Coac=0% Maya=0%]
  step= 442,824  1 eps: CoacA:1L P0  ret=  44.00  len=  905  WR[Coac=0% Maya=0%]
  step= 446,136  1 eps: CoacA:1L P0  ret=  88.95  len= 1256  WR[Coac=0% Maya=0%]
  step= 450,288  1 eps: POLig:1L P1  ret=  68.20  len= 1053  WR[Coac=0% Maya=0%]
  step= 451,152  1 eps: CoacA:1L P1  ret=  33.45  len=  800  WR[Coac=0% Maya=0%]
  step= 451,512  1 eps: CoacA:1L P0  ret=  67.20  len= 1104  WR[Coac=0% Maya=0%]
  step= 452,520  1 eps: CoacA:1L P0  ret=  40.00  len=  843  WR[Coac=0% Maya=0%]
  step= 452,832  1 eps: Mayar:1L P1  ret=  72.20  len= 1190  WR[Coac=0% Maya=0%]
  step= 453,384  1 eps: CoacA:1L P0  ret=   5.20  len=  910  WR[Coac=0% Maya=0%]
  step= 453,888  1 eps: Mayar:1L P1  ret=  98.45  len= 1477  WR[Coac=0% Maya=0%]
  step= 454,560  1 eps: POLig:1L P1  ret=  98.00  len= 1177  WR[Coac=0% Maya=0%]
  step= 457,560  1 eps: POWor:1L P1  ret=  25.20  len=  705  WR[Coac=0% Maya=0%]
  step= 458,064  1 eps: Mayar:1L P0  ret= 108.45  len= 1720  WR[Coac=0% Maya=0%]
  step= 458,280  1 eps: CoacA:1L P0  ret=  42.60  len=  981  WR[Coac=0% Maya=0%]
  step= 459,048  1 eps: CoacA:1L P0  ret=  51.70  len=  898  WR[Coac=0% Maya=0%]
  step= 461,064  1 eps: Mayar:1L P1  ret=  60.45  len= 1191  WR[Coac=0% Maya=0%]
  step= 461,856  1 eps: CoacA:1L P1  ret=  21.45  len=  793  WR[Coac=0% Maya=0%]
  step= 464,664  1 eps: Mayar:1L P0  ret=  97.45  len= 1420  WR[Coac=0% Maya=0%]
  step= 465,504  1 eps: CoacA:1L P1  ret=  45.45  len=  807  WR[Coac=0% Maya=0%]
  step= 466,128  1 eps: Mayar:1L P0  ret=  76.20  len= 1263  WR[Coac=0% Maya=0%]
  step= 466,824  1 eps: CoacA:1L P1  ret=  84.70  len= 1283  WR[Coac=0% Maya=0%]
  step= 468,336  1 eps: Mayar:1L P0  ret=  88.00  len= 1468  WR[Coac=0% Maya=0%]
  step= 470,112  1 eps: CoacA:1L P0  ret=  -6.80  len=  790  WR[Coac=0% Maya=0%]
  step= 471,048  1 eps: CoacA:1L P1  ret=  38.45  len=  814  WR[Coac=0% Maya=0%]
  step= 473,328  1 eps: CoacA:1L P1  ret=  24.20  len=  867  WR[Coac=0% Maya=0%]
  step= 473,640  1 eps: POWor:1L P1  ret=  82.20  len= 1330  WR[Coac=0% Maya=0%]
  step= 474,120  1 eps: POWor:1L P0  ret=  13.20  len=  690  WR[Coac=0% Maya=0%]
  step= 474,288  1 eps: POLig:1L P0  ret=  21.20  len=  822  WR[Coac=0% Maya=0%]
  step= 477,696  1 eps: Mayar:1L P1  ret= 120.65  len= 1639  WR[Coac=0% Maya=0%]
  step= 478,704  1 eps: CoacA:1L P1  ret=  48.40  len=  851  WR[Coac=0% Maya=0%]
  step= 478,752  1 eps: Mayar:1L P1  ret= 107.20  len= 1590  WR[Coac=0% Maya=0%]
  step= 479,208  1 eps: CoacA:1L P1  ret=  29.45  len=  840  WR[Coac=0% Maya=0%]
  step= 479,880  1 eps: POLig:1L P0  ret=  88.45  len= 1233  WR[Coac=0% Maya=0%]
  step= 484,968  1 eps: CoacA:1L P1  ret= 103.70  len= 1316  WR[Coac=0% Maya=0%]
  step= 485,448  1 eps: CoacA:1L P0  ret=  55.40  len=  983  WR[Coac=0% Maya=0%]
  step= 485,520  1 eps: POWor:1L P0  ret=   2.20  len=  495  WR[Coac=0% Maya=0%]
  step= 486,360  1 eps: POWor:1L P1  ret=  -0.80  len=  510  WR[Coac=0% Maya=0%]
  step= 487,200  1 eps: Mayar:1L P1  ret=  43.45  len=  939  WR[Coac=0% Maya=0%]
  step= 487,728  1 eps: CoacA:1L P0  ret=  60.20  len=  926  WR[Coac=0% Maya=0%]
  step= 488,424  2 eps: Mayar:2L P0+P1  ret=  64.45  len= 1206  WR[Coac=0% Maya=0%]
  step= 490,296  1 eps: CoacA:1L P1  ret=  48.80  len=  841  WR[Coac=0% Maya=0%]
  step= 491,112  1 eps: CoacA:1L P0  ret=  62.20  len= 1012  WR[Coac=0% Maya=0%]
  step= 494,184  1 eps: Mayar:1L P0  ret= 151.95  len= 1679  WR[Coac=0% Maya=0%]
  step= 494,424  1 eps: CoacA:1L P0  ret=  22.20  len=  879  WR[Coac=0% Maya=0%]
  step= 494,976  1 eps: Rando:1W P0  ret= 169.95  len= 2404  WR[Coac=0% Maya=0%]
  step= 495,432  1 eps: Mayar:1L P0  ret=  80.60  len= 1432  WR[Coac=0% Maya=0%]
  step= 496,320  1 eps: CoacA:1L P0  ret=  68.70  len= 1053  WR[Coac=0% Maya=0%]
  step= 496,680  1 eps: POWor:1L P1  ret=   2.20  len=  465  WR[Coac=0% Maya=0%]
  step= 501,432  1 eps: POLig:1L P1  ret=  62.20  len= 1131  WR[Coac=0% Maya=0%]
  step= 501,864  1 eps: CoacA:1L P0  ret=  48.40  len=  944  WR[Coac=0% Maya=0%]
  step= 502,344  1 eps: Mayar:1L P1  ret= 100.70  len= 1417  WR[Coac=0% Maya=0%]
  step= 502,464  1 eps: Mayar:1L P0  ret=  45.45  len= 1032  WR[Coac=0% Maya=0%]
  step= 503,160  1 eps: POLig:1L P1  ret=  47.45  len=  970  WR[Coac=0% Maya=0%]
  step= 504,672  1 eps: CoacA:1L P0  ret=  -3.80  len=  821  WR[Coac=0% Maya=0%]
  step= 504,840  1 eps: CoacA:1L P0  ret=  72.45  len= 1089  WR[Coac=0% Maya=0%]
  step= 505,776  1 eps: Mayar:1L P1  ret= 175.20  len= 1988  WR[Coac=0% Maya=0%]
  step= 505,968  1 eps: CoacA:1L P1  ret=  50.45  len=  855  WR[Coac=0% Maya=0%]
  step= 506,448  1 eps: CoacA:1L P1  ret=  40.00  len=  780  WR[Coac=0% Maya=0%]
  step= 509,544  1 eps: CoacA:1L P1  ret=  28.20  len=  768  WR[Coac=0% Maya=0%]
  step= 512,568  1 eps: CoacA:1L P0  ret=  21.20  len=  928  WR[Coac=0% Maya=0%]
