
============================================================
  PPO + unet_entity_cbam_deep  —  MicroRTS
============================================================
  Exp name:     spp_critic_s2
  Seed:         2
  Architecture: unet_entity_cbam_deep (channels=48) [SPP-critic] (4,804,411 params)
  Opponents:    diverse (rush_per_type=2)
  Bot envs:     24
  Opp log win:  50
  Self-play:    0
  Map:          maps/open_competition/basesWorkers16x16A.xml
  Max steps:    4000
  Partial obs:  False
  P0/P1:        alternate each episode
  Total steps:  50,000,000
  Batch size:   12288 (512 steps x 24 envs)
  Minibatches:  3
  PPO epochs:   2
  Updates:      4069
  LR:           0.00025 -> 0.0 (annealed)
  Gamma:        0.99
  GAE lambda:   0.95
  Clip coef:    0.1
  Clip vloss:   True
  Max grad:     0.5
  Norm adv:     True
  Entropy:      0.01 -> 0.001
  Reward:       [10.0, 1.0, 1.0, 0.2, 0.2, 1.0, 4.0, 4.0, 4.0, 0.0]
  VF coef:      0.5
  Device:       cuda
  Checkpoints:  100
  Run dir:      /home/users/m/d/mdelsart/MasterThesis/outputs/runs/spp_critic_s2
============================================================

Device: cuda
Config: /home/users/m/d/mdelsart/MasterThesis/outputs/runs/spp_critic_s2/config.json

  step= 221,592  1 eps: Light:1L  ret=  55.20  len=  944  WR[Coac=0% Maya=0%]
  step= 223,320  1 eps: CoacA:1L  ret=  -5.80  len=  845  WR[Coac=0% Maya=0%]
  step= 224,544  1 eps: Mayar:1L  ret=  88.80  len= 1428  WR[Coac=0% Maya=0%]
  step= 228,336  1 eps: CoacA:1L  ret=  36.00  len=  970  WR[Coac=0% Maya=0%]
  step= 228,720  1 eps: Worke:1L  ret=  37.20  len=  740  WR[Coac=0% Maya=0%]
  step= 229,152  1 eps: CoacA:1L  ret=  44.00  len= 1025  WR[Coac=0% Maya=0%]
  step= 230,760  1 eps: Mayar:1L  ret=  41.20  len=  873  WR[Coac=0% Maya=0%]
  step= 231,240  1 eps: Mayar:1L  ret=  98.00  len= 1683  WR[Coac=0% Maya=0%]
  step= 231,888  1 eps: CoacA:1L  ret=  13.20  len=  863  WR[Coac=0% Maya=0%]
  step= 232,368  1 eps: CoacA:1L  ret=  25.20  len=  838  WR[Coac=0% Maya=0%]
  step= 233,616  1 eps: Light:1L  ret=  76.00  len= 1077  WR[Coac=0% Maya=0%]
  step= 234,024  1 eps: CoacA:1L  ret=  38.60  len=  975  WR[Coac=0% Maya=0%]
  step= 234,840  1 eps: Worke:1L  ret=  32.00  len=  980  WR[Coac=0% Maya=0%]
  step= 236,016  1 eps: Mayar:1L  ret=  17.20  len=  889  WR[Coac=0% Maya=0%]
  step= 236,976  1 eps: CoacA:1L  ret=  37.00  len=  815  WR[Coac=0% Maya=0%]
  step= 237,000  1 eps: CoacA:1L  ret=  31.20  len=  782  WR[Coac=0% Maya=0%]
